Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-09-22 00:00:00+05:30,2.1399641036987305,2.1399641036987305,2.0901024728544932,2.1399641036987305,288000,0.0,0.0
1999-09-23 00:00:00+05:30,2.144745682746371,2.1652367708907483,2.076441925318872,2.1044468879699707,726000,0.0,0.0
1999-09-24 00:00:00+05:30,2.0901027079697405,2.2540323742735002,2.0901027079697405,2.2376394271850586,720000,0.0,0.0
1999-09-27 00:00:00+05:30,2.2540327362730284,2.3564887697399843,2.202121142564553,2.229443311691284,1038000,0.0,0.0
1999-09-28 00:00:00+05:30,2.152942475013203,2.197340392903793,2.091468810663524,2.1092281341552734,1062000,0.0,0.0
1999-09-29 00:00:00+05:30,2.1584067894845322,2.2779385670890773,2.1584067894845322,2.2738404273986816,942000,0.0,0.0
1999-09-30 00:00:00+05:30,2.213050317509116,2.254032690988672,2.213050317509116,2.226027727127075,732000,0.0,0.0
1999-10-01 00:00:00+05:30,2.213050235208843,2.2868185047287044,2.213050235208843,2.2526662349700928,852000,0.0,0.0
1999-10-04 00:00:00+05:30,2.185728280602537,2.25403282677467,2.185728280602537,2.1864118576049805,486000,0.0,0.0
1999-10-05 00:00:00+05:30,2.151577216945789,2.308675867432036,2.151577216945789,2.2635953426361084,1104000,0.0,0.0
1999-10-06 00:00:00+05:30,2.3906407977354407,2.445284366607666,2.3892752068331546,2.445284366607666,726000,0.0,0.0
1999-10-07 00:00:00+05:30,2.5955525994891016,2.6413168907165527,2.5955525994891016,2.6413168907165527,204000,0.0,0.0
1999-10-08 00:00:00+05:30,2.853058338165283,2.853058338165283,2.67136935184645,2.853058338165283,3942000,0.0,0.0
1999-10-11 00:00:00+05:30,3.0190372052032655,3.0818772315979004,2.955514578985278,3.0818772315979004,1104000,0.0,0.0
1999-10-12 00:00:00+05:30,3.292253529245303,3.3284549713134766,3.1829673847877396,3.3284549713134766,1086000,0.0,0.0
1999-10-13 00:00:00+05:30,3.5921084778641075,3.5948400497436523,3.415200407919691,3.5948400497436523,504000,0.0,0.0
1999-10-14 00:00:00+05:30,3.8824002742767334,3.8824002742767334,3.8824002742767334,3.8824002742767334,168000,0.0,0.0
1999-10-15 00:00:00+05:30,4.1931835843176435,4.1931835843176435,3.7977036152197314,4.019008636474609,3882000,0.0,0.0
1999-10-18 00:00:00+05:30,4.281296399658246,4.33730555534812,3.908356443649035,4.075017929077148,3570000,0.0,0.0
1999-10-19 00:00:00+05:30,4.075017929077148,4.075017929077148,4.075017929077148,4.075017929077148,0,0.0,0.0
1999-10-20 00:00:00+05:30,4.37145772872472,4.4015116691589355,4.370774933339543,4.4015116691589355,1218000,0.0,0.0
1999-10-21 00:00:00+05:30,4.575002050331858,4.631011969243069,4.2082093279936785,4.3072509765625,2640000,0.0,0.0
1999-10-22 00:00:00+05:30,4.303153425450099,4.316813630689251,4.1829380694352825,4.296322345733643,1386000,0.0,0.0
1999-10-25 00:00:00+05:30,4.249875500774719,4.371456426217205,3.9616323618319242,4.003297328948975,1014000,0.0,0.0
1999-10-26 00:00:00+05:30,4.139225212074175,4.139225212074175,3.8250259330294063,3.88376784324646,1734000,0.0,0.0
1999-10-27 00:00:00+05:30,4.055893050089942,4.0572594225825585,3.745793327703113,3.759453535079956,1098000,0.0,0.0
1999-10-28 00:00:00+05:30,3.8263907509572315,3.8263907509572315,3.4985313956528135,3.6815857887268066,1326000,0.0,0.0
1999-10-29 00:00:00+05:30,3.5381475944901037,3.5381475944901037,3.3871963024139404,3.3871963024139404,1140000,0.0,0.0
1999-11-01 00:00:00+05:30,3.1556460186238535,3.1556460186238535,3.116712808609009,3.116712808609009,318000,0.0,0.0
1999-11-02 00:00:00+05:30,2.8960904714804654,3.0668502753644318,2.867402710303038,3.0238187313079834,2232000,0.0,0.0
1999-11-03 00:00:00+05:30,3.128323527279581,3.264932025426217,3.0395286776811004,3.112614154815674,1206000,0.0,0.0
1999-11-04 00:00:00+05:30,3.0805107270932433,3.148814480430699,2.9124829154418217,3.120126724243164,1044000,0.0,0.0
1999-11-05 00:00:00+05:30,2.978055051590686,3.2239494910490456,2.978055051590686,3.147449254989624,1074000,0.0,0.0
1999-11-08 00:00:00+05:30,3.147449254989624,3.147449254989624,3.147449254989624,3.147449254989624,0,0.0,0.0
1999-11-09 00:00:00+05:30,3.1385691079503193,3.281324910476363,3.060019902139382,3.202091932296753,852000,0.0,0.0
1999-11-10 00:00:00+05:30,3.2512713360740944,3.4582324028015137,3.2321464209310142,3.4582324028015137,774000,0.0,0.0
1999-11-11 00:00:00+05:30,3.661094869198197,3.734862940231967,3.5654695340301665,3.6098668575286865,1404000,0.0,0.0
1999-11-12 00:00:00+05:30,3.6310411453605282,3.6310411453605282,3.346896334946147,3.4056382179260254,840000,0.0,0.0
1999-11-15 00:00:00+05:30,3.4425220128466454,3.4425220128466454,3.2512703773587726,3.258784055709839,594000,0.0,0.0
1999-11-16 00:00:00+05:30,3.230779600389093,3.346896815533718,3.230779600389093,3.27586030960083,1266000,0.0,0.0
1999-11-17 00:00:00+05:30,3.2376107479995833,3.3878794561607,3.184333562850952,3.184333562850952,624000,0.0,0.0
1999-11-18 00:00:00+05:30,3.1693063527954113,3.2376109005264917,3.0326988206883514,3.0456762313842773,720000,0.0,0.0
1999-11-19 00:00:00+05:30,3.060019615110077,3.169305736806413,3.060019615110077,3.085975408554077,1116000,0.0,0.0
1999-11-22 00:00:00+05:30,2.90975115171867,3.101002221304895,2.90975115171867,3.0538723468780518,1026000,0.0,0.0
1999-11-23 00:00:00+05:30,3.0538723468780518,3.0538723468780518,3.0538723468780518,3.0538723468780518,0,0.0,0.0
1999-11-24 00:00:00+05:30,3.1269587352402435,3.298401355743408,3.08734174918365,3.298401355743408,1008000,0.0,0.0
1999-11-25 00:00:00+05:30,3.3468967580370474,3.5333667035203082,3.3468967580370474,3.3844637870788574,900000,0.0,0.0
1999-11-26 00:00:00+05:30,3.4015399576484566,3.4015399576484566,3.2785926549211726,3.312744140625,606000,0.0,0.0
1999-11-29 00:00:00+05:30,3.278593078034937,3.282691413183781,3.1460829122871155,3.1986773014068604,768000,0.0,0.0
1999-11-30 00:00:00+05:30,3.141984946138877,3.454817771911621,3.141984946138877,3.454817771911621,1056000,0.0,0.0
1999-12-01 00:00:00+05:30,3.7314486493860595,3.7314486493860595,3.5039965148786894,3.565469980239868,1476000,0.0,0.0
1999-12-02 00:00:00+05:30,3.538146945940968,3.674755213793169,3.469843202853511,3.6044023036956787,1020000,0.0,0.0
1999-12-03 00:00:00+05:30,3.6474338333865384,3.6542641298927108,3.5518081189454636,3.5682010650634766,558000,0.0,0.0
1999-12-06 00:00:00+05:30,3.6132827419296567,3.616014705083364,3.5135586608822953,3.532000780105591,618000,0.0,0.0
1999-12-07 00:00:00+05:30,3.4712101107013864,3.5777640758043847,3.4288611737402768,3.462329864501953,1362000,0.0,0.0
1999-12-08 00:00:00+05:30,3.5203891801865637,3.7396450172966063,3.4835049476187567,3.5948400497436523,1944000,0.0,0.0
1999-12-09 00:00:00+05:30,3.6542647386061344,3.688417008503281,3.606452264259843,3.624894380569458,678000,0.0,0.0
1999-12-10 00:00:00+05:30,3.630358501122806,3.715738798807512,3.586644354642809,3.651533365249634,510000,0.0,0.0
1999-12-13 00:00:00+05:30,3.6884172883568795,3.754671884039762,3.579130172729492,3.579130172729492,540000,0.0,0.0
1999-12-14 00:00:00+05:30,3.5682015865460133,3.5682015865460133,3.456182909615714,3.503312587738037,882000,0.0,0.0
1999-12-15 00:00:00+05:30,3.510826086997926,3.510826086997926,3.3475793963785696,3.428178548812866,600000,0.0,0.0
1999-12-16 00:00:00+05:30,3.456182918819869,3.4971650947941373,3.4186158916068963,3.471893072128296,420000,0.0,0.0
1999-12-17 00:00:00+05:30,3.503996129989456,3.503996129989456,3.443205075782435,3.4575488567352295,150000,0.0,0.0
