Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-05-13 00:00:00+05:30,119.06838821559583,125.02180480957031,115.376345170151,125.02180480957031,8052683,0.0,0.0
2016-05-16 00:00:00+05:30,129.8676180756335,130.14452413527994,124.60645927845952,129.40611267089844,4533559,0.0,0.0
2016-05-17 00:00:00+05:30,130.14452938381717,130.14452938381717,123.68345345696099,128.2985076904297,5502478,0.0,0.0
2016-05-18 00:00:00+05:30,126.68323346554132,134.7134246826172,126.68323346554132,134.7134246826172,2127900,0.0,0.0
2016-05-19 00:00:00+05:30,135.86717886785488,137.52860102591276,129.35995029781012,131.621337890625,7733437,0.0,0.0
2016-05-20 00:00:00+05:30,132.08286146983545,134.75958736609874,126.03713743900279,127.4216537475586,4687190,0.0,0.0
2016-05-23 00:00:00+05:30,126.45246901281392,127.83698509689583,121.88356875214882,126.03711700439453,3453429,0.0,0.0
2016-05-24 00:00:00+05:30,123.22192874197232,127.32932354989961,121.65281336505944,122.52967071533203,3208507,0.0,0.0
2016-05-25 00:00:00+05:30,123.68344147874512,123.68344147874512,118.28382291490576,123.36038208007812,2014257,0.0,0.0
2016-05-26 00:00:00+05:30,123.5911515949851,124.6526225608083,121.46823783139546,123.037353515625,1405951,0.0,0.0
2016-05-27 00:00:00+05:30,125.48329922324152,126.40630990393329,121.92971655299336,122.25276184082031,237478,0.0,0.0
2016-05-30 00:00:00+05:30,123.63729144483356,123.68344480074369,117.22236932607797,119.99140167236328,1885482,0.0,0.0
2016-05-31 00:00:00+05:30,119.06841790581372,124.79108323641891,116.76089042701888,122.1143569946289,2344185,0.0,0.0
2016-06-01 00:00:00+05:30,121.83744016933854,124.60647290045986,121.83744016933854,124.23727416992188,688492,0.0,0.0
2016-06-02 00:00:00+05:30,122.80662242820247,129.2215463780194,122.80662242820247,127.92933654785156,3197895,0.0,0.0
2016-06-03 00:00:00+05:30,126.175583872331,128.2062049817587,123.68345732512297,124.6064682006836,434481,0.0,0.0
2016-06-06 00:00:00+05:30,124.19111110603785,124.74490915858327,120.08371569254177,122.80659484863281,619297,0.0,0.0
2016-06-07 00:00:00+05:30,121.23747595152501,125.06796519282344,121.23747595152501,123.26809692382812,869424,0.0,0.0
2016-06-08 00:00:00+05:30,122.34508034144278,123.22193775585892,120.17599939902112,122.62198638916016,1740052,0.0,0.0
2016-06-09 00:00:00+05:30,122.02202669235513,123.68344897297669,121.60667464320656,123.26809692382812,322333,0.0,0.0
2016-06-10 00:00:00+05:30,121.46823175994972,128.6215657453534,121.46823175994972,123.2219467163086,1003831,0.0,0.0
2016-06-13 00:00:00+05:30,121.83742455917272,123.6834461434026,121.37591916311524,122.9911880493164,1687277,0.0,0.0
2016-06-14 00:00:00+05:30,123.68343684465012,126.91397437417456,122.7142727689876,126.03711700439453,1142547,0.0,0.0
2016-06-15 00:00:00+05:30,124.60644216907777,126.45246353454559,123.03732682523518,124.65259552001953,278110,0.0,0.0
2016-06-16 00:00:00+05:30,124.60646316645384,125.29872129515635,122.52968878034626,122.80659484863281,677301,0.0,0.0
2016-06-17 00:00:00+05:30,122.85274469442561,125.52947041525769,122.80659133702632,123.6834487915039,1235817,0.0,0.0
2016-06-20 00:00:00+05:30,123.68345346583504,125.067969735975,122.71428925993152,123.31425476074219,969444,0.0,0.0
2016-06-21 00:00:00+05:30,124.60645007567916,132.9135467473911,124.60645007567916,127.14472961425781,714207,0.0,0.0
2016-06-22 00:00:00+05:30,126.72938470205159,132.82124748574046,126.45247864733233,127.88314819335938,519549,0.0,0.0
2016-06-23 00:00:00+05:30,126.96014086329161,127.92930503923057,126.49863545418043,127.5139389038086,920115,0.0,0.0
2016-06-24 00:00:00+05:30,122.76043064389079,130.1906700523,119.99139837372783,126.17556762695312,1693185,0.0,0.0
2016-06-27 00:00:00+05:30,123.72960458045972,127.28318782560505,123.08349981625399,124.79106140136719,1927203,0.0,0.0
2016-06-28 00:00:00+05:30,127.37549169415368,128.2985025035316,123.22194305195302,124.00650787353516,829459,0.0,0.0
2016-06-29 00:00:00+05:30,124.60646722069384,128.99076884512567,123.82190234902636,128.16006469726562,4406576,0.0,0.0
2016-06-30 00:00:00+05:30,128.29851382048236,134.66728333335533,126.91399748429009,132.6828155517578,1650763,0.0,0.0
2016-07-01 00:00:00+05:30,131.0675469230442,133.1443214341488,130.14453602921995,131.85211181640625,220114,0.0,0.0
2016-07-04 00:00:00+05:30,133.83656140793758,136.32868766562487,130.14451833461516,131.66748046875,491518,0.0,0.0
2016-07-05 00:00:00+05:30,131.5290699005127,132.12902142785023,128.3446847092011,129.22154235839844,2512301,0.0,0.0
2016-07-07 00:00:00+05:30,127.69855739359846,132.40590430260298,127.69855739359846,128.80616760253906,3142207,0.0,0.0
2016-07-08 00:00:00+05:30,129.26766239312144,131.99054137388933,128.16005227532074,131.3444366455078,459970,0.0,0.0
2016-07-11 00:00:00+05:30,131.99055522876048,132.22130794769188,129.77533476063036,131.15985107421875,706372,0.0,0.0
2016-07-12 00:00:00+05:30,131.06753576515092,131.94439322283063,129.12920741952016,130.23683166503906,556895,0.0,0.0
2016-07-13 00:00:00+05:30,130.329093420777,132.45202060972375,129.95989481575324,131.89820861816406,951344,0.0,0.0
2016-07-14 00:00:00+05:30,130.4675918053434,134.66727998687492,129.26767486032233,130.65219116210938,946494,0.0,0.0
2016-07-15 00:00:00+05:30,131.94439330283575,133.836568292046,131.3905952637678,132.7289581298828,445949,0.0,0.0
2016-07-18 00:00:00+05:30,132.91355009804016,133.8365608626099,128.85230836754403,129.4984130859375,426696,0.0,0.0
2016-07-19 00:00:00+05:30,131.71364051901872,132.49820534559007,129.95992560365934,130.23683166503906,473807,0.0,0.0
2016-07-20 00:00:00+05:30,131.06752709560706,143.1589736091645,130.88292776157348,140.75914001464844,3472955,0.0,0.0
2016-07-21 00:00:00+05:30,141.2206527532238,142.05135684169073,136.09793998360536,138.682373046875,221588,0.0,0.0
2016-07-22 00:00:00+05:30,138.72853952363877,140.57456130283813,134.5288371591545,137.159423828125,377959,0.0,0.0
2016-07-25 00:00:00+05:30,138.86698241018377,142.1436738116076,137.15942075312353,141.77447509765625,260824,0.0,0.0
2016-07-26 00:00:00+05:30,140.80528799866408,143.2512607703761,140.80528799866408,142.18980407714844,515814,0.0,0.0
2016-07-27 00:00:00+05:30,143.11282617880926,145.3280464469644,136.60559727556642,138.49777221679688,443652,0.0,0.0
2016-07-28 00:00:00+05:30,139.836144024274,145.74340784119323,138.68238045971728,141.58985900878906,355759,0.0,0.0
2016-07-29 00:00:00+05:30,142.14364196388584,146.75869527440162,139.37460997757637,144.9126739501953,392183,0.0,0.0
2016-08-01 00:00:00+05:30,166.049646584725,166.049646584725,149.71235732668595,153.0352020263672,4518575,0.0,0.0
