Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,58.82773789628915,64.68438328869351,58.31153353608056,58.56644821166992,15273,0.0,0.0
1996-01-02 00:00:00+05:30,58.56645610963065,58.725779945499696,58.502728860232814,58.69391632080078,17623,0.0,0.0
1996-01-03 00:00:00+05:30,58.693933032056506,58.502745517053896,58.43901824951172,58.43901824951172,5286,0.0,0.0
1996-01-04 00:00:00+05:30,58.31153920426159,58.31153920426159,57.80489730834961,57.80489730834961,12336,0.0,0.0
1996-01-05 00:00:00+05:30,57.737992884864084,57.80172585563759,57.565930429663865,57.64877700805664,12923,0.0,0.0
1996-01-08 00:00:00+05:30,57.67425335935579,57.73798060419948,57.355611422763296,57.3779182434082,14685,0.0,0.0
1996-01-09 00:00:00+05:30,57.377920530029975,57.73798290517043,56.7183298099141,57.355613708496094,26434,0.0,0.0
1996-01-10 00:00:00+05:30,57.355613708496094,57.992897607078085,57.355613708496094,57.355613708496094,7636,0.0,0.0
1996-01-11 00:00:00+05:30,57.35562480425153,57.67426681518555,56.08105676051548,57.67426681518555,14685,0.0,0.0
1996-01-12 00:00:00+05:30,57.67426325629094,57.86545073600393,57.35562126501931,57.80172348022461,6461,0.0,0.0
1996-01-15 00:00:00+05:30,57.80171586492805,57.610528410403745,57.355613708496094,57.355613708496094,14685,0.0,0.0
1996-01-16 00:00:00+05:30,57.35561623416547,57.19629810869149,56.46341759438763,56.49528121948242,10573,0.0,0.0
1996-01-17 00:00:00+05:30,56.49527839055792,57.92917000989615,56.77568741715026,57.80489730834961,67555,0.0,0.0
1996-01-18 00:00:00+05:30,57.80491570275997,58.31155775989322,55.443779321019946,57.42254638671875,46407,0.0,0.0
1996-01-19 00:00:00+05:30,57.42253024698752,61.179324715490374,57.22816099394715,57.616905212402344,24085,0.0,0.0
1996-01-22 00:00:00+05:30,57.61690483400738,57.61052982416289,57.269581044971154,57.52768325805664,15273,0.0,0.0
1996-01-23 00:00:00+05:30,57.52767736817797,57.6774386728206,57.35879674833379,57.36198425292969,43470,0.0,0.0
1996-01-24 00:00:00+05:30,57.36199631502633,57.610536040161755,56.91270659424784,57.26321792602539,82241,0.0,0.0
1996-01-25 00:00:00+05:30,57.26321802177696,57.737990648353566,57.04016691364782,57.65196228027344,46407,0.0,0.0
1996-01-26 00:00:00+05:30,57.65196228027344,57.65196228027344,57.65196228027344,57.65196228027344,0,0.0,0.0
1996-01-29 00:00:00+05:30,57.651959154894115,57.99290224058533,57.10707857900834,57.73798751831055,249074,0.0,0.0
1996-01-30 00:00:00+05:30,57.73797399009186,58.757632640281244,57.42251959435288,58.03750228881836,293719,0.0,0.0
1996-01-31 00:00:00+05:30,58.03751588721762,58.311544215335125,57.67426026583553,57.73798751831055,12336,0.0,0.0
1996-02-01 00:00:00+05:30,57.73798813615457,60.223402420648654,57.99609036628996,59.2356071472168,358338,0.0,0.0
1996-02-02 00:00:00+05:30,59.235603426829734,61.81660842895508,60.41458038568489,61.81660842895508,27609,0.0,0.0
1996-02-05 00:00:00+05:30,61.816606231511145,67.86762142864023,60.98813488483025,64.01205444335938,509897,0.0,0.0
1996-02-06 00:00:00+05:30,64.01206441950511,65.00304154266973,62.77254185493897,63.970638275146484,647945,0.0,0.0
1996-02-07 00:00:00+05:30,63.97064304428873,65.00304638877977,62.77254653476067,64.0726089477539,549255,0.0,0.0
1996-02-08 00:00:00+05:30,64.07260675224995,68.50810626387225,64.3657544303857,66.02269744873047,520471,0.0,0.0
1996-02-09 00:00:00+05:30,66.02270023100789,69.81454658527713,65.38541618551946,69.20275115966797,142747,0.0,0.0
1996-02-12 00:00:00+05:30,70.9935093317904,72.01316245453741,70.10131070724637,70.32435607910156,99864,0.0,0.0
1996-02-13 00:00:00+05:30,70.32435118281556,71.37587356927618,68.82673237132931,71.26435089111328,109851,0.0,0.0
1996-02-14 00:00:00+05:30,71.2643673006034,78.38601991631307,71.12097525471644,77.59578704833984,511072,0.0,0.0
1996-02-15 00:00:00+05:30,77.59576814442552,74.24364999878625,72.65044034158558,73.61592864990234,54631,0.0,0.0
1996-02-16 00:00:00+05:30,73.6159555153968,74.24367709336217,66.59626223556835,73.46619415283203,98102,0.0,0.0
1996-02-19 00:00:00+05:30,73.46618451886367,72.01317331585386,67.55217952030867,71.42687225341797,31134,0.0,0.0
1996-02-20 00:00:00+05:30,71.42686256873175,71.5033341263437,70.1013117752533,71.26116943359375,48757,0.0,0.0
1996-02-21 00:00:00+05:30,71.26116943359375,71.26116943359375,71.26116943359375,71.26116943359375,0,0.0,0.0
1996-02-22 00:00:00+05:30,71.26116798021232,72.65044599542863,71.50333266802328,71.75824737548828,25847,0.0,0.0
1996-02-23 00:00:00+05:30,71.75824913523233,73.86128838292399,71.3758799208451,72.78108978271484,56394,0.0,0.0
1996-02-26 00:00:00+05:30,72.78108389233961,73.6701006695918,71.6945160824606,73.28453826904297,60506,0.0,0.0
1996-02-27 00:00:00+05:30,73.28455411972824,74.24366764669784,70.8979237150975,71.64673614501953,37596,0.0,0.0
1996-02-28 00:00:00+05:30,71.64673103564951,74.43484982775709,72.01635596611663,73.34828186035156,102214,0.0,0.0
1996-02-29 00:00:00+05:30,73.34829336699178,76.34353191821197,71.05725365477403,71.9207763671875,65205,0.0,0.0
1996-03-01 00:00:00+05:30,71.92076102211489,72.0131643933249,70.1013125945617,71.62442016601562,18210,0.0,0.0
1996-03-04 00:00:00+05:30,71.62440577852051,73.415177725961,71.37586612283391,73.16026306152344,173882,0.0,0.0
1996-03-05 00:00:00+05:30,73.16026306152344,73.16026306152344,73.16026306152344,73.16026306152344,0,0.0,0.0
1996-03-06 00:00:00+05:30,73.16027787507477,73.54264709296682,71.69452254205153,73.20169830322266,32896,0.0,0.0
1996-03-07 00:00:00+05:30,73.20169326319852,72.96908538593264,72.42739236566327,72.52617645263672,11161,0.0,0.0
1996-03-08 00:00:00+05:30,72.52619298308917,72.26809072095834,71.37589192903602,72.01317596435547,21735,0.0,0.0
1996-03-11 00:00:00+05:30,72.01316245453741,70.9297763703145,69.4640267914827,70.32435607910156,16448,0.0,0.0
1996-03-12 00:00:00+05:30,70.32436187370172,70.41995846760535,69.78267449933064,69.87826538085938,41120,0.0,0.0
1996-03-13 00:00:00+05:30,69.87824575934235,70.67166584789159,69.84638214111328,69.84638214111328,22322,0.0,0.0
1996-03-14 00:00:00+05:30,69.84640615672697,70.73860491102984,69.52776415250275,70.410400390625,32896,0.0,0.0
1996-03-15 00:00:00+05:30,66.91170386630911,70.85012361464509,66.91170386630911,70.040771484375,14098,0.0,0.0
1996-03-18 00:00:00+05:30,70.0407636090937,70.1013090642206,69.52775241100136,69.5787353515625,7636,0.0,0.0
1996-03-19 00:00:00+05:30,69.57874153010086,72.33180914012407,70.10131528916311,70.59520721435547,380660,0.0,0.0
1996-03-20 00:00:00+05:30,70.59520721435547,70.59520721435547,70.59520721435547,70.59520721435547,0,0.0,0.0
1996-03-21 00:00:00+05:30,70.5952087133464,70.10131677766692,69.7826747921923,70.09812927246094,127474,0.0,0.0
1996-03-22 00:00:00+05:30,70.09811559600186,70.67485970501177,66.91487815515065,70.10130310058594,116900,0.0,0.0
1996-03-25 00:00:00+05:30,70.10131605100726,69.46403208666399,68.31691866589617,68.32328796386719,16448,0.0,0.0
1996-03-26 00:00:00+05:30,68.32329607391249,69.54369940902161,66.91489845978313,68.78214263916016,25259,0.0,0.0
1996-03-27 00:00:00+05:30,68.78212857517607,71.69451981259515,68.82673650664661,71.53838348388672,31134,0.0,0.0
1996-03-28 00:00:00+05:30,71.53838271593642,72.01316099438976,71.37587709154774,71.69451904296875,9986,0.0,0.0
1996-03-29 00:00:00+05:30,71.69450271753594,72.33178647526317,70.73857708094509,71.85382080078125,34658,0.0,0.0
1996-04-01 00:00:00+05:30,71.85385174662203,72.33181762695312,71.71365291546027,72.33181762695312,7636,0.0,0.0
1996-04-02 00:00:00+05:30,72.33180228133384,72.64725672499159,71.69451838434622,71.81241607666016,29959,0.0,0.0
1996-04-03 00:00:00+05:30,71.81242513073227,72.6504533895579,71.69452742355384,72.07689666748047,17623,0.0,0.0
1996-04-04 00:00:00+05:30,72.07690033969106,73.28774110079506,71.82517309869445,72.2266616821289,18798,0.0,0.0
1996-04-05 00:00:00+05:30,72.2266616821289,72.2266616821289,72.2266616821289,72.2266616821289,0,0.0,0.0
1996-04-08 00:00:00+05:30,72.22666493276199,73.2495114697843,72.01955133329804,72.71418762207031,15273,0.0,0.0
1996-04-09 00:00:00+05:30,72.71417048614174,73.92501101639238,72.33180129563475,73.58724975585938,28784,0.0,0.0
1996-04-10 00:00:00+05:30,73.58723423307896,73.92818292648352,73.09652996975359,73.92499542236328,25847,0.0,0.0
1996-04-11 00:00:00+05:30,73.92501862489598,76.41043289993046,73.11248472548786,73.60637664794922,22910,0.0,0.0
1996-04-12 00:00:00+05:30,73.60637007785346,74.68975613019441,73.28772812934864,74.56230163574219,37008,0.0,0.0
1996-04-15 00:00:00+05:30,74.56232077571015,77.68182630946565,74.56232077571015,77.26759338378906,84591,0.0,0.0
1996-04-16 00:00:00+05:30,77.26757616244575,78.00363846002314,76.1555139537198,76.52513885498047,94577,0.0,0.0
1996-04-17 00:00:00+05:30,76.52514174262171,79.64465241119193,78.38601062654546,78.98506164550781,59331,0.0,0.0
1996-04-18 00:00:00+05:30,78.98504192335014,80.4253025885362,79.2781894933181,79.8103256225586,315455,0.0,0.0
