Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-08-31 00:00:00+05:30,265.1620711765519,295.4303761418992,265.1620711765519,289.53143310546875,79264509,0.0,0.0
2016-09-01 00:00:00+05:30,292.5292717234606,306.0678165304968,292.0457522660665,295.0919189453125,14699482,0.0,0.0
2016-09-02 00:00:00+05:30,296.3974503006678,298.81504777457207,288.70947852897694,291.32049560546875,4762383,0.0,0.0
2016-09-06 00:00:00+05:30,293.01279675679706,300.02382902243,290.6919092194765,297.6062316894531,5777669,0.0,0.0
2016-09-07 00:00:00+05:30,298.6700344934943,302.48982126417104,292.43262044043513,293.9798889160156,4147204,0.0,0.0
2016-09-08 00:00:00+05:30,296.39745893962254,297.84801746624385,293.64139183670426,295.430419921875,1509509,0.0,0.0
2016-09-09 00:00:00+05:30,293.6413778247659,293.6413778247659,288.2743233370469,288.95123291015625,1570381,0.0,0.0
2016-09-12 00:00:00+05:30,281.3116280207523,289.86992873305655,278.1204112522192,287.1622314453125,1779353,0.0,0.0
2016-09-14 00:00:00+05:30,289.2413593103681,293.3029052419842,286.2435326271384,287.1622314453125,1148592,0.0,0.0
2016-09-15 00:00:00+05:30,288.177584877554,292.7710195358372,285.27646825126993,289.48309326171875,1288230,0.0,0.0
2016-09-16 00:00:00+05:30,290.69189647750136,294.46334224929325,289.5798076554157,291.8523254394531,1559076,0.0,0.0
2016-09-19 00:00:00+05:30,293.012814243197,293.88314343267086,289.38641802731587,291.4172058105469,732837,0.0,0.0
2016-09-20 00:00:00+05:30,291.4171967784697,291.56224672027173,286.53363231876307,287.3556213378906,493343,0.0,0.0
2016-09-21 00:00:00+05:30,288.17758605957033,291.94903178687207,287.5490166903008,290.1116638183594,512999,0.0,0.0
2016-09-22 00:00:00+05:30,292.2874751624886,293.97979305011256,290.78857683812294,292.1907653808594,1107243,0.0,0.0
2016-09-23 00:00:00+05:30,293.0127870971715,297.799641463334,291.46551895273717,293.3028869628906,1735881,0.0,0.0
2016-09-26 00:00:00+05:30,293.01278557211367,293.01278557211367,289.14462998700327,292.2391662597656,573498,0.0,0.0
2016-09-27 00:00:00+05:30,293.0127778705183,293.49629730594813,288.1775835162193,289.04791259765625,399580,0.0,0.0
2016-09-28 00:00:00+05:30,290.59520838619596,294.4150240947825,285.80835371459375,287.742431640625,800367,0.0,0.0
2016-09-29 00:00:00+05:30,289.04791535313,292.5292612237496,272.26978488143095,276.4764099121094,1238800,0.0,0.0
2016-09-30 00:00:00+05:30,277.54014025509423,284.1159924007161,276.62144157501234,281.6017150878906,678758,0.0,0.0
2016-10-03 00:00:00+05:30,288.6611005585968,290.01494906423994,285.46988411588893,287.790771484375,770999,0.0,0.0
2016-10-04 00:00:00+05:30,289.2413597403115,290.0633487612122,286.7270525341334,287.742431640625,638685,0.0,0.0
2016-10-05 00:00:00+05:30,289.9182346107626,290.01494439782766,285.2764599484778,285.905029296875,629557,0.0,0.0
2016-10-06 00:00:00+05:30,289.1446635554715,297.3644951281187,286.2435465298313,294.26995849609375,2018179,0.0,0.0
2016-10-07 00:00:00+05:30,294.94687770390186,305.0524464659724,294.94687770390186,299.0567932128906,2853699,0.0,0.0
2016-10-10 00:00:00+05:30,301.61944865858806,304.5205655668368,298.4765720079853,302.7799072265625,870931,0.0,0.0
2016-10-13 00:00:00+05:30,299.7820352359694,301.1358836863114,293.7863827265769,296.1556396484375,634699,0.0,0.0
2016-10-14 00:00:00+05:30,296.8809670008699,310.7096126167565,296.300737710257,304.3271789550781,2723451,0.0,0.0
2016-10-17 00:00:00+05:30,305.5843339126848,306.01951328147663,295.91394359899226,297.65460205078125,1042365,0.0,0.0
2016-10-18 00:00:00+05:30,299.1534996611478,302.1029566004991,293.0127965376422,297.3161315917969,1410353,0.0,0.0
2016-10-19 00:00:00+05:30,301.66781852459906,305.58431454879315,301.6194488690821,303.07000732421875,1951746,0.0,0.0
2016-10-20 00:00:00+05:30,311.3865476315177,323.95805421291436,306.26125290685394,317.23712158203125,14969063,0.0,0.0
2016-10-21 00:00:00+05:30,317.1887824605148,321.05693834417957,311.87006812047565,317.72064208984375,2572236,0.0,0.0
2016-10-24 00:00:00+05:30,318.4459019822544,323.86132579290245,313.7074172148194,322.60418701171875,2301063,0.0,0.0
2016-10-25 00:00:00+05:30,322.99101870776263,334.5954864457661,321.25036035173713,333.1449279785156,2684845,0.0,0.0
2016-10-26 00:00:00+05:30,334.4020552226138,345.2329032063099,330.14708976890694,341.7999267578125,2416491,0.0,0.0
2016-10-27 00:00:00+05:30,341.7032319733322,354.9033082441065,332.3229419943578,349.2461242675781,2552663,0.0,0.0
2016-10-28 00:00:00+05:30,352.7758373338143,363.6066866120405,352.72749718548346,362.3011779785156,3822219,0.0,0.0
2016-11-01 00:00:00+05:30,383.1408064367871,391.0705073465949,380.23968986965855,382.75396728515625,4793590,0.0,0.0
