Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,5.623398109707553,5.64820741024204,5.590319420885234,5.596935272216797,10800,0.0,0.0
1996-01-02 00:00:00+05:30,5.596937895331806,5.739176778199223,5.610169604196231,5.682942867279053,27000,0.0,0.0
1996-01-03 00:00:00+05:30,5.755716560022791,5.755716560022791,5.623401165008545,5.623401165008545,10800,0.0,0.0
1996-01-04 00:00:00+05:30,5.623401684104349,5.626709895790672,5.507626199635983,5.62505578994751,41400,0.0,0.0
1996-01-05 00:00:00+05:30,5.625054402102791,5.628362612972893,5.557242893294253,5.626708507537842,46800,0.0,0.0
1996-01-08 00:00:00+05:30,5.55724293172204,5.656479605304195,5.55724293172204,5.616785049438477,54000,0.0,0.0
1996-01-09 00:00:00+05:30,5.6167858779182644,5.623401165008545,5.527472688169852,5.623401165008545,41400,0.0,0.0
1996-01-10 00:00:00+05:30,5.623400721857529,5.623400721857529,5.560550956766311,5.590322017669678,18900,0.0,0.0
1996-01-11 00:00:00+05:30,5.590322017669679,5.654825888321016,5.557243313481828,5.590322017669678,38700,0.0,0.0
1996-01-12 00:00:00+05:30,5.59032205155633,5.6151313637654825,5.557243347167969,5.557243347167969,1800,0.0,0.0
1996-01-15 00:00:00+05:30,5.557242881883847,5.615130893634646,5.591975688934326,5.591975688934326,9900,0.0,0.0
1996-01-16 00:00:00+05:30,5.591976857718259,5.623401460473511,5.557244043408244,5.5737833976745605,41400,0.0,0.0
1996-01-17 00:00:00+05:30,5.510933334772547,5.737523668770816,5.510933334772547,5.623401165008545,21600,0.0,0.0
1996-01-18 00:00:00+05:30,5.623398084443187,5.623398084443187,5.558894811880107,5.562202453613281,32400,0.0,0.0
1996-01-19 00:00:00+05:30,5.557243751419323,5.6267093763894875,5.557243751419323,5.623401165008545,35100,0.0,0.0
1996-01-22 00:00:00+05:30,5.577088286057602,5.59858937700856,5.577088286057602,5.596935272216797,42300,0.0,0.0
1996-01-23 00:00:00+05:30,5.5969379060011555,5.606861403750512,5.557243347167969,5.557243347167969,54900,0.0,0.0
1996-01-24 00:00:00+05:30,5.458007392719758,5.606862150118221,5.3554630547640025,5.587015151977539,49500,0.0,0.0
1996-01-25 00:00:00+05:30,5.587015447543963,5.491086959838868,5.458007681461364,5.491086959838867,28800,0.0,0.0
1996-01-26 00:00:00+05:30,5.491086959838868,5.491086959838868,5.491086959838868,5.491086959838867,0,0.0,0.0
1996-01-29 00:00:00+05:30,5.491085757870948,5.530780315399171,5.375309728482076,5.53078031539917,28800,0.0,0.0
1996-01-30 00:00:00+05:30,5.5307805478260805,5.598592062793365,5.458006716102957,5.593630313873291,78300,0.0,0.0
1996-01-31 00:00:00+05:30,5.491085478646199,5.596937437393579,5.491085478646199,5.591975688934326,30600,0.0,0.0
1996-02-01 00:00:00+05:30,5.5919770791323735,5.615132289589213,5.52416555360473,5.613478183746338,25200,0.0,0.0
1996-02-02 00:00:00+05:30,5.613477443502854,5.639940862155741,5.558897636243889,5.5952839851379395,49500,0.0,0.0
1996-02-05 00:00:00+05:30,5.557243530619139,5.595283985137939,5.4993555121106725,5.5952839851379395,30600,0.0,0.0
1996-02-06 00:00:00+05:30,5.595283324090486,5.747446259860156,5.557242874065925,5.694519996643066,67500,0.0,0.0
1996-02-07 00:00:00+05:30,5.694519777436078,5.689558029174805,5.557242660143333,5.689558029174805,15300,0.0,0.0
1996-02-08 00:00:00+05:30,5.656481358761014,6.119585032642723,5.6234020787555465,5.783834457397461,76500,0.0,0.0
