Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-06-15 00:00:00+05:30,69.70944913375891,72.12926832851517,67.01041702778184,67.1825942993164,97670,0.0,0.0
2011-06-16 00:00:00+05:30,67.7550033255744,69.31858054387787,67.47579031846668,69.20689392089844,10540,0.0,0.0
2011-06-17 00:00:00+05:30,69.24411304605863,69.84906974249652,68.17380613708094,68.49954986572266,33280,0.0,0.0
2011-06-20 00:00:00+05:30,65.4236057923549,67.0104522334356,65.3351880873265,66.31707763671875,5360,0.0,0.0
2011-06-21 00:00:00+05:30,63.287640638754404,67.94114362689811,63.287640638754404,66.07974243164062,310,0.0,0.0
2011-06-22 00:00:00+05:30,69.32787566519433,69.32787566519433,65.4282455444336,65.4282455444336,200,0.0,0.0
2011-06-23 00:00:00+05:30,65.14903097649237,67.01043186153501,63.28763009144973,64.80001831054688,50,0.0,0.0
2011-06-24 00:00:00+05:30,67.05696105957031,67.05696105957031,67.05696105957031,67.05696105957031,50,0.0,0.0
2011-06-27 00:00:00+05:30,68.30878006472513,68.30878006472513,65.70747311007959,67.37342834472656,7120,0.0,0.0
2011-06-28 00:00:00+05:30,67.01043701171875,67.01043701171875,67.01043701171875,67.01043701171875,200,0.0,0.0
2011-06-29 00:00:00+05:30,65.39567290066599,67.00578795979669,65.39567290066599,65.80518341064453,130,0.0,0.0
2011-06-30 00:00:00+05:30,65.80518341064453,65.80518341064453,65.80518341064453,65.80518341064453,0,0.0,0.0
2011-07-01 00:00:00+05:30,65.80518341064453,65.80518341064453,65.80518341064453,65.80518341064453,0,0.0,0.0
2011-07-04 00:00:00+05:30,66.54508972167969,66.54508972167969,66.54508972167969,66.54508972167969,3110,0.0,0.0
2011-07-05 00:00:00+05:30,67.73174070250569,72.12929981976797,67.73174070250569,69.68621063232422,35640,0.0,0.0
2011-07-06 00:00:00+05:30,71.66392933937074,75.3867308634939,70.2864896511458,73.60443878173828,198960,0.0,0.0
2011-07-07 00:00:00+05:30,73.8976143159414,74.72593711661825,70.55174519040655,74.39088439941406,113590,0.0,0.0
2011-07-08 00:00:00+05:30,73.89513994233151,74.83052146058887,72.02437690581678,72.79138946533203,22350,0.4,0.0
