Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,4.269243967532338,4.361859496925039,4.260317278498616,4.333963394165039,87475,0.0,0.0
2002-07-02 00:00:00+05:30,4.273707446479099,4.361859634127774,4.20006132849613,4.25139045715332,69055,0.0,0.0
2002-07-03 00:00:00+05:30,4.31164770134112,4.31164770134112,4.092940827851525,4.172166347503662,134400,0.0,0.0
2002-07-04 00:00:00+05:30,4.223494187419578,4.3618594625900515,4.129762623105866,4.153195381164551,129465,0.0,0.0
2002-07-05 00:00:00+05:30,4.176629693361914,4.25139160111623,4.144269970320343,4.172166347503662,236325,0.0,0.0
2002-07-08 00:00:00+05:30,4.2692444631641395,4.417652747385065,4.200061683982902,4.283750534057617,330565,0.0,0.0
2002-07-09 00:00:00+05:30,4.3395427841407015,4.4500119646622185,4.28821365383538,4.39979887008667,247270,0.0,0.0
2002-07-10 00:00:00+05:30,4.50134078134958,4.571639587728593,4.325036412674757,4.357396125793457,524445,0.0,0.0
2002-07-11 00:00:00+05:30,4.5135207572362015,4.577505964441607,4.326683891175312,4.353557586669922,173015,1.0,0.0
2002-07-12 00:00:00+05:30,4.3484382339567444,4.459772448694405,4.284453035538233,4.363794803619385,82790,0.0,0.0
2002-07-15 00:00:00+05:30,4.444416433719758,4.470010514524435,4.156482567008883,4.205111503601074,159125,0.0,0.0
2002-07-16 00:00:00+05:30,4.188474825387065,4.188474825387065,4.045147867783433,4.06050443649292,93500,0.0,0.0
2002-07-17 00:00:00+05:30,4.151362566090855,4.151362566090855,3.9389316981391027,4.023392200469971,56785,0.0,0.0
2002-07-18 00:00:00+05:30,4.055385893196354,4.205111541860936,4.001638506080822,4.151363849639893,78065,0.0,0.0
2002-07-19 00:00:00+05:30,4.215349646883928,4.215349646883928,4.124490737915039,4.124490737915039,69875,0.0,0.0
2002-07-22 00:00:00+05:30,4.045146770947679,4.082258265195894,3.9389313464551514,4.013154029846191,55505,0.0,0.0
2002-07-23 00:00:00+05:30,4.040029113248762,4.092496881163719,3.959407737734903,4.06050443649292,115300,0.0,0.0
2002-07-24 00:00:00+05:30,4.013155486455772,4.09761601190134,4.0080367314511465,4.08737850189209,16470,0.0,0.0
