Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,16.284330368041992,16.436520371481638,16.132140364602346,16.284330368041992,28000,0.0,0.0
1996-01-02 00:00:00+05:30,16.284334809439525,16.375648604184764,15.979954719543457,15.979954719543457,59000,0.0,0.0
1996-01-03 00:00:00+05:30,15.979953692764854,16.37564755198118,15.979953692764854,16.010391235351562,31500,0.0,0.0
1996-01-04 00:00:00+05:30,16.010390533385568,16.132143020629883,15.827762963636868,16.132143020629883,33500,0.0,0.0
1996-01-05 00:00:00+05:30,16.132143727934043,16.31477130568994,15.979953692764854,16.010391235351562,21000,0.0,0.0
1996-01-08 00:00:00+05:30,16.010393329580776,16.10170829152094,15.219005507631145,15.249443054199219,40500,0.0,0.0
1996-01-09 00:00:00+05:30,15.24943754053862,15.827760005174719,15.21900000497569,15.401627540588379,61000,0.0,0.0
1996-01-10 00:00:00+05:30,15.523384526519708,15.76688836530036,15.279880687739055,15.4320707321167,16000,0.0,0.0
1996-01-11 00:00:00+05:30,15.614689252541105,15.706002993912776,15.279871813805906,15.523375511169434,21000,0.0,0.0
1996-01-12 00:00:00+05:30,15.523387592615954,15.766891479492188,15.523387592615954,15.766891479492188,39000,0.0,0.0
1996-01-15 00:00:00+05:30,15.766879462446703,15.827755678047254,15.37118580271897,15.675565719604492,17000,0.0,0.0
1996-01-16 00:00:00+05:30,15.949512538228255,15.949512538228255,15.21900007040194,15.371190071105957,55000,0.0,0.0
1996-01-17 00:00:00+05:30,15.371190005025449,15.523380005075206,15.401627540588377,15.401627540588379,14000,0.0,0.0
1996-01-18 00:00:00+05:30,15.79732510165783,15.79732510165783,15.005936272872578,15.066812515258789,16000,0.0,0.0
1996-01-19 00:00:00+05:30,15.066811787696357,15.066811787696357,14.61024173352374,14.823307991027832,36000,0.0,0.0
1996-01-22 00:00:00+05:30,14.82330450883733,14.914618265997504,14.61023830138531,14.762428283691406,20500,0.0,0.0
1996-01-23 00:00:00+05:30,14.305860653432017,15.188563158197207,14.001480639529209,14.48848819732666,26000,0.0,0.0
1996-01-24 00:00:00+05:30,14.488489027441748,14.458051488754597,13.727538949086243,14.305861473083496,35500,0.0,0.0
1996-01-25 00:00:00+05:30,14.458050940910994,14.458050940910994,14.092794684917084,14.214547157287598,38000,0.0,0.0
1996-01-26 00:00:00+05:30,14.214547157287596,14.214547157287596,14.214547157287596,14.214547157287598,0,0.0,0.0
1996-01-29 00:00:00+05:30,14.214548297287086,14.579804582574361,14.153672056219586,14.366738319396973,14000,0.0,0.0
1996-01-30 00:00:00+05:30,14.36673903440088,15.158126724310993,14.397176575890585,14.975499153137207,46500,0.0,0.0
1996-01-31 00:00:00+05:30,14.975497374226249,15.827761206994746,14.366737327803374,15.158124923706055,104500,0.0,0.0
1996-02-01 00:00:00+05:30,15.158119328753411,15.584251668408482,15.279871757545493,15.553812980651855,23500,0.0,0.0
1996-02-02 00:00:00+05:30,15.553818405641024,16.710463399238343,15.371190859871774,16.37564468383789,90500,0.0,0.0
1996-02-05 00:00:00+05:30,16.375650548785632,17.927989888265877,17.04528705829958,17.41054344177246,140000,0.0,0.0
1996-02-06 00:00:00+05:30,17.410537870929975,17.95842169027413,16.771339114097078,17.197471618652344,119000,0.0,0.0
1996-02-07 00:00:00+05:30,17.19747571143932,17.562732064967815,16.284335408177053,16.95397186279297,51500,0.0,0.0
1996-02-08 00:00:00+05:30,16.953967069446417,18.658494689172592,16.588710819185778,18.141048431396484,121000,0.0,0.0
1996-02-09 00:00:00+05:30,18.141050053373455,20.058645248413086,18.262802534718663,20.058645248413086,358500,0.0,0.0
1996-02-12 00:00:00+05:30,20.05864168419927,20.393459206728405,18.26279928960753,18.658493041992188,377000,0.0,0.0
1996-02-13 00:00:00+05:30,18.658491927945278,19.480318079132154,18.262798199186395,18.47586441040039,162500,0.0,0.0
1996-02-14 00:00:00+05:30,18.475872833799542,20.24127723236904,19.41945070650039,19.57164192199707,125500,0.0,0.0
1996-02-15 00:00:00+05:30,19.57163744043518,21.002222695121777,19.480322499823096,20.14995765686035,307500,0.0,0.0
1996-02-16 00:00:00+05:30,20.14995654115991,20.54565149892215,18.871561376787753,19.206378936767578,221500,0.0,0.0
1996-02-19 00:00:00+05:30,19.206374785033624,19.419440986744206,18.719367319224336,18.84111976623535,75000,0.0,0.0
1996-02-20 00:00:00+05:30,18.841125877092118,19.08462968897383,17.380100683566305,17.654043197631836,169500,0.0,0.0
1996-02-21 00:00:00+05:30,17.654043197631836,17.654043197631836,17.654043197631836,17.654043197631836,0,0.0,0.0
1996-02-22 00:00:00+05:30,18.56717616482772,19.419439756563563,18.262796227699397,18.688928604125977,146000,0.0,0.0
1996-02-23 00:00:00+05:30,18.688936046990673,18.567183559204516,18.11061347168309,18.171489715576172,90000,0.0,0.0
1996-02-26 00:00:00+05:30,18.171489309879004,18.871563196225093,18.262803093121057,18.62805938720703,107500,0.0,0.0
1996-02-27 00:00:00+05:30,18.62805383099237,18.445425157863408,18.019293909463975,18.384550094604492,137500,0.0,0.0
1996-02-28 00:00:00+05:30,18.384552749552526,18.628056521105243,18.232362747192383,18.232362747192383,69500,0.0,0.0
1996-02-29 00:00:00+05:30,18.232369299046127,17.836674221821543,16.43652616140805,16.83222007751465,70500,0.0,0.0
1996-03-01 00:00:00+05:30,17.04528401663987,17.41054033493429,16.923531523502454,17.288787841796875,64500,0.0,0.0
1996-03-04 00:00:00+05:30,17.28878351187291,18.262799729679312,17.075717282803144,17.98885726928711,147500,0.0,0.0
1996-03-05 00:00:00+05:30,17.98885726928711,17.98885726928711,17.98885726928711,17.98885726928711,0,0.0,0.0
1996-03-06 00:00:00+05:30,17.988860983896934,18.35411728613763,17.958423442509286,18.171489715576172,79000,0.0,0.0
1996-03-07 00:00:00+05:30,18.323673870228173,18.810681343003928,17.745351480329237,18.384550094604492,186500,0.0,0.0
1996-03-08 00:00:00+05:30,18.384552886731438,18.26280041948782,17.380097934765544,18.019296646118164,268500,0.0,0.0
1996-03-11 00:00:00+05:30,18.019295158381663,17.714915176520886,17.2887827374688,17.349658966064453,184500,0.0,0.0
1996-03-12 00:00:00+05:30,17.34966067508116,17.34966067508116,16.132140627707045,16.801776885986328,108000,0.0,0.0
1996-03-13 00:00:00+05:30,16.801776885986328,17.045280663237634,16.436520639550572,16.801776885986328,65500,0.0,0.0
1996-03-14 00:00:00+05:30,16.80177925339142,17.34966311968421,16.740903010221604,16.92353057861328,31500,0.0,0.0
1996-03-15 00:00:00+05:30,16.92352819405318,17.045280663237634,16.680024416801878,16.801776885986328,41000,0.0,0.0
1996-03-18 00:00:00+05:30,16.801777796378264,16.77133909687405,16.284331515983297,16.436521530151367,238500,0.0,0.0
