Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,6.794063122446117,6.794063122446117,6.686221122741699,6.686221122741699,6000,0.0,0.0
1996-01-02 00:00:00+05:30,6.650274320213639,6.650274320213639,6.5424323081970215,6.5424323081970215,4000,0.0,0.0
1996-01-03 00:00:00+05:30,6.650274538663307,6.650274538663307,6.578379404528741,6.596353530883789,12000,0.0,0.0
1996-01-04 00:00:00+05:30,6.59635567057652,6.578381538391113,6.470539487850814,6.578381538391113,12000,0.0,0.0
1996-01-05 00:00:00+05:30,6.470538139343262,6.470538139343262,6.470538139343262,6.470538139343262,6000,0.0,0.0
1996-01-08 00:00:00+05:30,6.290799793214459,6.290799793214459,6.111062656265474,6.112859725952148,12000,0.0,0.0
1996-01-09 00:00:00+05:30,6.11106522197033,6.11106522197033,5.97626231266216,6.012209892272949,28000,0.0,0.0
1996-01-10 00:00:00+05:30,6.012207567177252,6.073318223189408,5.931325715743107,5.943907260894775,12000,0.0,0.0
1996-01-11 00:00:00+05:30,5.823482330953563,6.218903403573176,5.823482330953563,6.145211219787598,16000,0.0,0.0
1996-01-12 00:00:00+05:30,6.0032212483451515,6.107468441660311,6.0032212483451515,6.05714225769043,10000,0.0,0.0
1996-01-15 00:00:00+05:30,6.281814576684322,6.290801298553671,6.25485372543335,6.25485372543335,10000,0.0,0.0
1996-01-16 00:00:00+05:30,6.182957785302174,6.182957785302174,6.111062656265474,6.112859725952148,10000,0.0,0.0
1996-01-17 00:00:00+05:30,6.182958126068114,6.182958126068114,6.182958126068114,6.182958126068115,2000,0.0,0.0
1996-01-18 00:00:00+05:30,5.823483387938668,6.111062526702881,5.823483387938668,6.111062526702881,18000,0.0,0.0
1996-01-19 00:00:00+05:30,5.751589280512809,5.931326445528834,5.751589280512809,5.823484420776367,18000,0.0,0.0
1996-01-22 00:00:00+05:30,5.751589298248291,5.751589298248291,5.571852132678032,5.751589298248291,28000,0.0,0.0
1996-01-23 00:00:00+05:30,5.571851811993487,5.8234841035664555,5.535904243819801,5.597014904022217,56000,0.0,0.0
1996-01-24 00:00:00+05:30,5.625772588468236,5.625772588468236,5.508943510973798,5.532309532165527,38000,0.0,0.0
1996-01-25 00:00:00+05:30,5.428061113308327,5.571850670913028,5.428061113308327,5.464008331298828,10000,0.0,0.0
1996-01-26 00:00:00+05:30,5.464008331298828,5.464008331298828,5.464008331298828,5.464008331298828,0,0.0,0.0
1996-01-29 00:00:00+05:30,5.320219765792128,5.4640093502102625,5.302245982034508,5.422669887542725,32000,0.0,0.0
1996-01-30 00:00:00+05:30,5.286068503643598,5.499955765630597,5.286068503643598,5.490968704223633,14000,0.0,0.0
1996-01-31 00:00:00+05:30,5.357964150131729,5.571851446822318,5.357964150131729,5.503551483154297,6000,0.0,0.0
1996-02-01 00:00:00+05:30,5.7066542013487735,5.7066542013487735,5.679693698883057,5.679693698883057,4000,0.0,0.0
1996-02-02 00:00:00+05:30,5.679695017131978,6.218906220060607,5.93492182916655,6.12005090713501,16000,0.0,0.0
1996-02-05 00:00:00+05:30,6.120050519666924,6.722170452352657,6.362696111278032,6.470538139343262,20000,0.0,0.0
1996-02-06 00:00:00+05:30,6.470536469716942,6.785076436994848,6.470536469716942,6.506484031677246,18000,0.0,0.0
1996-02-07 00:00:00+05:30,6.111062526702881,6.218904532328772,6.0751149629466665,6.111062526702881,18000,0.0,0.0
1996-02-08 00:00:00+05:30,6.218904935566275,6.398642080358859,6.182958055121994,6.380668640136719,14000,0.0,0.0
1996-02-09 00:00:00+05:30,6.650275241283158,6.794064839101243,6.434590501734586,6.743738651275635,36000,0.0,0.0
1996-02-12 00:00:00+05:30,6.743740502726702,6.830014285103472,6.722172228543278,6.767106533050537,40000,0.0,0.0
