Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,16.617694762210117,16.748261956396576,16.498996489683798,16.501964569091797,23500,0.0,0.0
1996-01-02 00:00:00+05:30,16.501963689342688,16.617693876291227,16.205219155837487,16.228958129882812,23000,0.0,0.0
1996-01-03 00:00:00+05:30,16.22895987836199,16.43964938016282,16.320951101176174,16.347658157348633,21000,0.0,0.0
1996-01-04 00:00:00+05:30,16.347659540930746,16.35062648876071,16.024207891907064,16.31798553466797,133000,0.0,0.0
1996-01-05 00:00:00+05:30,16.320950253935823,16.320950253935823,16.20225198111095,16.249731063842773,114500,0.0,0.0
1996-01-08 00:00:00+05:30,16.11619719479634,16.320950530296148,15.846159694938336,15.950019836425781,211000,0.0,0.0
1996-01-09 00:00:00+05:30,15.950019394512841,15.786810120129902,15.430716437482191,15.647339820861816,32500,0.0,0.0
1996-01-10 00:00:00+05:30,15.490066843720248,15.84616055557407,15.490066843720248,15.659211158752441,12500,0.0,0.0
1996-01-11 00:00:00+05:30,15.783844963675914,15.846162190372667,15.552384536487706,15.801650047302246,28000,0.0,0.0
1996-01-12 00:00:00+05:30,15.801645053595115,16.012333382632004,15.84615718259861,15.96188735961914,9500,0.0,0.0
1996-01-15 00:00:00+05:30,15.961885451521221,15.86099228556589,15.549410815759538,15.727457046508789,10500,0.0,0.0
1996-01-16 00:00:00+05:30,15.727463562274155,15.786812707775235,15.5553511535201,15.671082496643066,17500,0.0,0.0
1996-01-17 00:00:00+05:30,15.671077373612716,15.727458420812283,15.611728247513453,15.641402244567871,17000,0.0,0.0
1996-01-18 00:00:00+05:30,15.641403626474366,15.668110678979062,15.490064416941442,15.555347442626953,65000,0.0,0.0
1996-01-19 00:00:00+05:30,15.555353050902008,15.60876717516915,15.430720848939302,15.460394859313965,183000,0.0,0.0
1996-01-22 00:00:00+05:30,15.371368573352637,15.57908999974741,15.326857566833496,15.326857566833496,10500,0.0,0.0
1996-01-23 00:00:00+05:30,15.326853624212996,15.549411995530761,14.243735764337035,14.567187309265137,35500,0.0,0.0
1996-01-24 00:00:00+05:30,14.659180243415156,14.837226508723619,14.421783713683139,14.650277137756348,57500,0.0,0.0
1996-01-25 00:00:00+05:30,14.540482402946784,14.777877807617188,14.451459267694206,14.777877807617188,36000,0.0,0.0
1996-01-26 00:00:00+05:30,14.777877807617188,14.777877807617188,14.777877807617188,14.777877807617188,0,0.0,0.0
1996-01-29 00:00:00+05:30,14.837224963819098,15.246732689777826,14.736331788785511,15.228927612304688,25000,0.0,0.0
1996-01-30 00:00:00+05:30,15.22892933384284,15.727460239542294,15.139906200394487,15.312017440795898,41000,0.0,0.0
1996-01-31 00:00:00+05:30,15.312016418181392,15.608760931184834,15.312016418181392,15.371365547180176,12000,0.0,0.0
1996-02-01 00:00:00+05:30,15.371363453019958,15.846155288335174,15.552377762409549,15.727457046508789,80500,0.0,0.0
1996-02-02 00:00:00+05:30,15.727462570853682,16.588022296394797,15.905508864142528,16.510868072509766,134000,0.0,0.0
1996-02-05 00:00:00+05:30,16.884760833743005,17.507923769347375,16.261596766148312,16.45448112487793,58000,0.0,0.0
1996-02-06 00:00:00+05:30,16.454483357186465,17.09248337648082,15.703718974792825,16.000463485717773,101000,0.0,0.0
1996-02-07 00:00:00+05:30,15.905504633237578,16.61769188093078,15.905504633237578,16.445579528808594,31500,0.0,0.0
1996-02-08 00:00:00+05:30,16.445585196225625,17.211186807934148,16.409976161166636,17.145902633666992,109000,0.0,0.0
1996-02-09 00:00:00+05:30,17.145900149723506,18.101417985974237,17.226021315992107,17.85808753967285,79000,0.0,0.0
1996-02-12 00:00:00+05:30,17.85808938796803,18.991653623033585,17.27053523984432,18.522796630859375,263000,0.0,0.0
1996-02-13 00:00:00+05:30,18.52279394925276,19.270591470228226,18.10141723885138,18.967910766601562,205500,0.0,0.0
1996-02-14 00:00:00+05:30,18.967912291344803,19.644489545864925,19.08067667641908,19.28246307373047,167500,0.0,0.0
1996-02-15 00:00:00+05:30,19.282461523355348,19.288395418101494,18.96197687151448,19.125185012817383,27500,0.0,0.0
1996-02-16 00:00:00+05:30,19.125184130297708,18.843277731249408,18.220114668523994,18.398160934448242,32000,0.0,0.0
1996-02-19 00:00:00+05:30,18.398165706276025,18.398165706276025,17.864025637975857,17.893699645996094,25500,0.0,0.0
1996-02-20 00:00:00+05:30,17.89369183082554,18.101413192216256,17.214146703243344,17.228984832763672,79000,0.0,0.0
1996-02-21 00:00:00+05:30,17.228984832763672,17.228984832763672,17.228984832763672,17.228984832763672,0,0.0,0.0
1996-02-22 00:00:00+05:30,17.22899002486548,18.279464935227974,17.819511081245633,18.214181900024414,59000,0.0,0.0
1996-02-23 00:00:00+05:30,18.214182442528507,18.33881462143982,18.04207004461396,18.261661529541016,46000,0.0,0.0
1996-02-26 00:00:00+05:30,18.26165812144149,18.694904851074376,18.11031778158953,18.15779685974121,131000,0.0,0.0
1996-02-27 00:00:00+05:30,18.15780274031999,18.279467988235535,17.864026202861155,17.976789474487305,34000,0.0,0.0
1996-02-28 00:00:00+05:30,17.97678846780424,18.398165257771808,17.804676055908203,17.804676055908203,40000,0.0,0.0
1996-02-29 00:00:00+05:30,17.80467348429198,17.567278064232884,17.211184368148913,17.448579788208008,42000,0.0,0.0
1996-03-01 00:00:00+05:30,17.448574916034733,17.626622280355804,17.389225794594378,17.528696060180664,11500,0.0,0.0
1996-03-04 00:00:00+05:30,17.528696060180664,17.596947153640453,17.389225794594378,17.528696060180664,38500,0.0,0.0
1996-03-05 00:00:00+05:30,17.528696060180664,17.528696060180664,17.528696060180664,17.528696060180664,0,0.0,0.0
