Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,9.237182470797746,9.28674772977475,9.17635216139955,9.270977020263672,52060684,0.0,0.0
1996-01-02 00:00:00+05:30,9.24844796612539,9.293506966382461,9.131293000783012,9.198882102966309,84371654,0.0,0.0
1996-01-03 00:00:00+05:30,9.34983208637476,9.775644321320563,9.248449023308487,9.268725395202637,104661939,0.0,0.0
1996-01-04 00:00:00+05:30,9.180859615531341,9.210147306118609,9.059198379124869,9.183112144470215,108450132,0.0,0.0
1996-01-05 00:00:00+05:30,9.147063302138495,9.147063302138495,9.041173994290642,9.120027542114258,83354233,0.0,0.0
1996-01-08 00:00:00+05:30,9.1020068671541,9.108765658614118,8.6649301281692,8.755048751831055,93487122,0.0,0.0
1996-01-09 00:00:00+05:30,8.495956320124309,8.651410912368851,8.21208169645546,8.502715110778809,194383277,0.0,0.0
1996-01-10 00:00:00+05:30,8.335992347824316,8.53650648689356,8.245873762109532,8.284173965454102,138303327,0.0,0.0
1996-01-11 00:00:00+05:30,8.200815486083116,8.583821191856709,8.189551037182252,8.543267250061035,204822863,0.0,0.0
1996-01-12 00:00:00+05:30,8.606348945011097,8.67168490184943,8.396822896041497,8.453146934509277,187343962,0.0,0.0
1996-01-15 00:00:00+05:30,8.428366457058187,8.471172929776367,8.317970880237379,8.365283012390137,99990769,0.0,0.0
1996-01-16 00:00:00+05:30,8.335993371596127,8.426111968378683,8.308958213819716,8.38105297088623,108623786,0.0,0.0
1996-01-17 00:00:00+05:30,8.335994363780795,8.347259415393548,7.977772462629777,8.047614097595215,149814950,0.0,0.0
1996-01-18 00:00:00+05:30,7.842594145566385,7.971012963964523,7.741209886003159,7.8245697021484375,188751405,0.0,0.0
1996-01-19 00:00:00+05:30,7.716426970317396,7.813304355659232,7.635319692335996,7.687138080596924,162267670,0.0,0.0
1996-01-22 00:00:00+05:30,7.711917930609512,7.919190807166632,7.7051585418651785,7.817807197570801,169306985,0.0,0.0
1996-01-23 00:00:00+05:30,7.844845611878359,7.878640159889572,7.074329796863182,7.486623764038086,177459651,0.0,0.0
1996-01-24 00:00:00+05:30,7.421287821571777,7.466347423314108,7.11938939259469,7.229784965515137,175592863,0.0,0.0
1996-01-25 00:00:00+05:30,7.214014150689673,7.24555557055284,6.8828274367333835,6.925633907318115,180427885,0.0,0.0
1996-01-26 00:00:00+05:30,6.925633907318115,6.925633907318115,6.925633907318115,6.925633907318115,0,0.0,0.0
1996-01-29 00:00:00+05:30,6.894091332746361,7.53618834002071,6.851285467392366,7.470852375030518,326451143,0.0,0.0
1996-01-30 00:00:00+05:30,7.705161072582416,8.516231419335465,7.592512981675586,8.142237663269043,530968010,0.0,0.0
1996-01-31 00:00:00+05:30,8.06563803965352,8.369789622594428,7.761487058510343,7.964254379272461,365780421,0.0,0.0
1996-02-01 00:00:00+05:30,7.885398215655238,8.335992347824316,7.862868719675936,8.284173965454102,320211479,0.0,0.0
1996-02-02 00:00:00+05:30,8.50496733477121,9.2822426753083,8.50496733477121,9.183112144470215,409362837,0.0,0.0
1996-02-05 00:00:00+05:30,9.687774741576188,10.147380162017848,9.397141433131173,9.946866035461426,611241274,0.0,0.0
1996-02-06 00:00:00+05:30,10.185685264139268,10.363670573047306,8.90374462639643,9.11327075958252,621157795,0.0,0.0
