Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-29 00:00:00+05:30,318.3618023904942,322.1242541668478,284.74086070432764,287.05621337890625,89058658,0.0,0.0
2016-09-30 00:00:00+05:30,286.9114687998061,301.3824577719682,282.7148761096186,299.30828857421875,12045593,0.0,0.0
2016-10-03 00:00:00+05:30,301.8648367397786,302.68486537087676,296.46232807517714,298.7777099609375,3169557,0.0,0.0
2016-10-04 00:00:00+05:30,298.0541525178741,298.63296853254445,292.79634800129674,293.5198974609375,3173993,0.0,0.0
2016-10-05 00:00:00+05:30,294.24349428458044,303.8908219660421,293.37524068151043,302.6849060058594,5485589,0.0,0.0
2016-10-06 00:00:00+05:30,303.7461412665768,311.4157496975749,302.92611246241336,305.38616943359375,5753209,0.0,0.0
2016-10-07 00:00:00+05:30,306.7850119588505,308.42506939678844,304.3249552432504,306.06146240234375,1009789,0.0,0.0
2016-10-10 00:00:00+05:30,307.8462221458192,315.4193800165995,306.8814894091925,313.1522521972656,3482805,0.0,0.0
2016-10-13 00:00:00+05:30,310.6439019908552,317.1076222870619,304.614323147865,306.350830078125,3088238,0.0,0.0
2016-10-14 00:00:00+05:30,308.42506778445807,317.155887277475,307.89444711434294,315.8052673339844,2771778,0.0,0.0
2016-10-17 00:00:00+05:30,316.432334957056,320.00185782913076,312.7663623651737,316.04644775390625,2153353,0.0,0.0
2016-10-18 00:00:00+05:30,317.5900135942963,321.2559860428882,316.86646407618167,319.23004150390625,2774228,0.0,0.0
2016-10-19 00:00:00+05:30,319.9054024463034,320.7254312147652,312.573427276253,313.4416809082031,1227049,0.0,0.0
2016-10-20 00:00:00+05:30,314.40638101698516,317.78294546671935,311.1745205839785,312.5733947753906,946203,0.0,0.0
2016-10-21 00:00:00+05:30,313.3934409863794,317.7829632400133,311.65690436460994,315.3229064941406,1122150,0.0,0.0
2016-10-24 00:00:00+05:30,316.2876039220958,318.2170692143565,311.70512385297667,312.4768981933594,684940,0.0,0.0
2016-10-25 00:00:00+05:30,312.9592923138141,316.4323360366237,311.7533763990404,312.7181091308594,964425,0.0,0.0
2016-10-26 00:00:00+05:30,312.5251604425636,313.9240051502635,308.0391299708686,309.100341796875,940792,0.0,0.0
2016-10-27 00:00:00+05:30,308.7627566865853,308.7627566865853,301.2860766191299,303.0226135253906,1243528,0.0,0.0
2016-10-28 00:00:00+05:30,301.9613712340681,303.26376642317973,296.17297434140227,297.716552734375,1188812,0.0,0.0
2016-11-01 00:00:00+05:30,301.86486732898953,304.3249534715747,299.1153731420092,300.3212890625,1028849,0.0,0.0
2016-11-02 00:00:00+05:30,300.12762286481757,300.70852094724506,295.3352506169204,296.0129699707031,881783,1.1,0.0
2016-11-03 00:00:00+05:30,295.3352801839134,297.99770291135496,291.99516758054716,294.36712646484375,1243070,0.0,0.0
2016-11-04 00:00:00+05:30,295.2384794324826,296.20663312198644,292.8664910749158,293.7378234863281,1157870,0.0,0.0
2016-11-07 00:00:00+05:30,296.06142652354555,298.0945554559637,293.0117478977733,295.1900939941406,1228091,0.0,0.0
2016-11-08 00:00:00+05:30,296.25500930710723,297.17476706931603,293.0601141622729,293.8346252441406,412371,0.0,0.0
2016-11-09 00:00:00+05:30,280.7645419004676,291.17219302264004,262.36962363802314,288.55816650390625,2590826,0.0,0.0
2016-11-10 00:00:00+05:30,293.3021862029359,304.87160562321446,291.4142745990446,303.7098388671875,2123137,0.0,0.0
2016-11-11 00:00:00+05:30,299.8371829684841,299.8371829684841,292.91486106352005,295.1416320800781,1313176,0.0,0.0
2016-11-15 00:00:00+05:30,295.1416603992399,295.28687754462885,285.60534057595254,287.73529052734375,1591246,0.0,0.0
2016-11-16 00:00:00+05:30,293.35055185531183,294.56074390091953,288.5097836728809,289.76837158203125,1270188,0.0,0.0
2016-11-17 00:00:00+05:30,290.4461368385328,292.8665213121872,283.66906031230036,284.15313720703125,1051062,0.0,0.0
2016-11-18 00:00:00+05:30,285.3632835276929,286.18622002546323,275.43970878245506,276.3594665527344,899512,0.0,0.0
2016-11-21 00:00:00+05:30,278.8282581502556,278.8282581502556,273.21297865856735,275.1008605957031,1285263,0.0,0.0
2016-11-22 00:00:00+05:30,276.31109311435887,281.63593910114673,272.2448648155103,279.8448486328125,1209797,0.0,0.0
2016-11-23 00:00:00+05:30,280.7645372695801,287.54161230712174,279.1186643707533,285.50848388671875,504169,0.0,0.0
2016-11-24 00:00:00+05:30,285.70217297274525,286.57350542469237,282.02317105405797,285.65374755859375,378291,0.0,0.0
2016-11-25 00:00:00+05:30,286.5735077049473,298.0945313285385,286.0894308338241,293.883056640625,827475,0.0,0.0
2016-11-28 00:00:00+05:30,294.2219406155066,299.1595310171649,293.4474293761409,298.4818115234375,545827,0.0,0.0
2016-11-29 00:00:00+05:30,299.06272549274547,304.87164873137067,298.3850355089994,304.0971374511719,923896,0.0,0.0
2016-11-30 00:00:00+05:30,304.92003136923756,304.92003136923756,298.4333895112931,299.8856201171875,527033,0.0,0.0
2016-12-01 00:00:00+05:30,299.25632047356953,300.12765291159087,293.6894365889191,294.36712646484375,398945,0.0,0.0
2016-12-02 00:00:00+05:30,293.44742591430634,293.49582178655453,288.5582314431456,289.1391296386719,530891,0.0,0.0
2016-12-05 00:00:00+05:30,288.50982925960926,289.04230202552964,283.28180470565746,284.15313720703125,2962323,0.0,0.0
2016-12-06 00:00:00+05:30,284.15313720703125,287.4448541820595,282.94294497020405,284.15313720703125,286857,0.0,0.0
2016-12-07 00:00:00+05:30,285.12125990204964,286.0894135859276,282.7008756923548,283.3301696777344,287566,0.0,0.0
2016-12-08 00:00:00+05:30,284.3951618412831,288.94549624902663,284.2015192745124,287.5900573730469,384455,0.0,0.0
2016-12-09 00:00:00+05:30,288.21939927945516,290.01046018035214,284.2015373561431,285.5569763183594,490921,0.0,0.0
2016-12-12 00:00:00+05:30,285.6053104058409,290.7365126389189,285.12123360854287,289.381103515625,1858187,0.0,0.0
2016-12-13 00:00:00+05:30,289.28432331355583,289.3811445959007,286.04103194780674,288.655029296875,448043,0.0,0.0
2016-12-14 00:00:00+05:30,287.25121367890995,292.67285074480384,286.57349427282014,287.73529052734375,828122,0.0,0.0
2016-12-15 00:00:00+05:30,286.57345325289486,301.96708892051475,285.6052996946081,300.75689697265625,2601377,0.0,0.0
2016-12-16 00:00:00+05:30,300.07928759598343,302.06399110386275,295.96463387101096,300.66015625,1466142,0.0,0.0
2016-12-19 00:00:00+05:30,300.1276089385648,307.8244416957541,298.1913017841224,305.45245361328125,3045917,0.0,0.0
2016-12-20 00:00:00+05:30,303.8066031268834,309.71234629276586,302.5480152019252,308.1148986816406,1832659,0.0,0.0
2016-12-21 00:00:00+05:30,308.5506335680703,309.76082584038664,304.00029880587675,306.1302490234375,717254,0.0,0.0
2016-12-22 00:00:00+05:30,306.90472822265485,306.90472822265485,295.38370490198673,297.368408203125,467785,0.0,0.0
