Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-28 00:00:00+05:30,97.35793888434452,106.32757624796935,93.80745742790968,103.57128143310547,60664652,0.0,0.0
2006-08-29 00:00:00+05:30,103.71142409407268,105.37454879038698,100.07685028391357,100.77760314941406,15716452,0.0,0.0
2006-08-30 00:00:00+05:30,100.34780943473422,101.45033182870557,97.4513642834523,98.68468475341797,8139932,0.0,0.0
2006-08-31 00:00:00+05:30,98.10538277186545,101.6558632912282,96.23670881430611,100.6187515258789,6683960,0.0,0.0
2006-09-01 00:00:00+05:30,100.72154463108,102.59021892850264,99.99275709289206,101.25411224365234,4704780,0.0,0.0
2006-09-04 00:00:00+05:30,101.2821288180073,102.5902005924096,84.61355478309888,101.64652252197266,2999152,0.0,0.0
2006-09-05 00:00:00+05:30,101.65588253775051,103.89829171137737,100.62811166650488,103.28163146972656,3824532,0.0,0.0
2006-09-06 00:00:00+05:30,103.6553597314451,105.11292332039143,100.53467154910328,101.1419906616211,3830444,0.0,0.0
2006-09-07 00:00:00+05:30,101.84274340765202,101.84274340765202,99.03973212120289,100.40386199951172,1404644,0.0,0.0
2006-09-08 00:00:00+05:30,100.68416094435378,101.82405901940838,99.32937218528824,99.93669128417969,1078636,0.0,0.0
2006-09-11 00:00:00+05:30,100.89907343596441,101.84275169812567,99.46019191069244,100.15160369873047,1681864,0.0,0.0
2006-09-12 00:00:00+05:30,100.1515963175126,102.18844435806866,99.78720256637042,100.50663757324219,2056784,0.0,0.0
2006-09-13 00:00:00+05:30,101.09527041980017,102.59020972360499,101.09527041980017,101.78668212890625,1607788,0.0,0.0
2006-09-14 00:00:00+05:30,101.88012723083986,104.17859438643042,101.86143364416235,102.74905395507812,2138440,0.0,0.0
2006-09-15 00:00:00+05:30,102.80511868702945,103.52455371291354,100.72154233079495,100.94578552246094,839132,0.0,0.0
2006-09-18 00:00:00+05:30,101.65588591105329,105.0194997831102,101.65588591105329,102.12305450439453,897504,0.0,0.0
2006-09-19 00:00:00+05:30,102.41271034754959,116.57726169705461,102.12306806232156,109.17731475830078,19172256,0.0,0.0
2006-09-20 00:00:00+05:30,108.34571560906959,114.71790075531544,107.12173642728101,113.06411743164062,9057312,0.0,0.0
2006-09-21 00:00:00+05:30,107.82252080452342,117.1658934912239,107.82252080452342,113.79293823242188,7104400,0.0,0.0
2006-09-22 00:00:00+05:30,116.79215707665625,116.79215707665625,110.85911549716212,112.33537292480469,2906004,0.0,0.0
2006-09-25 00:00:00+05:30,111.23282274338302,114.3067938344392,110.26110995701069,110.91514587402344,2542148,0.0,0.0
2006-09-26 00:00:00+05:30,112.0830717261089,116.97900021425555,110.99924301480479,115.40930938720703,6943500,0.0,0.0
2006-09-27 00:00:00+05:30,115.76435360105444,118.06282032608088,115.16637564356863,115.75501251220703,4061248,0.0,0.0
2006-09-28 00:00:00+05:30,116.73609503740855,116.73609503740855,113.64344110733678,114.54974365234375,1210420,0.0,0.0
2006-09-29 00:00:00+05:30,114.92345363627983,117.72646470057934,113.98911661484667,115.55880737304688,2381504,0.0,0.0
2006-10-03 00:00:00+05:30,115.67092260980957,118.81963379232678,114.9234529968221,115.74567413330078,3202624,0.0,0.0
2006-10-04 00:00:00+05:30,116.15680327433438,116.60528972006674,113.98914539942422,114.68055725097656,1202696,0.0,0.0
2006-10-05 00:00:00+05:30,116.0820700032746,117.35276646736568,115.6709593046168,116.63333129882812,857264,0.0,0.0
2006-10-06 00:00:00+05:30,117.53962009863272,119.58582085362453,115.51211293098483,116.10073852539062,2473768,0.0,0.0
2006-10-09 00:00:00+05:30,115.4840851361177,116.77347511487964,113.98914552270517,114.74595642089844,961312,0.0,0.0
2006-10-10 00:00:00+05:30,115.85778728744235,116.7547485208296,114.0545123263406,115.08228302001953,840552,0.0,0.0
2006-10-11 00:00:00+05:30,115.85779947313759,122.17391593751223,115.85779947313759,117.71713256835938,7770292,0.0,0.0
2006-10-12 00:00:00+05:30,118.56740987936907,119.0532607398485,116.04469903087185,117.67044830322266,2884688,0.0,0.0
2006-10-13 00:00:00+05:30,118.67949657912281,129.48044282517156,118.67949657912281,127.43424224853516,10084532,0.0,0.0
2006-10-16 00:00:00+05:30,128.611504885132,134.17081076284023,128.611504885132,132.7599639892578,7437840,0.0,0.0
2006-10-17 00:00:00+05:30,133.42331142709813,133.98391357595148,130.85388491152025,131.6480712890625,3306924,0.0,0.0
2006-10-18 00:00:00+05:30,132.6758562923406,133.61019330848384,127.06983419548114,127.82664489746094,3019184,0.0,0.0
2006-10-19 00:00:00+05:30,130.80723396527796,147.99904185785735,130.80723396527796,144.3925018310547,18835652,0.0,0.0
2006-10-20 00:00:00+05:30,145.56972286779205,168.18068110527966,145.00912059744113,161.3319854736328,21011380,0.0,0.0
2006-10-23 00:00:00+05:30,178.64525177553415,184.8025354855049,164.63019541239078,167.83497619628906,16687696,0.0,0.0
2006-10-26 00:00:00+05:30,168.1806743559069,173.03922717063307,166.7511340616889,171.66575622558594,10700288,0.0,0.0
2006-10-27 00:00:00+05:30,172.16092925580745,189.48353910606775,172.16092925580745,187.044921875,17816692,0.0,0.0
2006-10-30 00:00:00+05:30,188.73609502941397,195.79969266084117,184.06440950888393,188.09140014648438,12570116,0.0,0.0
