Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,0.8748966528306676,0.8784676731992249,0.8427576057367486,0.8527563810348511,711934,0.0,0.0
2002-07-02 00:00:00+05:30,0.8413292407413605,0.8741825082802364,0.8306162468508472,0.8356156349182129,520842,0.0,0.0
2002-07-03 00:00:00+05:30,0.835615743741953,0.8463288071392019,0.8313305728723038,0.8370441794395447,277700,0.0,0.0
2002-07-04 00:00:00+05:30,1.3332418957298282,1.3842528413533552,1.3158518282717366,1.3668627738952637,597586,2.25,0.0
2002-07-05 00:00:00+05:30,1.3784564061727411,1.41555528056861,1.3517915072781854,1.3587476015090942,425350,0.0,0.0
2002-07-08 00:00:00+05:30,1.3564286146611282,1.3970055839181617,1.3332418224699718,1.3378791809082031,227548,0.0,0.0
2002-07-09 00:00:00+05:30,1.356428549852278,1.3738187260872692,1.3170109497289741,1.3251264095306396,310782,0.0,0.0
2002-07-10 00:00:00+05:30,1.3332420534289722,1.3425167719121045,1.290346452803644,1.3146926164627075,293170,0.0,0.0
2002-07-11 00:00:00+05:30,1.3309228816344147,1.333241615775727,1.2938240198800512,1.3019393682479858,235822,0.0,0.0
2002-07-12 00:00:00+05:30,1.3158516046078002,1.3274449440881477,1.269477914996409,1.2775933742523193,310650,0.0,0.0
2002-07-15 00:00:00+05:30,1.2752749745717078,1.2752749745717078,1.2138299385728126,1.2196266651153564,259934,0.0,0.0
2002-07-16 00:00:00+05:30,1.2265826945519296,1.2741156549707484,1.1836870934285233,1.1929618120193481,320936,0.0,0.0
2002-07-17 00:00:00+05:30,1.2057144549660976,1.2103518140019918,1.1628188562432362,1.1778903007507324,396672,0.0,0.0
2002-07-18 00:00:00+05:30,1.1999176868172075,1.240494545591002,1.194120961117138,1.2277418375015259,343394,0.0,0.0
2002-07-19 00:00:00+05:30,1.1616591912564107,1.235856909761259,1.1616591912564107,1.1860052347183228,239092,0.0,0.0
2002-07-22 00:00:00+05:30,1.1709340704666376,1.176730685116172,1.1454285458680034,1.1593406200408936,219326,0.0,0.0
2002-07-23 00:00:00+05:30,1.130357340018767,1.1941211095171131,1.130357340018767,1.1686155796051025,187574,0.0,0.0
2002-07-24 00:00:00+05:30,1.182527836073402,1.2045553777002025,1.1628190295918972,1.1720937490463257,187028,0.0,0.0
2002-07-25 00:00:00+05:30,1.2045547749078567,1.2207854705491312,1.1709339060695168,1.1860052347183228,216812,0.0,0.0
2002-07-26 00:00:00+05:30,1.1813681978778408,1.1813681978778408,1.10137373326735,1.1094890832901,311778,0.0,0.0
2002-07-29 00:00:00+05:30,1.1071706934598793,1.1361542188878166,1.066593713635417,1.0909398794174194,543580,0.0,0.0
2002-07-30 00:00:00+05:30,1.1187634700561004,1.121082203985108,1.0225382232686702,1.064274549484253,272536,0.0,0.0
2002-07-31 00:00:00+05:30,1.0550001121546564,1.0550001121546564,0.9970330754552434,1.0376099348068237,221288,0.0,0.0
2002-08-01 00:00:00+05:30,1.0550000309659602,1.118763677977634,1.0550000309659602,1.1048516035079956,294276,0.0,0.0
2002-08-02 00:00:00+05:30,1.0665933084845056,1.101373547899254,1.0642746848239668,1.0920988321304321,124822,0.0,0.0
2002-08-05 00:00:00+05:30,1.1129669076350788,1.146587777211382,1.1083295501267378,1.138472318649292,137250,0.0,0.0
2002-08-06 00:00:00+05:30,1.1361536951767837,1.1883239947864508,1.1164448981255035,1.138472318649292,278290,0.0,0.0
2002-08-07 00:00:00+05:30,1.157021953690669,1.2103516297675205,1.141950622040626,1.181368112564087,445562,0.0,0.0
2002-08-08 00:00:00+05:30,1.1883241218966047,1.194120847042914,1.1373131838484234,1.1431097984313965,171092,0.0,0.0
2002-08-09 00:00:00+05:30,1.152384803857599,1.16977498366401,1.0955771263960574,1.1141265630722046,251308,0.0,0.0
2002-08-12 00:00:00+05:30,1.1465879678726196,1.17093412648066,1.1245604331226418,1.1465879678726196,126188,0.0,0.0
2002-08-13 00:00:00+05:30,1.160500290615089,1.1825277195071855,1.160500290615089,1.1697750091552734,63650,0.0,0.0
2002-08-14 00:00:00+05:30,1.1593406846280703,1.179049485111815,1.1489066007762827,1.1651374101638794,315328,0.0,0.0
2002-08-15 00:00:00+05:30,1.1651374101638794,1.1651374101638794,1.1651374101638794,1.1651374101638794,0,0.0,0.0
2002-08-16 00:00:00+05:30,1.18136810344978,1.1883241961728088,1.1593406791929841,1.1628186702728271,79634,0.0,0.0
2002-08-19 00:00:00+05:30,1.1697747033113957,1.1709340704666376,1.1535438948280217,1.1593406200408936,480316,0.0,0.0
2002-08-20 00:00:00+05:30,1.1686152189971328,1.1709339530751528,1.1593405038117053,1.163977861404419,73628,0.0,0.0
2002-08-21 00:00:00+05:30,1.1651374047016176,1.1999176471900759,1.1593406791929841,1.1628186702728271,105018,0.0,0.0
2002-08-22 00:00:00+05:30,1.1593405463321762,1.1755713537836256,1.1361537575181988,1.139631748199463,110992,0.0,0.0
2002-08-23 00:00:00+05:30,1.1593405521473938,1.1593405521473938,1.130357038343709,1.1419504880905151,56170,0.0,0.0
2002-08-26 00:00:00+05:30,1.1465878998571837,1.159340606728395,1.1361538167064944,1.1431097984313965,56426,0.0,0.0
2002-08-27 00:00:00+05:30,1.152384698940986,1.1570220576878234,1.1338352639536358,1.1373133659362793,47508,0.0,0.0
2002-08-28 00:00:00+05:30,1.1373130621947,1.146587777211382,1.132675704686359,1.138472318649292,63654,0.0,0.0
2002-08-29 00:00:00+05:30,1.1303569912164126,1.1929613739997116,1.1303569912164126,1.163977861404419,239768,0.0,0.0
2002-08-30 00:00:00+05:30,1.2173078415368694,1.2173078415368694,1.1570220667903477,1.160500168800354,177294,0.0,0.0
2002-09-02 00:00:00+05:30,1.1709340760917613,1.1871647740897695,1.1535439003696037,1.1616593599319458,92896,0.0,0.0
2002-09-03 00:00:00+05:30,1.1651375275836746,1.1651375275836746,1.1419507336670718,1.160500168800354,50286,0.0,0.0
2002-09-04 00:00:00+05:30,1.1593405038117053,1.1709339530751528,1.1396317064018402,1.163977861404419,30196,0.0,0.0
2002-09-05 00:00:00+05:30,1.160500168800354,1.182527595380288,1.1593408014636852,1.160500168800354,64082,0.0,0.0
2002-09-06 00:00:00+05:30,1.1697747033113957,1.1709340704666376,1.1535438948280217,1.1593406200408936,60944,0.0,0.0
2002-09-09 00:00:00+05:30,1.1361539413320556,1.165137459679489,1.124560489767743,1.1570219993591309,26514,0.0,0.0
2002-09-10 00:00:00+05:30,1.1570219993591309,1.1570219993591309,1.1570219993591309,1.1570219993591309,0,0.0,0.0
2002-09-11 00:00:00+05:30,1.1593406200408936,1.1628186109432819,1.1558626291385055,1.1593406200408936,26998,0.0,0.0
2002-09-12 00:00:00+05:30,1.1593407869946488,1.1674561371233383,1.1338352587230276,1.134994626045227,109824,0.0,0.0
2002-09-13 00:00:00+05:30,1.1477472063893084,1.153543931787909,1.1245604153582462,1.1280384063720703,68100,0.0,0.0
2002-09-16 00:00:00+05:30,1.1268791376740943,1.1465879374802501,1.1025329797113925,1.1048516035079956,68804,0.0,0.0
2002-09-17 00:00:00+05:30,1.1245604578173163,1.1245604578173163,1.079346241240466,1.0874615907669067,100390,0.0,0.0
2002-09-18 00:00:00+05:30,1.1234010780037966,1.1234010780037966,1.0677527780512088,1.0712307691574097,98420,0.0,0.0
2002-09-19 00:00:00+05:30,1.0770274831826012,1.0770274831826012,1.0410878735920404,1.048043966293335,167256,0.0,0.0
2002-09-20 00:00:00+05:30,1.0607966265349174,1.0723900769980694,1.0236977619541712,1.067752718925476,72372,0.0,0.0
2002-09-23 00:00:00+05:30,1.078186850393374,1.0897801908110751,1.043406608013586,1.048043966293335,22116,0.0,0.0
2002-09-24 00:00:00+05:30,1.0515221849283705,1.0515221849283705,0.9912365142448605,1.0063079595565796,39320,0.0,0.0
2002-09-25 00:00:00+05:30,0.9854397874998352,1.0074672164548915,0.9854397874998352,1.0063079595565796,24180,0.0,0.0
2002-09-26 00:00:00+05:30,1.0306539473064056,1.0306539473064056,1.0109451460793792,1.0167418718338013,13854,0.0,0.0
