Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-03 00:00:00+05:30,723.9892330376738,728.9143298610593,691.1881002180883,696.950439453125,35367877,0.0,0.0
2017-10-04 00:00:00+05:30,699.5115740654053,700.1025616766022,688.5285833442772,693.1089477539062,3613280,0.0,0.0
2017-10-05 00:00:00+05:30,693.9953964983685,693.9953964983685,675.8217767994623,684.1452026367188,2680742,0.0,0.0
2017-10-06 00:00:00+05:30,683.5050354485642,691.4836691208625,678.6784159889946,686.3123168945312,1416485,0.0,0.0
2017-10-09 00:00:00+05:30,683.7020120962949,691.9761999590798,683.7020120962949,688.1838989257812,951473,0.0,0.0
2017-10-10 00:00:00+05:30,687.8883047088236,690.6956461968751,685.1302622896274,689.5136108398438,555002,0.0,0.0
2017-10-11 00:00:00+05:30,689.5136137853987,692.4686721301932,675.7233415096907,679.56494140625,1077409,0.0,0.0
2017-10-12 00:00:00+05:30,680.7467955692306,683.603375509451,674.7382020518356,677.3977661132812,439314,0.0,0.0
2017-10-13 00:00:00+05:30,678.6290943729491,684.6376883699514,669.8131591511361,679.3678588867188,1344510,0.0,0.0
2017-10-16 00:00:00+05:30,675.7232945905962,679.121623475309,658.9779651328117,660.0614624023438,971834,0.0,0.0
2017-10-17 00:00:00+05:30,660.4554369443481,663.9030044750046,658.9779080026382,662.9672241210938,664335,0.0,0.0
2017-10-18 00:00:00+05:30,660.9479891729262,662.7702509367778,654.2006306194105,658.386962890625,415712,0.0,0.0
2017-10-19 00:00:00+05:30,656.1214578954458,668.089468740976,656.1214578954458,664.9866333007812,93358,0.0,0.0
2017-10-23 00:00:00+05:30,659.9630213851315,663.7060832136004,655.0379242106155,655.825927734375,292330,0.0,0.0
2017-10-24 00:00:00+05:30,653.8558443902723,661.3912666030595,653.0678409201115,655.8751220703125,350373,0.0,0.0
2017-10-25 00:00:00+05:30,657.0079824943269,663.3613700613515,648.2412852163158,659.8645629882812,583868,0.0,0.0
2017-10-26 00:00:00+05:30,659.8644644350454,659.8644644350454,650.6052588079266,656.860107421875,242175,0.0,0.0
2017-10-27 00:00:00+05:30,653.2648655725105,656.0721467603329,649.1277721477102,652.2798461914062,396395,0.0,0.0
2017-10-30 00:00:00+05:30,655.0379387076574,655.0379387076574,640.1641689597651,645.187744140625,1164020,0.0,0.0
2017-10-31 00:00:00+05:30,645.975725112961,658.9779935113386,645.975725112961,652.1813354492188,1402840,0.0,0.0
2017-11-01 00:00:00+05:30,654.0529029218866,654.8901453908552,632.6287302734663,637.3568115234375,859011,0.0,0.0
2017-11-02 00:00:00+05:30,637.3567871925363,643.8086522024042,631.5944477829869,633.1212158203125,574130,0.0,0.0
2017-11-03 00:00:00+05:30,633.4167266571775,643.7101916309088,631.4959267620425,632.6287231445312,672547,0.0,0.0
