Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,16.639144167693747,16.96540159142929,15.769122815347524,16.530391693115234,3214200,0.0,0.0
2002-07-02 00:00:00+05:30,17.34604285949416,17.400418340332124,16.204140648990915,16.476022720336914,3379200,0.0,0.0
2002-07-03 00:00:00+05:30,16.747904236272067,16.802281276076553,15.823507005346338,16.20414161682129,1529400,0.0,0.0
2002-07-04 00:00:00+05:30,16.421644093018784,17.83542823791504,15.769127496141284,17.83542823791504,6073950,0.0,0.0
2002-07-05 00:00:00+05:30,18.379188318406502,19.62984275817871,18.379188318406502,19.62984275817871,19643850,0.0,0.0
2002-07-08 00:00:00+05:30,20.01047493572736,21.64176368713379,20.01047493572736,21.64176368713379,13011600,0.0,0.0
2002-07-09 00:00:00+05:30,22.892418873498634,22.892418873498634,19.738595283254178,20.499862670898438,13130550,0.0,0.0
2002-07-10 00:00:00+05:30,21.69614322408044,21.69614322408044,19.521090265838446,19.62984275817871,2718750,0.0,0.0
2002-07-11 00:00:00+05:30,19.03170519106535,19.792974269910335,18.052932661331322,18.216060638427734,4111950,0.0,0.0
2002-07-12 00:00:00+05:30,18.868574733421006,20.06485366821289,18.868574733421006,20.06485366821289,5007450,0.0,0.0
2002-07-15 00:00:00+05:30,20.227985056975914,21.206759179872865,18.052933351972072,18.324813842773438,8096850,0.0,0.0
2002-07-16 00:00:00+05:30,17.67229580877125,19.03170269999417,17.074156341032033,17.56354331970215,5956050,0.0,0.0
2002-07-17 00:00:00+05:30,17.400416439914913,17.781050987083894,15.986633868193152,16.96540641784668,2810700,0.0,0.0
2002-07-18 00:00:00+05:30,17.128536751924873,18.705448933242913,16.965407208190516,18.651073455810547,5012100,0.0,0.0
2002-07-19 00:00:00+05:30,19.03170771060934,19.140460228310502,17.944182533597722,18.542322158813477,3774000,0.0,0.0
2002-07-22 00:00:00+05:30,17.509167484244866,18.37918901149425,16.693522983075376,16.747900009155273,1683750,0.0,0.0
2002-07-23 00:00:00+05:30,16.63915329982723,17.128540481881934,15.769131469983423,17.07416343688965,3225000,0.0,0.0
2002-07-24 00:00:00+05:30,16.31289023024297,17.617921759806098,16.149760705653165,16.367265701293945,1744650,0.0,0.0
2002-07-25 00:00:00+05:30,17.346041018541893,17.346041018541893,15.769127350100689,16.258514404296875,1252500,0.0,0.0
2002-07-26 00:00:00+05:30,15.279739748898308,15.33411521648246,14.899105252935867,14.95348072052002,1659900,0.0,0.0
2002-07-29 00:00:00+05:30,16.09538648313646,16.09538648313646,13.485323221545142,13.648452758789062,1380000,0.0,0.0
2002-07-30 00:00:00+05:30,13.920333474963336,14.137838491044814,12.289044298633657,12.397797584533691,1443750,0.0,0.0
2002-07-31 00:00:00+05:30,12.50655009257443,12.832807616696648,11.201518440366971,12.397797584533691,1516200,0.0,0.0
2002-08-01 00:00:00+05:30,12.397797381121617,13.648452758789062,12.397797381121617,13.648452758789062,2956500,0.0,0.0
2002-08-02 00:00:00+05:30,13.974712102042824,14.246592625320275,12.941561602004084,14.083464622497559,1076700,0.0,0.0
2002-08-05 00:00:00+05:30,13.757204969662022,15.116612046538531,13.757204969662022,14.464097023010254,1203900,0.0,0.0
2002-08-06 00:00:00+05:30,14.5184726549371,14.572849685348169,13.865957624315552,14.246590614318848,1047000,0.0,0.0
2002-08-07 00:00:00+05:30,14.246588347222133,14.681599854130532,14.246588347222133,14.572847366333008,507000,0.0,0.0
2002-08-08 00:00:00+05:30,14.572849839827951,14.572849839827951,13.485323221545142,13.648452758789062,455250,0.0,0.0
2002-08-09 00:00:00+05:30,13.376573406439228,14.137841103388963,13.050315822032198,13.811583518981934,855150,0.0,0.0
2002-08-12 00:00:00+05:30,14.137837955527583,14.464097023010254,13.702827939842066,14.464097023010254,420000,0.0,0.0
2002-08-13 00:00:00+05:30,13.594074569303837,14.518471571564888,13.594074569303837,14.029086112976074,285150,0.0,0.0
2002-08-14 00:00:00+05:30,13.702829613810858,14.137839682638193,13.702829613810858,13.865959167480469,195000,0.0,0.0
2002-08-15 00:00:00+05:30,13.865959167480469,13.865959167480469,13.865959167480469,13.865959167480469,0,0.0,0.0
2002-08-16 00:00:00+05:30,14.137838884438368,14.137838884438368,13.811581351237846,13.920333862304688,270300,0.0,0.0
2002-08-19 00:00:00+05:30,13.811583518981934,14.137841103388963,13.811583518981934,13.811583518981934,390000,0.0,0.0
2002-08-20 00:00:00+05:30,13.594074911349091,14.300966937419595,13.594074911349091,14.137837409973145,597600,0.0,0.0
2002-08-21 00:00:00+05:30,14.300963107915354,14.300963107915354,13.974705696105957,13.974705696105957,272400,0.0,0.0
2002-08-22 00:00:00+05:30,14.51846804912162,14.51846804912162,13.32218931676911,13.974705696105957,277650,0.0,0.0
2002-08-23 00:00:00+05:30,14.409719437144405,14.681601464315667,14.029086465966804,14.137837409973145,1950150,0.0,0.0
2002-08-26 00:00:00+05:30,14.355344675140987,15.062235180455056,14.029087159830214,14.246590614318848,1635150,0.0,0.0
2002-08-27 00:00:00+05:30,15.225364010205698,15.225364010205698,13.594074953550857,13.702827453613281,252000,0.0,0.0
2002-08-28 00:00:00+05:30,13.594073295593262,13.594073295593262,13.594073295593262,13.594073295593262,150000,0.0,0.0
2002-08-29 00:00:00+05:30,13.322195302559734,14.029089012671326,13.322195302559734,13.48532485961914,600000,0.0,0.0
2002-08-30 00:00:00+05:30,13.594071271135968,14.409715578518487,13.213438401884032,13.974705696105957,1147500,0.0,0.0
2002-09-02 00:00:00+05:30,14.899109303767446,14.953484786135428,13.86595958158809,14.083464622497559,2115000,0.0,0.0
2002-09-03 00:00:00+05:30,13.702827453613281,14.137837453862979,13.702827453613281,13.702827453613281,405000,0.0,0.0
2002-09-04 00:00:00+05:30,13.37657093475964,13.37657093475964,12.343421330513323,12.397797584533691,187500,0.0,0.0
2002-09-05 00:00:00+05:30,12.071539231139393,12.560925483703613,12.071539231139393,12.560925483703613,150000,0.0,0.0
2002-09-06 00:00:00+05:30,13.485325572457384,13.86596018857062,13.213445037278362,13.322196006774902,1282500,0.0,0.0
2002-09-09 00:00:00+05:30,12.887183763272335,12.887183763272335,12.5065492334187,12.560925483703613,1155000,0.0,0.0
2002-09-10 00:00:00+05:30,12.560925483703613,12.560925483703613,12.560925483703613,12.560925483703613,0,0.0,0.0
2002-09-11 00:00:00+05:30,13.050312977661497,13.050312977661497,12.506549677639178,12.778430938720703,712500,0.0,0.0
2002-09-12 00:00:00+05:30,12.832805110142688,13.594073295593262,12.724053401203056,13.594073295593262,1154700,0.0,0.0
2002-09-13 00:00:00+05:30,13.376566329929704,14.137833624151629,13.267813859326571,13.974705696105957,635400,0.0,0.0
2002-09-16 00:00:00+05:30,14.137837054246093,14.572848597918329,13.594074569303837,14.029086112976074,1455750,0.0,0.0
2002-09-17 00:00:00+05:30,14.137837879312904,14.790354455042106,14.137837879312904,14.627224922180176,1317600,0.0,0.0
2002-09-18 00:00:00+05:30,14.409720182123932,15.007859739393314,14.137838140896424,14.79035472869873,2128500,0.0,0.0
2002-09-19 00:00:00+05:30,15.769126461563774,15.877878961288584,14.137837409973145,14.137837409973145,2949300,0.0,0.0
2002-09-20 00:00:00+05:30,14.246590646243718,14.899107234046022,14.137838140896424,14.79035472869873,1207500,0.0,0.0
2002-09-23 00:00:00+05:30,14.681604684889283,15.225367302793726,14.137840511266027,15.062237739562988,645000,0.0,0.0
2002-09-24 00:00:00+05:30,14.192216178556748,14.355345726013184,14.192216178556748,14.355345726013184,345000,0.0,0.0
2002-09-25 00:00:00+05:30,14.246592354503292,14.246592354503292,14.192216873168945,14.192216873168945,180000,0.0,0.0
2002-09-26 00:00:00+05:30,14.192214020409619,15.170988044873079,13.86595653082794,14.8991060256958,585000,0.0,0.0
2002-09-27 00:00:00+05:30,14.899106728385163,15.225364233354185,14.790354226728823,15.007859230041504,390000,0.0,0.0
2002-09-30 00:00:00+05:30,14.300965775200131,15.116610234709164,14.300965775200131,14.95348072052002,2257500,0.0,0.0
2002-10-01 00:00:00+05:30,14.464097196754203,14.68160220720965,14.409720166281065,14.518472671508789,106500,0.0,0.0
2002-10-02 00:00:00+05:30,14.518472671508789,14.518472671508789,14.518472671508789,14.518472671508789,0,0.0,0.0
2002-10-03 00:00:00+05:30,14.68160219045176,14.68160219045176,14.246590614318848,14.246590614318848,315000,0.0,0.0
2002-10-04 00:00:00+05:30,14.029086465966804,14.572848964590857,14.029086465966804,14.137837409973145,225150,0.0,0.0
2002-10-07 00:00:00+05:30,13.648455580669793,14.40972328186035,13.594078538439597,14.409723281860352,180000,0.0,0.0
2002-10-08 00:00:00+05:30,14.137839682638193,14.137839682638193,13.702829613810858,13.865959167480469,939000,0.0,0.0
2002-10-09 00:00:00+05:30,13.865959167480469,14.137839682638193,13.865959167480469,13.865959167480469,111000,0.0,0.0
2002-10-10 00:00:00+05:30,14.355345726013184,14.355345726013184,13.81158160497084,14.355345726013184,150000,0.0,0.0
2002-10-11 00:00:00+05:30,15.22536446838256,15.22536446838256,14.355344441701654,14.627224922180176,660000,0.0,0.0
2002-10-14 00:00:00+05:30,14.790355238972166,14.790355238972166,14.137838628657764,14.300968170166016,285000,0.0,0.0
2002-10-15 00:00:00+05:30,14.300968170166016,14.300968170166016,14.300968170166016,14.300968170166016,0,0.0,0.0
2002-10-16 00:00:00+05:30,14.137837409973145,14.137837409973145,14.137837409973145,14.137837409973145,15000,0.0,0.0
2002-10-17 00:00:00+05:30,13.48532241162428,14.137837409973145,13.430945383902639,14.137837409973145,213750,0.0,0.0
2002-10-18 00:00:00+05:30,13.75720500946045,13.75720500946045,13.75720500946045,13.75720500946045,30000,0.0,0.0
2002-10-21 00:00:00+05:30,14.137837453862979,14.137837453862979,13.430945425597983,13.702827453613281,225000,0.0,0.0
2002-10-22 00:00:00+05:30,13.485323381731071,13.485323381731071,13.430946350097656,13.430946350097656,75000,0.0,0.0
2002-10-23 00:00:00+05:30,12.56092766629293,13.48532485961914,12.56092766629293,13.48532485961914,82500,0.0,0.0
2002-10-24 00:00:00+05:30,13.104686327139628,13.594073295593262,13.104686327139628,13.594073295593262,412500,0.0,0.0
2002-10-25 00:00:00+05:30,13.594073295593262,13.594073295593262,13.32219130073718,13.594073295593262,517500,0.0,0.0
2002-10-28 00:00:00+05:30,13.594073775526972,13.594073775526972,13.322191771072196,13.376568794250488,735000,0.0,0.0
2002-10-29 00:00:00+05:30,13.050311088562012,13.3765685546324,13.050311088562012,13.050311088562012,277500,0.0,0.0
2002-10-30 00:00:00+05:30,13.050310861599383,13.594073295593262,13.050310861599383,13.594073295593262,195000,0.0,0.0
2002-10-31 00:00:00+05:30,13.159063577252141,13.159063577252141,13.050311088562012,13.050311088562012,60000,0.0,0.0
2002-11-01 00:00:00+05:30,13.159063339233398,13.159063339233398,13.159063339233398,13.159063339233398,60000,0.0,0.0
2002-11-04 00:00:00+05:30,13.594077379085826,13.594077379085826,13.322195302559734,13.48532485961914,255000,0.0,0.0
2002-11-05 00:00:00+05:30,13.322195302559734,14.083464494545291,13.322195302559734,13.48532485961914,390000,0.0,0.0
2002-11-06 00:00:00+05:30,13.48532485961914,13.48532485961914,13.48532485961914,13.48532485961914,0,0.0,0.0
2002-11-07 00:00:00+05:30,14.355342248905057,14.355342248905057,13.159063339233398,13.159063339233398,162300,0.0,0.0
2002-11-08 00:00:00+05:30,12.560925425098588,13.702827453613281,12.506549175067375,13.702827453613281,528750,0.0,0.0
2002-11-11 00:00:00+05:30,13.104686327139628,13.702825782392038,13.104686327139628,13.594073295593262,285000,0.0,0.0
2002-11-12 00:00:00+05:30,13.322196006774902,13.322196006774902,13.322196006774902,13.322196006774902,15000,0.0,0.0
2002-11-13 00:00:00+05:30,13.594075889279317,13.594075889279317,13.05031335153809,13.430946350097656,120000,0.0,0.0
2002-11-14 00:00:00+05:30,13.594075798445424,13.702828305266998,13.2134428024292,13.2134428024292,495000,0.0,0.0
2002-11-15 00:00:00+05:30,13.376573047242008,13.376573047242008,13.322196006774902,13.322196006774902,150000,0.0,0.0
2002-11-18 00:00:00+05:30,13.594073295593262,13.594073295593262,13.594073295593262,13.594073295593262,45000,0.0,0.0
2002-11-19 00:00:00+05:30,13.594073295593262,13.594073295593262,13.594073295593262,13.594073295593262,0,0.0,0.0
2002-11-20 00:00:00+05:30,13.104687690734863,13.104687690734863,13.104687690734863,13.104687690734863,189750,0.0,0.0
2002-11-21 00:00:00+05:30,13.050310620328412,13.811578013845716,13.050310620328412,13.267815589904785,1020300,0.0,0.0
2002-11-22 00:00:00+05:30,13.050312219536632,13.26781721576645,13.050312219536632,13.104687690734863,586500,0.0,0.0
2002-11-25 00:00:00+05:30,13.050311088562012,13.594073532012658,13.050311088562012,13.050311088562012,376500,0.0,0.0
2002-11-26 00:00:00+05:30,13.15906471765154,13.15906471765154,13.050312219536632,13.104687690734863,142500,0.0,0.0
2002-11-27 00:00:00+05:30,13.050311088562012,13.050311088562012,12.995934844216947,13.050311088562012,660000,0.0,0.0
2002-11-28 00:00:00+05:30,13.10468655504792,13.10468655504792,13.050311088562012,13.050311088562012,480000,0.0,0.0
2002-11-29 00:00:00+05:30,13.050310861599383,13.594073295593262,13.050310861599383,13.594073295593262,300000,0.0,0.0
2002-12-02 00:00:00+05:30,13.648454133066801,14.02908872115008,13.648454133066801,13.865959167480469,240000,0.0,0.0
2002-12-03 00:00:00+05:30,13.70282552905753,13.70282552905753,13.267815589904785,13.267815589904785,231000,0.0,0.0
2002-12-04 00:00:00+05:30,13.267815589904785,13.267815589904785,13.267815589904785,13.267815589904785,0,0.0,0.0
2002-12-05 00:00:00+05:30,13.050311088562012,13.485321043322529,13.050311088562012,13.050311088562012,210000,0.0,0.0
2002-12-06 00:00:00+05:30,13.104687554996593,14.137837054246093,13.050312084361583,14.029086112976074,936000,0.0,0.0
2002-12-09 00:00:00+05:30,14.02908872115008,14.572851307184251,13.702829613810858,13.865959167480469,951000,0.0,0.0
2002-12-10 00:00:00+05:30,13.648454416678547,13.920334937485885,13.322195302559734,13.48532485961914,473100,0.0,0.0
2002-12-11 00:00:00+05:30,13.322196006774902,13.322196006774902,13.322196006774902,13.322196006774902,390000,0.0,0.0
2002-12-12 00:00:00+05:30,13.050310620328412,14.137835468210275,13.050310620328412,13.267815589904785,150000,0.0,0.0
2002-12-13 00:00:00+05:30,13.104686318012739,13.159063339233398,13.104686318012739,13.159063339233398,285000,0.0,0.0
2002-12-16 00:00:00+05:30,13.26781606594227,13.26781606594227,13.050311088562012,13.050311088562012,172500,0.0,0.0
2002-12-17 00:00:00+05:30,13.050311088562012,13.050311088562012,13.050311088562012,13.050311088562012,105000,0.0,0.0
2002-12-18 00:00:00+05:30,13.050312146939653,13.050312146939653,12.506548881530762,12.506548881530762,1140000,0.0,0.0
2002-12-19 00:00:00+05:30,12.234667637755924,12.506548881530762,12.234667637755924,12.506548881530762,120000,0.0,0.0
2002-12-20 00:00:00+05:30,12.506548881530762,12.506548881530762,12.506548881530762,12.506548881530762,0,0.0,0.0
2002-12-23 00:00:00+05:30,12.234668416557653,12.778430938720703,12.234668416557653,12.778430938720703,30300,0.0,0.0
2002-12-24 00:00:00+05:30,11.582154273986816,12.724057290095555,11.527778013968245,11.582154273986816,514500,0.0,0.0
2002-12-25 00:00:00+05:30,11.582154273986816,11.582154273986816,11.582154273986816,11.582154273986816,0,0.0,0.0
2002-12-26 00:00:00+05:30,12.560927126926778,12.669679641723633,12.560927126926778,12.669679641723633,52500,0.0,0.0
2002-12-27 00:00:00+05:30,12.778430237147788,13.21344178671337,11.527775726978067,11.962785720825195,457350,0.0,0.0
2002-12-30 00:00:00+05:30,12.289045255784709,12.995938168825537,12.071541000621876,12.125916481018066,543000,0.0,0.0
2002-12-31 00:00:00+05:30,12.778429088977532,13.050311088562012,12.778429088977532,13.050311088562012,810000,0.0,0.0
2003-01-01 00:00:00+05:30,13.267819039647156,14.355345726013184,13.15906652658242,14.355345726013184,1331250,0.0,0.0
2003-01-02 00:00:00+05:30,14.899110356057577,14.899110356057577,13.648455504637857,13.811583518981934,990300,0.0,0.0
2003-01-03 00:00:00+05:30,14.355347715379194,15.225367940464606,13.811583518981934,13.811583518981934,45000,0.0,0.0
2003-01-06 00:00:00+05:30,13.59407846271058,13.92033604711761,13.59407846271058,13.811583518981934,238500,0.0,0.0
2003-01-07 00:00:00+05:30,13.322191532428178,13.53969806552675,13.050311088562012,13.050311088562012,195150,0.0,0.0
2003-01-08 00:00:00+05:30,12.669676371120602,13.159063339233398,12.615300127759085,13.159063339233398,135000,0.0,0.0
2003-01-09 00:00:00+05:30,13.59407587054123,13.59407587054123,12.832807540893555,12.832807540893555,330000,0.0,0.0
2003-01-10 00:00:00+05:30,13.213440360454058,13.213440360454058,13.050310852510364,13.159063339233398,690000,0.0,0.0
2003-01-13 00:00:00+05:30,13.050311088562012,13.10468655504792,13.050311088562012,13.050311088562012,645000,0.0,0.0
2003-01-14 00:00:00+05:30,13.104687690734863,13.32219268696468,13.104687690734863,13.104687690734863,120000,0.0,0.0
2003-01-15 00:00:00+05:30,13.104687690734863,13.104687690734863,13.104687690734863,13.104687690734863,210000,0.0,0.0
2003-01-16 00:00:00+05:30,13.213442512169681,13.213442512169681,12.778430938720703,12.778430938720703,390000,0.0,0.0
2003-01-17 00:00:00+05:30,13.53970002546751,13.594075499824546,12.778430938720703,12.778430938720703,577500,0.0,0.0
2003-01-20 00:00:00+05:30,13.050314830220925,13.050314830220925,12.832809012620364,12.887186050415039,600000,0.0,0.0
2003-01-21 00:00:00+05:30,13.050314830220925,13.050314830220925,12.887186050415039,12.887186050415039,240000,0.0,0.0
2003-01-22 00:00:00+05:30,12.887186050415039,13.050314830220925,12.778432752685069,12.887186050415039,435150,0.0,0.0
2003-01-23 00:00:00+05:30,12.778429088977532,13.050311088562012,12.778429088977532,13.050311088562012,1372500,0.0,0.0
2003-01-24 00:00:00+05:30,13.050311891589425,13.865956384813764,12.506548636820131,12.615301132202148,2182650,0.0,0.0
