Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-07-28 00:00:00+05:30,156.59305102243624,163.74164804998912,142.1026396905788,149.10633850097656,13767,0.0,0.0
2008-07-29 00:00:00+05:30,152.14929865022984,154.41946868498326,144.90409395259985,146.20823669433594,2166,0.0,0.0
2008-07-30 00:00:00+05:30,153.21193558311913,153.21193558311913,145.0007035381057,151.47308349609375,338,0.0,0.0
2008-07-31 00:00:00+05:30,147.12597115444072,153.4051490489997,146.83615999584106,148.57501220703125,1458,0.0,0.0
2008-08-01 00:00:00+05:30,142.00602409039723,153.35684574388137,142.00602409039723,148.2852020263672,648,0.0,0.0
2008-08-04 00:00:00+05:30,152.34251548663107,158.42849095303032,152.34251548663107,156.1100311279297,30370,0.0,0.0
2008-08-05 00:00:00+05:30,159.20131541638096,187.3610076904297,159.20131541638096,187.3610076904297,44153,0.0,0.0
2008-08-06 00:00:00+05:30,216.390152057428,216.390152057428,177.74905347574443,184.51124572753906,51045,0.0,0.0
2008-08-07 00:00:00+05:30,174.85092761545204,183.25536151960534,174.85092761545204,175.96185302734375,5602,0.0,0.0
2008-08-08 00:00:00+05:30,175.91358580374148,178.66675489874243,173.88492247866077,174.078125,3883,0.0,0.0
2008-08-11 00:00:00+05:30,191.27341153989065,191.27341153989065,173.88491958171878,174.9475555419922,4382,0.0,0.0
2008-08-12 00:00:00+05:30,179.68107280763007,183.4485732767888,170.98682734919637,172.14605712890625,2300,0.0,0.0
2008-08-13 00:00:00+05:30,180.06750686660507,181.6131566491443,170.98685493031135,172.87060546875,36107,0.0,0.0
2008-08-14 00:00:00+05:30,172.87058232491307,178.61844180977005,172.00116365138763,173.69171142578125,3851,0.0,0.0
2008-08-18 00:00:00+05:30,171.95288879535102,174.85097119077827,171.95288879535102,173.83663940429688,10181,0.0,0.0
2008-08-19 00:00:00+05:30,173.88494326368854,182.57919042687297,169.5378196820963,172.6291046142578,5231,0.0,0.0
2008-08-20 00:00:00+05:30,169.15138189735066,177.74901875624562,169.15138189735066,173.49850463867188,4684,0.0,0.0
2008-08-21 00:00:00+05:30,170.02082997885242,177.70074520311084,170.02082997885242,172.29100036621094,2607,0.0,0.0
2008-08-22 00:00:00+05:30,173.884922252517,177.7007273205324,170.2140153902157,174.22303771972656,26056,0.0,0.0
2008-08-25 00:00:00+05:30,169.24800163645017,191.2734298386833,169.24800163645017,173.16041564941406,12063,0.0,0.0
2008-08-26 00:00:00+05:30,170.02080841094522,170.02080841094522,155.77190543332338,162.92050170898438,5873,0.0,0.0
2008-08-27 00:00:00+05:30,161.37486760359346,165.963497397749,157.7039608201876,158.57337951660156,1998,0.0,0.0
2008-08-28 00:00:00+05:30,156.49644840619035,163.88655257365232,156.49644840619035,158.18699645996094,1481,0.0,0.0
2008-08-29 00:00:00+05:30,165.1906786803346,170.503829164205,159.63602135628827,166.59141540527344,3546,0.0,0.0
2008-09-01 00:00:00+05:30,175.81699570507536,186.8780070472304,164.7559843629203,169.2963104248047,3162,0.0,0.0
2008-09-02 00:00:00+05:30,172.8706168231499,177.70075428532456,165.2873098517815,167.2676544189453,2092,0.0,0.0
2008-09-04 00:00:00+05:30,171.952876499721,171.952876499721,160.3605477469308,169.05479431152344,36235,0.0,0.0
2008-09-05 00:00:00+05:30,165.19067824597258,167.9921516884839,162.29259617148182,164.0314483642578,4192,0.0,0.0
2008-09-08 00:00:00+05:30,173.88494802971647,173.88494802971647,164.2729774617113,168.76499938964844,1362,0.0,0.0
2008-09-09 00:00:00+05:30,166.15669544796236,170.0208046444266,163.25861355061417,163.93482971191406,706,0.0,0.0
2008-09-10 00:00:00+05:30,169.05478303753645,170.89022907149536,163.25861904767805,166.54310607910156,163879,0.0,0.0
2008-09-11 00:00:00+05:30,164.22463173970013,170.02079521286603,160.69863818968662,162.1959686279297,301642,0.0,0.0
2008-09-12 00:00:00+05:30,168.52346085336595,168.52346085336595,159.39450574513506,159.44281005859375,1458,0.0,0.0
2008-09-15 00:00:00+05:30,164.2246504533821,164.2246504533821,144.90410334121952,158.62168884277344,375427,0.0,0.0
