Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,7.475109430585295,7.737906131200523,7.434229547777384,7.644467353820801,1628945,0.0,0.0
2002-07-02 00:00:00+05:30,7.513845661607653,7.799968949091052,7.513845661607653,7.694227695465088,702900,0.8,0.0
2002-07-03 00:00:00+05:30,7.700449428679409,7.775090223643308,7.513847144673508,7.544947624206543,385765,0.0,0.0
2002-07-04 00:00:00+05:30,7.607146621886353,7.644467309252093,7.464085272234123,7.507625579833984,308835,0.0,0.0
2002-07-05 00:00:00+05:30,7.582267426618961,7.5884876409191735,7.345905215133754,7.377005100250244,313690,0.0,0.0
2002-07-08 00:00:00+05:30,7.339684052574996,7.625807348303601,7.339684052574996,7.476525783538818,735540,0.0,0.0
2002-07-09 00:00:00+05:30,7.3521235371251095,7.638246819261886,7.3521235371251095,7.576046466827393,267095,0.0,0.0
2002-07-10 00:00:00+05:30,7.588486449421011,7.775088696782223,7.5573859759954445,7.600926876068115,1325750,0.0,0.0
2002-07-11 00:00:00+05:30,7.582267579646431,7.613368058582885,7.5076267861143196,7.52006721496582,224875,0.0,0.0
2002-07-12 00:00:00+05:30,7.588488613086299,7.588488613086299,7.445427225007428,7.495187759399414,861960,0.0,0.0
2002-07-15 00:00:00+05:30,7.464085834605443,7.52628678717072,7.202842782938873,7.26504373550415,828060,0.0,0.0
2002-07-16 00:00:00+05:30,7.215283389822758,7.246383273685096,6.817198588546876,6.885619163513184,1043050,0.0,0.0
2002-07-17 00:00:00+05:30,6.8731790707315845,7.02246064316204,6.842078594843846,6.972700119018555,277260,0.0,0.0
2002-07-18 00:00:00+05:30,7.339684909119307,7.339684909119307,7.028681316302322,7.0660014152526855,186985,0.0,0.0
2002-07-19 00:00:00+05:30,7.202843776672977,7.202843776672977,7.034902130684399,7.0722222328186035,137715,0.0,0.0
2002-07-22 00:00:00+05:30,6.904279604303862,6.904279604303862,6.443993862342626,6.4937543869018555,684615,0.0,0.0
2002-07-23 00:00:00+05:30,6.475092443607212,6.873177116777057,6.4688722315595415,6.8358564376831055,402560,0.0,0.0
2002-07-24 00:00:00+05:30,6.83585884325167,6.842079057488261,6.692797474963755,6.742558002471924,386045,0.0,0.0
2002-07-25 00:00:00+05:30,6.941599851570657,6.966480114389495,6.717677486201114,6.730117321014404,117270,0.0,0.0
2002-07-26 00:00:00+05:30,6.6243772178265194,6.649257485010011,6.5310763641865135,6.587057113647461,212455,0.0,0.0
2002-07-29 00:00:00+05:30,6.282272897256928,6.531075537602985,6.282272897256928,6.475094795227051,352725,0.0,0.0
2002-07-30 00:00:00+05:30,6.549735970365873,6.649257032324385,6.344473631778361,6.375574111938477,504930,0.0,0.0
2002-07-31 00:00:00+05:30,6.2200712499038415,6.4626542421992905,6.108109777584062,6.3693528175354,278470,0.0,0.0
2002-08-01 00:00:00+05:30,6.493754718046659,6.543515838335668,6.375573614489982,6.468874454498291,196820,0.0,0.0
2002-08-02 00:00:00+05:30,6.4688730475124725,6.4688730475124725,6.34447175682803,6.394232273101807,145470,0.0,0.0
2002-08-05 00:00:00+05:30,6.282273407080838,7.339685604151939,6.282273407080838,6.649257183074951,427945,0.0,0.0
2002-08-06 00:00:00+05:30,6.555954355133834,6.6057148722239,6.344471860904976,6.3817925453186035,674880,0.0,0.0
