Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,1.1458405256271362,1.1458405256271362,1.1458405256271362,1.1458405256271362,22000,0.0,0.0
1996-01-02 00:00:00+05:30,1.1458404073794768,1.1585720315429935,1.1458404073794768,1.1490232944488525,31000,0.0,0.0
1996-01-03 00:00:00+05:30,1.161754846572876,1.161754846572876,1.161754846572876,1.161754846572876,11000,0.0,0.0
1996-01-04 00:00:00+05:30,1.1458403363268295,1.161754846572876,1.1458403363268295,1.161754846572876,16000,0.0,0.0
1996-01-05 00:00:00+05:30,1.1617550385023638,1.1617550385023638,1.126743201240089,1.1458405256271362,6000,0.0,0.0
1996-01-08 00:00:00+05:30,1.1617549044511886,1.1617549044511886,1.0980970879536143,1.1044628620147705,17000,0.0,0.0
1996-01-09 00:00:00+05:30,1.0185248925981665,1.047170877456665,1.0185248925981665,1.047170877456665,3000,0.0,0.0
1996-01-10 00:00:00+05:30,0.9707812960510058,1.0821824756579739,0.9707812960510058,1.066267967224121,21000,0.0,0.0
1996-01-11 00:00:00+05:30,1.0805909944601886,1.0821824756579739,1.05990219420498,1.066267967224121,14000,0.0,0.0
1996-01-12 00:00:00+05:30,1.066268204830537,1.066268204830537,1.0599024303928517,1.0630853176116943,24000,0.0,0.0
1996-01-15 00:00:00+05:30,1.0344392120395893,1.0503536462783813,1.032847730672706,1.0503536462783813,9000,0.0,0.0
1996-01-16 00:00:00+05:30,1.0376220988873477,1.0503536462783813,1.0376220988873477,1.0503536462783813,5000,0.0,0.0
1996-01-17 00:00:00+05:30,1.0742255379250334,1.090139975161533,1.036030888557434,1.036030888557434,14000,0.0,0.0
1996-01-18 00:00:00+05:30,1.0503538253592235,1.0503538253592235,0.9628243841794674,0.9707815647125244,13000,0.0,0.0
1996-01-19 00:00:00+05:30,0.8752948673758314,0.9675986776118829,0.8752948673758314,0.8912093043327332,167000,0.0,0.0
1996-01-22 00:00:00+05:30,0.9023495694877534,0.9548672564507812,0.9007580876350402,0.9007580876350403,30000,0.0,0.0
1996-01-23 00:00:00+05:30,0.8371001917519393,0.9548670973307798,0.8371001917519393,0.9309954047203064,33000,0.0,0.0
1996-01-24 00:00:00+05:30,0.9548671185149227,0.9548671185149227,0.9262211322784424,0.9262211322784424,9000,0.0,0.0
1996-01-25 00:00:00+05:30,1.018524823104194,1.018524823104194,0.953275525993883,0.9612327814102173,13000,0.0,0.0
1996-01-26 00:00:00+05:30,0.9612327814102173,0.9612327814102173,0.9612327814102173,0.9612327814102173,0,0.0,0.0
1996-01-29 00:00:00+05:30,0.9548670649528503,0.9580499521339193,0.9548670649528503,0.9548670649528503,10000,0.0,0.0
1996-01-30 00:00:00+05:30,0.9548671465081715,0.9866960210373682,0.9548671465081715,0.9564586281776428,27000,0.0,0.0
1996-01-31 00:00:00+05:30,0.9564584075934159,1.0392135381698608,0.9564584075934159,1.0392135381698608,10000,0.0,0.0
1996-02-01 00:00:00+05:30,1.039213636320171,1.032847786395206,0.98987877368927,0.98987877368927,19000,0.0,0.0
1996-02-02 00:00:00+05:30,1.0344394091937097,1.0487624406814575,1.0312565217393237,1.0487624406814575,29000,0.0,0.0
1996-02-05 00:00:00+05:30,1.0487621978188038,1.150614648659126,1.114011413466916,1.1299258470535278,41000,0.0,0.0
1996-02-06 00:00:00+05:30,1.1299260898797725,1.1935839137925812,1.0980972158663789,1.152206301689148,53000,0.0,0.0
1996-02-07 00:00:00+05:30,1.152206382345134,1.1537978641002202,1.1299261689761138,1.1474320888519287,30000,0.0,0.0
1996-02-08 00:00:00+05:30,1.161755242840443,1.193584122417153,1.1458407271660531,1.1919926404953003,45000,0.0,0.0
1996-02-09 00:00:00+05:30,1.1919922793589004,1.3049848814520475,1.2413271415849323,1.2811132669448853,45000,0.0,0.0
1996-02-12 00:00:00+05:30,1.2811135900363564,1.4004719962179037,1.2747478144442228,1.3272655010223389,52000,0.0,0.0
1996-02-13 00:00:00+05:30,1.3272654178007623,1.3447712616384706,1.3081680922217938,1.312942385673523,61000,0.0,0.0
1996-02-14 00:00:00+05:30,1.3129423981292903,1.4323007979592257,1.3368140173864558,1.368643045425415,46000,0.0,0.0
1996-02-15 00:00:00+05:30,1.3686430886834482,1.4641297205021635,1.4004719659563534,1.4243435859680176,123000,0.0,0.0
1996-02-16 00:00:00+05:30,1.4243435859680176,1.4323008432292585,1.3686430886834482,1.4243435859680176,89000,0.0,0.0
1996-02-19 00:00:00+05:30,1.4243435865727454,1.4482153583666033,1.4004719665509462,1.4307093620300293,91000,0.0,0.0
1996-02-20 00:00:00+05:30,1.4307094869020207,1.4895929529642449,1.3686432087193887,1.4673128128051758,118000,0.0,0.0
1996-02-21 00:00:00+05:30,1.4673128128051758,1.4673128128051758,1.4673128128051758,1.4673128128051758,0,0.0,0.0
1996-02-22 00:00:00+05:30,1.4673124139885543,1.613725374261878,1.354319806642229,1.5914450883865356,110000,0.0,0.0
1996-02-23 00:00:00+05:30,1.591445560808945,1.591445560808945,1.4991417304237924,1.5357449054718018,127000,0.0,0.0
1996-02-26 00:00:00+05:30,1.5261962053045361,1.5803053746920437,1.5118731720228942,1.5596165657043457,208000,0.0,0.0
1996-02-27 00:00:00+05:30,1.5596166045843574,1.6869322736514194,1.5039159519387462,1.5898540019989014,238000,0.0,0.0
1996-02-28 00:00:00+05:30,1.6710169639127153,1.6710169639127153,1.5468843176610725,1.5850789546966553,169000,0.0,0.0
1996-02-29 00:00:00+05:30,1.585079301340902,1.5596162044152697,1.5039155660614272,1.5468846559524536,213000,0.0,0.0
1996-03-01 00:00:00+05:30,1.5468847248771371,1.5596162739072341,1.4959583769847133,1.5182386636734009,112000,0.0,0.0
