Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-09-10 00:00:00+05:30,6.084318925017877,6.838774719291665,5.8815082941839485,6.5345587730407715,320210,0.0,0.0
2001-09-11 00:00:00+05:30,6.672470486841191,6.806325480729655,6.307411096102157,6.335804462432861,175410,0.0,0.0
2001-09-12 00:00:00+05:30,5.8693407651915575,6.084319962210411,5.8693407651915575,5.974802017211914,80530,0.0,0.0
2001-09-13 00:00:00+05:30,6.003195614969879,6.0843198016254245,5.88556544761168,5.999139308929443,78400,0.0,0.0
2001-09-14 00:00:00+05:30,5.601629707638104,5.743596914938849,5.585404872894287,5.585404872894287,60780,0.0,0.0
2001-09-17 00:00:00+05:30,5.273077789737983,5.273077789737983,5.143279075622559,5.143279075622559,135960,0.0,0.0
2001-09-18 00:00:00+05:30,5.151391051304511,5.52456272306805,5.151391051304511,5.305527210235596,71170,0.0,0.0
2001-09-19 00:00:00+05:30,5.4353237405666075,5.638134333674772,5.4353237405666075,5.557010173797607,22940,0.0,0.0
2001-09-20 00:00:00+05:30,5.674643095425257,5.678699402123283,5.435326415871435,5.569181442260742,21260,0.0,0.0
2001-09-21 00:00:00+05:30,5.212234306959371,5.840947066440535,5.208178000771979,5.682754993438721,55310,0.0,0.0
2001-09-24 00:00:00+05:30,5.905846645658318,5.905846645658318,5.719260821207874,5.77199125289917,29110,0.0,0.0
2001-09-25 00:00:00+05:30,5.922071233327563,5.922071233327563,5.597574110558956,5.609742641448975,22860,0.0,0.0
2001-09-26 00:00:00+05:30,5.922070886219727,5.922070886219727,5.597573782470731,5.61379861831665,29330,0.0,0.0
2001-09-27 00:00:00+05:30,5.71114836308917,5.739541732739618,5.601630803844118,5.682754993438721,31790,0.0,0.0
2001-09-28 00:00:00+05:30,5.68681006833914,5.715203431841964,5.224401707522866,5.248738765716553,113420,0.0,0.0
2001-10-01 00:00:00+05:30,5.3623133030226064,5.548899102880597,5.35420069193589,5.47183084487915,68780,0.0,0.0
2001-10-02 00:00:00+05:30,5.47183084487915,5.47183084487915,5.47183084487915,5.47183084487915,0,0.0,0.0
2001-10-03 00:00:00+05:30,5.4353254287694055,5.597574185748429,5.4353254287694055,5.56512451171875,35470,0.0,0.0
2001-10-04 00:00:00+05:30,5.662473052912137,5.662473052912137,5.139221620083341,5.321751117706299,88370,0.0,0.0
2001-10-05 00:00:00+05:30,5.50833686686971,5.516449478023822,5.30552622998399,5.410987854003906,39090,0.0,0.0
2001-10-08 00:00:00+05:30,5.346089360219494,5.4353257760880265,5.196009511534434,5.2081780433654785,52270,0.0,0.0
2001-10-09 00:00:00+05:30,5.2730771207370255,5.305526795148957,5.179784403510382,5.21628999710083,50410,0.0,0.0
2001-10-10 00:00:00+05:30,5.36637041148745,5.36637041148745,5.11082929489053,5.171672344207764,143850,0.0,0.0
2001-10-11 00:00:00+05:30,5.269020328476297,5.269020328476297,5.078378605607233,5.122996807098389,198430,0.0,0.0
2001-10-12 00:00:00+05:30,5.191953448338021,5.191953448338021,4.95669309216231,5.001311302185059,102500,0.0,0.0
2001-10-15 00:00:00+05:30,5.17167147170842,5.175727777466753,5.086490984936469,5.098659515380859,99900,0.0,0.0
2001-10-16 00:00:00+05:30,5.110828377258536,5.228458535160917,5.110828377258536,5.187896251678467,172820,0.0,0.0
2001-10-17 00:00:00+05:30,5.354201553395027,5.354201553395027,5.196009480057791,5.285245895385742,113200,0.0,0.0
2001-10-18 00:00:00+05:30,5.273078027181127,5.313640320584031,5.20006605378818,5.212234973907471,91090,0.0,0.0
2001-10-19 00:00:00+05:30,5.475887170564654,5.475887170564654,5.139221545839349,5.151390075683594,88370,0.0,0.0
2001-10-22 00:00:00+05:30,5.370426325537064,5.4353256765550535,5.3339203438817835,5.37448263168335,159580,0.0,0.0
2001-10-23 00:00:00+05:30,5.435325070119105,5.548899308559405,5.337976054453649,5.386650562286377,167420,0.0,0.0
2001-10-24 00:00:00+05:30,5.427212919125659,5.5975738922646725,5.256851945986646,5.342032432556152,174210,0.0,0.0
2001-10-25 00:00:00+05:30,5.354201272205072,5.362313884171003,5.2000651263280435,5.228458881378174,57820,0.0,0.0
2001-10-26 00:00:00+05:30,5.228458881378174,5.228458881378174,5.228458881378174,5.228458881378174,0,0.0,0.0
2001-10-29 00:00:00+05:30,5.354202478201219,5.374483625853602,5.240628592910876,5.2527971267700195,432490,0.0,0.0
2001-10-30 00:00:00+05:30,5.191953615434048,5.293358957974437,5.122997951560129,5.159503936767578,445970,0.0,0.0
2001-10-31 00:00:00+05:30,5.273076760637896,5.273076760637896,5.0783787274622645,5.110828399658203,295170,0.0,0.0
2001-11-01 00:00:00+05:30,5.252795518766133,5.273076660209983,5.114884221144668,5.139221668243408,376880,0.0,0.0
2001-11-02 00:00:00+05:30,5.2203452078423815,5.504279992790446,5.155445872634886,5.3623127937316895,326620,0.0,0.0
2001-11-05 00:00:00+05:30,5.536730285307146,5.78415951225045,5.536730285307146,5.7801032066345215,1424210,0.0,0.0
2001-11-06 00:00:00+05:30,6.246567726135254,6.246567726135254,5.816609374337047,6.246567726135254,1588900,0.0,0.0
2001-11-07 00:00:00+05:30,6.47371664833336,6.7495388984680185,6.47371664833336,6.749538898468018,405700,0.0,0.0
