Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,22.27110594949895,22.27110594949895,21.836655433557695,22.05388069152832,848812,0.0,0.0
2002-07-02 00:00:00+05:30,22.296879392018784,23.05532713303004,22.16433689073293,22.58405876159668,2556721,0.0,0.0
2002-07-03 00:00:00+05:30,22.679781136311302,23.077413820048122,22.164332043834452,22.315284729003906,1355512,0.0,0.0
2002-07-04 00:00:00+05:30,22.458878046844994,22.584057507790362,21.980246668593104,22.05756378173828,791962,0.0,0.0
2002-07-05 00:00:00+05:30,22.370516137374118,22.385242203175782,22.09069981980943,22.28583335876465,437550,0.0,0.0
2002-07-08 00:00:00+05:30,22.31160784852881,22.422061248435714,22.098064082025438,22.293197631835938,312450,0.0,0.0
2002-07-09 00:00:00+05:30,22.473607770981108,22.473607770981108,21.803524259038046,21.90293312072754,642646,0.0,0.0
2002-07-10 00:00:00+05:30,22.002337737742508,22.149610252133275,21.722521408779258,21.777748107910156,486525,0.0,0.0
2002-07-11 00:00:00+05:30,21.90293624988271,21.90293624988271,21.472167087770305,21.64521026611328,308643,0.0,0.0
2002-07-12 00:00:00+05:30,21.855068308500638,22.090702507200895,21.427982064004937,21.5200252532959,237843,0.0,0.0
2002-07-15 00:00:00+05:30,21.612067497744928,21.656249646026392,20.838893728256824,20.90884780883789,652828,0.0,0.0
2002-07-16 00:00:00+05:30,20.838895303320477,21.50161572725774,20.691624098001085,20.816804885864258,662596,0.0,0.0
2002-07-17 00:00:00+05:30,21.04507588926689,21.68570724782387,20.47071842015425,20.92725944519043,1361521,0.0,0.0
2002-07-18 00:00:00+05:30,20.80207553985059,21.501613699134293,20.625349583453488,21.343297958374023,390346,0.0,0.0
2002-07-19 00:00:00+05:30,21.1334415374397,21.494256582434556,20.691627841548215,21.00826072692871,563259,0.0,0.0
2002-07-22 00:00:00+05:30,20.78367364568217,21.133442843207384,20.710038025150546,20.824172973632812,620943,0.0,0.0
2002-07-23 00:00:00+05:30,20.905169141709564,20.912533492911585,20.617991045837183,20.768943786621094,250800,0.0,0.0
2002-07-24 00:00:00+05:30,20.76526145776945,20.80207926221474,20.61799023998831,20.654808044433594,733218,0.0,0.0
