Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,1.309020117348627,1.309020117348627,1.2772091149632285,1.2803902626037598,13593600,0.0,0.0
2002-07-02 00:00:00+05:30,1.306634667876942,1.306634667876942,1.193705836624185,1.2700520753860474,13536000,0.0,0.0
2002-07-03 00:00:00+05:30,1.3066344113278008,1.3066344113278008,1.2899336452514765,1.2915241718292236,12928000,0.0,0.0
2002-07-04 00:00:00+05:30,1.2923199434481465,1.2923199434481465,1.1937060280035894,1.2477846145629883,16505600,0.0,0.0
2002-07-05 00:00:00+05:30,1.3050440650398765,1.3050440650398765,1.2430126667022705,1.2430126667022705,14464000,0.0,0.0
2002-07-08 00:00:00+05:30,1.3066345671979496,1.3066345671979496,1.2557370470104674,1.2597134113311768,16492800,0.0,0.0
2002-07-09 00:00:00+05:30,1.3050441599180589,1.3050441599180589,1.2724379315812706,1.2962961196899414,18873600,0.0,0.0
2002-07-10 00:00:00+05:30,1.3050438068995587,1.3265161514282227,1.2923194054286538,1.3265161514282227,18457600,0.0,0.0
2002-07-11 00:00:00+05:30,1.3400359571244915,1.342421794586192,1.2628945112228394,1.2628945112228394,23718400,0.0,0.0
2002-07-12 00:00:00+05:30,1.309020621994902,1.309020621994902,1.2827765941619873,1.2827765941619873,13120000,0.0,0.0
2002-07-15 00:00:00+05:30,1.3122016040340694,1.3122016040340694,1.2501702947803048,1.2795953750610352,13664000,0.0,0.0
2002-07-16 00:00:00+05:30,1.2827760996331625,1.2827760996331625,1.254941460695441,1.2803902626037598,13536000,0.0,0.0
2002-07-17 00:00:00+05:30,1.309020404751176,1.3416266301025943,1.253351209457241,1.2597134113311768,13824000,0.0,0.0
2002-07-18 00:00:00+05:30,1.291524463757049,1.2923197746276855,1.2724379509019086,1.2923197746276855,13504000,0.0,0.0
2002-07-19 00:00:00+05:30,1.2923197746276855,1.2923197746276855,1.2724379509019086,1.2923197746276855,13248000,0.0,0.0
2002-07-22 00:00:00+05:30,1.312201860152001,1.312201860152001,1.212792626885879,1.2255170345306396,17408000,0.0,0.0
2002-07-23 00:00:00+05:30,1.2923195514235564,1.2923195514235564,1.2127921754520765,1.2151780128479004,18912000,0.0,0.0
2002-07-24 00:00:00+05:30,1.3193589709458209,1.3193589709458209,1.2430126432625959,1.2597134113311768,12992000,0.0,0.0
2002-07-25 00:00:00+05:30,1.262894171768515,1.262894171768515,1.2525556087493896,1.2525556087493896,12832000,0.0,0.0
2002-07-26 00:00:00+05:30,1.3122014830305204,1.3122014830305204,1.2398316131073188,1.2430126667022705,13152000,0.0,0.0
2002-07-29 00:00:00+05:30,1.2923198228694803,1.2923198228694803,1.1929106057256742,1.2175641059875488,13568000,0.0,0.0
2002-07-30 00:00:00+05:30,1.292319286322199,1.292319286322199,1.1929101104512607,1.204043984413147,14784000,0.0,0.0
2002-07-31 00:00:00+05:30,1.2923193826668475,1.2923193826668475,1.2374455089445564,1.2422171831130981,13004800,0.0,0.0
2002-08-01 00:00:00+05:30,1.2915243906859615,1.2915243906859615,1.2334694497304872,1.2350599765777588,14611200,0.0,0.0
2002-08-02 00:00:00+05:30,1.2883431474289953,1.2883431474289953,1.2127921378578272,1.2724376916885376,14886400,0.0,0.0
2002-08-05 00:00:00+05:30,1.2923196210248966,1.2923196210248966,1.2430126282022993,1.2875479459762573,13939200,0.0,0.0
2002-08-06 00:00:00+05:30,1.2923197746276855,1.2923197746276855,1.2628946944743382,1.2923197746276855,12960000,0.0,0.0
2002-08-07 00:00:00+05:30,1.2915244468230214,1.2915244468230214,1.2628946779156942,1.2899339199066162,13088000,0.0,0.0
2002-08-08 00:00:00+05:30,1.2915246324736156,1.2915246324736156,1.2438082492983857,1.2477846145629883,40160000,0.0,0.0
2002-08-09 00:00:00+05:30,1.3177706937348492,1.3177706937348492,1.1968669092405448,1.2828789949417114,13824000,0.03125,0.0
2002-08-12 00:00:00+05:30,1.3169591503457536,1.3169591503457536,1.2780102844635348,1.3047876358032227,12940800,0.0,0.0
2002-08-13 00:00:00+05:30,1.3161475148939072,1.3161475148939072,1.278010126714197,1.3137131929397583,6528000,0.0,0.0
2002-08-14 00:00:00+05:30,1.3145249394334093,1.316959261894226,1.2828789409040047,1.316959261894226,12928000,0.0,0.0
2002-08-15 00:00:00+05:30,1.316959261894226,1.316959261894226,1.316959261894226,1.316959261894226,0,0.0,0.0
2002-08-16 00:00:00+05:30,1.3177707987675376,1.3177707987675376,1.2853134199507459,1.3031649589538574,12992000,0.0,0.0
2002-08-19 00:00:00+05:30,1.3185821668328384,1.3185821668328384,1.278010446545611,1.2828789949417114,12864000,0.0,0.0
2002-08-20 00:00:00+05:30,1.3137133655098745,1.3137133655098745,1.2731416500464923,1.2885589599609375,12934400,0.0,0.0
2002-08-21 00:00:00+05:30,1.3185819688394094,1.3185819688394094,1.2885589196811342,1.2934274673461914,12864000,0.0,0.0
2002-08-22 00:00:00+05:30,1.318581827412323,1.318581827412323,1.2577241659164429,1.2577241659164429,12960000,0.0,0.0
2002-08-23 00:00:00+05:30,1.3177705034503246,1.3177705034503246,1.2780102620024187,1.2812559604644775,12960000,0.0,0.0
2002-08-26 00:00:00+05:30,1.3177704261998733,1.3177704261998733,1.2788215632854472,1.2958617210388184,13753600,0.0,0.0
2002-08-27 00:00:00+05:30,1.268272795171359,1.3120902986435832,1.2577241315541245,1.299107313156128,14854400,0.0,0.0
2002-08-28 00:00:00+05:30,1.3177706509953815,1.3177706509953815,1.2277013961867227,1.268273115158081,14489600,0.0,0.0
2002-08-29 00:00:00+05:30,1.3169592746543193,1.3169592746543193,1.2536672769822705,1.268273115158081,13248000,0.0,0.0
2002-08-30 00:00:00+05:30,1.317770490185555,1.317770490185555,1.2325698907428797,1.2780102491378784,13030400,0.0,0.0
2002-09-02 00:00:00+05:30,1.3137134790982457,1.3137134790982457,1.268273115158081,1.268273115158081,12876800,0.0,0.0
2002-09-03 00:00:00+05:30,1.3088446962138929,1.3088446962138929,1.2382498404752986,1.2479870319366455,14758400,0.0,0.0
2002-09-04 00:00:00+05:30,1.318581827412323,1.318581827412323,1.2479869749001131,1.2577241659164429,13043200,0.0,0.0
2002-09-05 00:00:00+05:30,1.308845043182373,1.308845043182373,1.2682732239986185,1.308845043182373,12940800,0.0,0.0
2002-09-06 00:00:00+05:30,1.2934274477733654,1.2934274477733654,1.2374384249929866,1.2382498979568481,14124800,0.0,0.0
2002-09-09 00:00:00+05:30,1.3177700427405306,1.3177700427405306,1.2277008295059204,1.2277008295059204,13024000,0.0,0.0
2002-09-10 00:00:00+05:30,1.2277008295059204,1.2277008295059204,1.2277008295059204,1.2277008295059204,0,0.0,0.0
2002-09-11 00:00:00+05:30,1.288558937213908,1.288558937213908,1.2423071050176593,1.2650272846221924,13568000,0.0,0.0
2002-09-12 00:00:00+05:30,1.2934277220542685,1.2934277220542685,1.273141860961914,1.273141860961914,12864000,0.0,0.0
2002-09-13 00:00:00+05:30,1.3177701455689526,1.3177701455689526,1.237438114778386,1.2528554201126099,13568000,0.0,0.0
2002-09-16 00:00:00+05:30,1.3088449369600847,1.3088449369600847,1.2577244547411899,1.2601587772369385,12864000,0.0,0.0
2002-09-17 00:00:00+05:30,1.257723966483493,1.2666497799259686,1.1968664113681717,1.2528554201126099,13568000,0.0,0.0
2002-09-18 00:00:00+05:30,1.2885589052048094,1.2885589052048094,1.2301355600357056,1.2301355600357056,12979200,0.0,0.0
2002-09-19 00:00:00+05:30,1.257723966483493,1.257723966483493,1.2171522630732787,1.2528554201126099,12960000,0.0,0.0
2002-09-20 00:00:00+05:30,1.2528553223496226,1.2528553223496226,1.2277008295059204,1.2277008295059204,13337600,0.0,0.0
2002-09-23 00:00:00+05:30,1.2982964860893154,1.2982964860893154,1.2171529375717411,1.2179644107818604,13600000,0.0,0.0
2002-09-24 00:00:00+05:30,1.2682731146325783,1.2682731146325783,1.1968668699264526,1.1968668699264526,13958400,0.0,0.0
2002-09-25 00:00:00+05:30,1.257724279356274,1.257724279356274,1.2423070669174194,1.2423070669174194,13024000,0.0,0.0
