Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-08-12 00:00:00+05:30,279.68247897115776,283.2470540069131,279.22548145649904,282.515869140625,13300,0.0,0.0
2002-08-13 00:00:00+05:30,276.5292961870435,286.0805592422374,276.5292961870435,284.1611633300781,14200,0.0,0.0
2002-08-14 00:00:00+05:30,277.03193641743854,285.16648769951405,277.03193641743854,284.435302734375,40000,0.0,0.0
2002-08-15 00:00:00+05:30,284.435302734375,284.435302734375,284.435302734375,284.435302734375,0,0.0,0.0
2002-08-16 00:00:00+05:30,283.338533896441,285.16652443770835,281.55623196153647,284.2982177734375,30600,0.0,0.0
2002-08-19 00:00:00+05:30,284.2524277775163,286.9030075383384,283.8868353782498,284.4809265136719,29300,0.0,0.0
2002-08-20 00:00:00+05:30,285.3949689788573,285.9433716155266,283.7954775594402,284.70947265625,74300,0.0,0.0
2002-08-21 00:00:00+05:30,282.4244660484935,296.36289034376705,282.4244660484935,289.09661865234375,48800,0.0,0.0
2002-08-22 00:00:00+05:30,288.8682159097257,291.3817030935066,284.252550602134,287.4972229003906,32600,0.0,0.0
2002-08-23 00:00:00+05:30,284.25248910810586,288.7310597244731,284.25248910810586,287.5428771972656,46100,0.0,0.0
2002-08-26 00:00:00+05:30,286.903083775726,289.6450693382074,286.08049368556544,288.8224792480469,31600,0.0,0.0
2002-08-27 00:00:00+05:30,288.3654686221889,289.7364613414703,285.16648561053233,288.54827880859375,41800,0.0,0.0
2002-08-28 00:00:00+05:30,280.59652126737984,294.2150439196883,280.59652126737984,287.81707763671875,33100,0.0,0.0
2002-08-29 00:00:00+05:30,288.31976109011026,294.30641774737,284.75515793970646,291.3816223144531,41100,0.0,0.0
2002-08-30 00:00:00+05:30,292.4783744539317,292.4783744539317,284.755106221343,287.6799011230469,84100,0.0,0.0
2002-09-02 00:00:00+05:30,290.65037081829774,291.1073682566913,284.7094041191816,286.3545837402344,23300,0.0,0.0
2002-09-03 00:00:00+05:30,288.3655078849262,288.3655078849262,283.5213441077365,284.2982177734375,15500,0.0,0.0
2002-09-04 00:00:00+05:30,285.16642860691576,289.1880008676615,282.4244437164646,287.451416015625,16300,0.0,0.0
2002-09-05 00:00:00+05:30,285.16650719475183,296.18013838276556,284.9380083909099,293.758056640625,49800,0.0,0.0
2002-09-06 00:00:00+05:30,291.610064275534,296.91125147832224,288.9137960323542,290.83319091796875,46800,0.0,0.0
2002-09-09 00:00:00+05:30,286.99442838136815,289.73641336590356,286.1261219790998,287.26861572265625,13800,0.0,0.0
2002-09-10 00:00:00+05:30,287.26861572265625,287.26861572265625,287.26861572265625,287.26861572265625,0,0.0,0.0
2002-09-11 00:00:00+05:30,286.08048494514804,290.65046074299386,285.2121783863899,286.94879150390625,20400,0.0,0.0
2002-09-12 00:00:00+05:30,286.08045146066394,295.22040198656373,285.257861491916,293.62091064453125,61900,0.0,0.0
2002-09-13 00:00:00+05:30,293.39242240645655,294.3064174918349,287.0858618959291,289.370849609375,58400,0.0,0.0
2002-09-16 00:00:00+05:30,286.08041434956004,290.83319916365036,284.7551105380603,289.6449890136719,24600,0.0,0.0
2002-09-17 00:00:00+05:30,286.0804051175705,291.56437454474434,286.0804051175705,287.77130126953125,6600,0.0,0.0
2002-09-18 00:00:00+05:30,287.90843762849505,289.5079289486534,284.34386255072525,286.5374450683594,18400,0.0,0.0
2002-09-19 00:00:00+05:30,284.8008292377484,289.59930267873244,281.51044187106265,282.97283935546875,28900,0.0,0.0
2002-09-20 00:00:00+05:30,283.29278824009435,286.9487685863815,277.03191631849427,284.2524719238281,24800,0.0,0.0
2002-09-23 00:00:00+05:30,283.1557082624361,287.90849456802897,281.5105280220728,283.0643310546875,31500,0.0,0.0
2002-09-24 00:00:00+05:30,279.728221280357,287.90848952073316,279.728221280357,285.16650390625,31400,0.0,0.0
2002-09-25 00:00:00+05:30,282.42449786445457,285.6234808499743,282.42449786445457,284.9836730957031,10500,0.0,0.0
2002-09-26 00:00:00+05:30,282.4702662671538,285.85206039300243,282.4702662671538,284.1611633300781,5000,0.0,0.0
2002-09-27 00:00:00+05:30,282.51588540412,286.9944557270092,282.51588540412,283.2470703125,49300,0.0,0.0
2002-09-30 00:00:00+05:30,286.9487317561992,286.9487317561992,278.814154215459,282.83575439453125,101100,0.0,0.0
