Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-01-04 00:00:00+05:30,18.421982657859264,19.707516298422295,18.285820116236575,19.70351219177246,2877000,0.0,0.0
1999-01-05 00:00:00+05:30,19.54331661975741,20.744750037296203,18.982648608193593,20.107990264892578,2263500,0.0,0.0
1999-01-06 00:00:00+05:30,20.50446077416478,20.736737071006214,19.323051125217432,19.38312339782715,1007000,0.0,0.0
1999-01-07 00:00:00+05:30,19.303029140046714,19.62341105582603,18.986651329845248,19.106794357299805,661500,0.0,0.0
1999-01-08 00:00:00+05:30,19.375113942897492,20.636617936832568,19.311037564104296,20.26417350769043,1642000,0.0,0.0
1999-01-11 00:00:00+05:30,21.22532747306076,21.22532747306076,20.043917430812286,20.42437171936035,1482500,0.0,0.0
1999-01-12 00:00:00+05:30,19.95981239030229,20.504462409367434,19.587367936903377,19.863697052001953,1251500,0.0,0.0
1999-01-13 00:00:00+05:30,20.824843883514404,21.025082767009735,19.002670349247182,19.222932815551758,1290000,0.0,0.0
1999-01-14 00:00:00+05:30,19.13482931309282,19.51528353893158,18.58217103407814,18.906557083129883,442000,0.0,0.0
1999-01-15 00:00:00+05:30,19.343073648317144,19.623408358985763,18.58216689387519,18.654253005981445,618500,0.0,0.0
1999-01-18 00:00:00+05:30,18.858500793447014,18.958620249447964,18.26178816349262,18.421979904174805,282500,0.0,0.0
1999-01-19 00:00:00+05:30,17.621020099813105,17.621020099813105,16.948217391967773,16.948217391967773,590000,0.0,0.0
1999-01-20 00:00:00+05:30,16.948217391967773,16.948217391967773,16.948217391967773,16.948217391967773,0,0.0,0.0
1999-01-21 00:00:00+05:30,15.778826119756559,16.579781729334016,15.718753837957614,16.41958999633789,671000,0.0,0.0
1999-01-22 00:00:00+05:30,16.780021081832913,16.900164120951914,15.87494036321976,16.083189010620117,369500,0.0,0.0
1999-01-25 00:00:00+05:30,15.818872443194126,16.019111334880126,15.150075278259603,15.338298797607422,454000,0.0,0.0
1999-01-26 00:00:00+05:30,15.33829879760742,15.33829879760742,15.33829879760742,15.338298797607422,0,0.0,0.0
1999-01-27 00:00:00+05:30,15.618634218088093,16.495680051131245,15.618634218088093,16.255393981933594,348000,0.0,0.0
1999-01-28 00:00:00+05:30,16.08318737088839,16.247383197407785,15.338298465512096,15.398370742797852,212000,0.0,0.0
1999-01-29 00:00:00+05:30,15.418396374414666,15.458443546124682,14.905785243558402,15.342306137084961,241000,0.0,0.0
1999-02-01 00:00:00+05:30,14.821681783987923,15.21815545351823,14.577391624450685,14.577391624450684,164500,0.0,0.0
1999-02-02 00:00:00+05:30,14.665494276898867,14.665494276898867,13.940630551858028,14.01672077178955,332500,0.0,0.0
1999-02-03 00:00:00+05:30,14.417201415057816,14.577393152972446,13.940633362699327,14.265019416809082,291500,0.0,0.0
1999-02-04 00:00:00+05:30,14.457246634374815,14.857724397406821,14.417199469152186,14.849716186523438,557000,0.0,0.0
1999-02-05 00:00:00+05:30,15.09801580019207,15.538540840148928,14.785642026982732,15.538540840148926,641000,0.0,0.0
1999-02-08 00:00:00+05:30,15.53853417849825,15.53853417849825,14.81767463684082,14.81767463684082,266500,0.0,0.0
1999-02-09 00:00:00+05:30,14.49729443983709,14.937819341124692,14.49729443983709,14.745590209960938,340000,0.0,0.0
1999-02-10 00:00:00+05:30,15.057962387730338,15.698727687279263,15.049954177320913,15.578584671020508,394500,0.0,0.0
1999-02-11 00:00:00+05:30,15.698732301798119,16.019114281895675,15.053962707519531,15.053962707519531,383500,0.0,0.0
1999-02-12 00:00:00+05:30,15.098013801898064,15.250195798052818,14.497297084536351,14.73758316040039,294000,0.0,0.0
1999-02-15 00:00:00+05:30,14.46926479481247,15.298253801846426,14.46926479481247,14.773627281188965,313500,0.0,0.0
1999-02-16 00:00:00+05:30,14.7375809446428,15.95903778076172,14.43321852579502,15.959037780761719,503500,0.0,0.0
1999-02-17 00:00:00+05:30,17.052343330506297,17.236562728881836,16.587787673852777,17.236562728881836,699000,0.0,0.0
1999-02-18 00:00:00+05:30,18.381934293730488,18.381934293730488,16.980261790696193,17.06035614013672,726000,0.0,0.0
1999-02-19 00:00:00+05:30,17.060351140518055,17.613010850368468,16.45963452954627,16.73996925354004,440000,0.0,0.0
1999-02-22 00:00:00+05:30,16.896153435790172,17.300636764059885,16.231360521871768,16.2794189453125,414000,0.0,0.0
1999-02-23 00:00:00+05:30,16.223350213338424,16.339489107678688,15.626639323123202,16.09920310974121,493000,0.0,0.0
1999-02-24 00:00:00+05:30,16.12323574860553,16.41958999633789,16.119231642746342,16.41958999633789,140500,0.0,0.0
1999-02-25 00:00:00+05:30,16.567766583773764,16.567766583773764,15.69873046875,15.69873046875,155500,0.0,0.0
1999-02-26 00:00:00+05:30,15.70673808946721,15.818871372356172,15.226164476412311,15.458440780639648,327000,0.0,0.0
1999-03-01 00:00:00+05:30,16.659876272402457,16.659876272402457,15.698730445745548,16.179304122924805,350000,0.0,0.0
1999-03-02 00:00:00+05:30,16.179304122924805,16.179304122924805,16.179304122924805,16.179304122924805,0,0.0,0.0
1999-03-03 00:00:00+05:30,17.060350720866005,17.060350720866005,16.179300935273943,16.411577224731445,486000,0.0,0.0
1999-03-04 00:00:00+05:30,16.419589472714755,16.419589472714755,15.858919952809732,16.2393741607666,187500,0.0,0.0
1999-03-05 00:00:00+05:30,16.39956494885259,17.540925979614258,16.275416290469156,17.540925979614258,513500,0.0,0.0
1999-03-08 00:00:00+05:30,18.94660186767578,18.94660186767578,18.94660186767578,18.94660186767578,66500,0.0,0.0
1999-03-09 00:00:00+05:30,20.464412689208984,20.464412689208984,18.502072604432197,20.464412689208984,1848000,0.0,0.0
1999-03-10 00:00:00+05:30,22.026279076181076,22.10236930847168,20.023890069255522,22.10236930847168,2099500,0.0,0.0
