Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-11-28 00:00:00+05:30,32.86779349958393,56.16740822822838,32.86779349958393,51.85807418823242,11220431,0.0,0.0
2006-11-29 00:00:00+05:30,52.58847277246297,62.22969055175781,52.04067618108314,62.22969055175781,6238950,0.0,0.0
2006-11-30 00:00:00+05:30,65.73558513934795,72.52826449940375,60.98801510150616,61.71841049194336,9584790,0.0,0.0
2006-12-01 00:00:00+05:30,62.44879961013794,66.21033660758258,60.001976412422664,61.353206634521484,5465074,0.0,0.0
2006-12-04 00:00:00+05:30,61.718400748244484,64.42086103722546,61.718400748244484,62.266197204589844,2532584,0.0,0.0
2006-12-05 00:00:00+05:30,63.471351871152,64.16522516827092,61.17060559113974,61.42624282836914,2225893,0.0,0.0
2006-12-06 00:00:00+05:30,61.57231662075163,62.44878861797966,58.57769188986421,59.12548828125,1378925,0.0,0.0
2006-12-07 00:00:00+05:30,59.30808679970803,59.81936677274958,56.67866524790571,57.189945220947266,846908,0.0,0.0
2006-12-08 00:00:00+05:30,56.97083634414909,61.06104912102906,56.64216067115329,58.97942352294922,2514833,0.0,0.0
2006-12-11 00:00:00+05:30,59.6096217877055,60.01739564951932,55.60598941828242,55.9766960144043,972041,1.2,0.0
2006-12-12 00:00:00+05:30,56.34740484698867,56.34740484698867,51.23165248615264,52.23255920410156,820712,0.0,0.0
2006-12-13 00:00:00+05:30,52.38083241072151,54.49385844355275,49.52639333784193,53.4188117980957,931808,0.0,0.0
2006-12-14 00:00:00+05:30,54.56800703807661,57.08881289459938,53.567100410841626,55.79133987426758,1022030,0.0,0.0
2006-12-15 00:00:00+05:30,55.90256174989876,58.27508195385656,55.82842155412527,56.01377487182617,666952,0.0,0.0
2006-12-18 00:00:00+05:30,56.34739663206457,56.64396300880312,54.19729747137653,55.93961715698242,636459,0.0,0.0
2006-12-19 00:00:00+05:30,55.60599462383759,56.05084144952143,52.64034157723292,53.567108154296875,406617,0.0,0.0
2006-12-20 00:00:00+05:30,54.160234628649526,54.642148666570115,52.751548466604014,53.826595306396484,506132,0.0,0.0
2006-12-21 00:00:00+05:30,54.64214710057877,55.42063317365825,53.08518061095325,53.900733947753906,580749,0.0,0.0
2006-12-22 00:00:00+05:30,53.45587905617856,54.56799861625107,53.011032363456074,53.4188117980957,307347,0.0,0.0
2006-12-26 00:00:00+05:30,54.12315173971242,54.12315173971242,53.01103218341696,53.752445220947266,231077,0.0,0.0
2006-12-27 00:00:00+05:30,54.12316301347089,54.12316301347089,52.195489845667716,52.56619644165039,298399,0.0,0.0
2006-12-28 00:00:00+05:30,53.19639466868036,53.38174796020886,51.157508461866826,51.45407485961914,262969,0.0,0.0
2006-12-29 00:00:00+05:30,51.67649869380987,55.976697592682484,50.60145179735867,54.0119514465332,616235,0.0,0.0
2007-01-02 00:00:00+05:30,55.60598760037809,56.16204747638187,54.56800803386432,54.86457443237305,301305,0.0,0.0
2007-01-03 00:00:00+05:30,55.60598410950503,55.60598410950503,54.1231578665849,54.5680046081543,172117,0.0,0.0
2007-01-04 00:00:00+05:30,54.8645800217148,61.01831220568295,54.12316677817811,59.053565979003906,2186571,0.0,0.0
2007-01-05 00:00:00+05:30,59.313056229773466,59.68376283120955,56.755182942478015,57.274169921875,624907,0.0,0.0
2007-01-08 00:00:00+05:30,57.162959945371696,60.46225227303044,56.75518605534701,59.053565979003906,1113697,0.0,0.0
2007-01-09 00:00:00+05:30,59.86910470415004,61.796777532357915,58.571631846784555,59.20183181762695,941693,0.0,0.0
2007-01-10 00:00:00+05:30,58.57163386208971,59.23890677157201,56.75517406189125,57.01466751098633,341209,0.0,0.0
2007-01-11 00:00:00+05:30,57.644871099766426,59.31305064927735,56.86638504738134,58.83113098144531,481405,0.0,0.0
2007-01-12 00:00:00+05:30,59.31304490813626,60.79587103083967,58.42335149712732,59.20183181762695,506535,0.0,0.0
2007-01-15 00:00:00+05:30,59.31305332051507,60.79587965352794,58.34921394144327,59.72083282470703,397756,0.0,0.0
2007-01-16 00:00:00+05:30,60.05446378239332,60.20274414640319,58.57163751616139,58.83113098144531,255913,0.0,0.0
2007-01-17 00:00:00+05:30,59.27597580449775,59.3130487225626,58.20092905901455,58.46042251586914,152373,0.0,0.0
2007-01-18 00:00:00+05:30,58.94235241640905,60.35103869980615,57.904372751983075,58.2009391784668,276879,0.0,0.0
2007-01-19 00:00:00+05:30,58.57163619995117,59.12769603729248,56.53275012969971,57.088809967041016,144585,0.0,0.0
2007-01-22 00:00:00+05:30,57.83023439037638,59.16478052353724,57.2371015186306,57.422454833984375,134083,0.0,0.0
2007-01-23 00:00:00+05:30,57.459532336033995,58.20094565649895,56.013778623741224,56.792259216308594,117503,0.0,0.0
2007-01-24 00:00:00+05:30,57.088818273436495,57.681951115514366,56.19912466685368,56.4586181640625,86189,0.0,0.0
2007-01-25 00:00:00+05:30,57.088809748540335,59.90618184289974,55.902549898059114,56.6810302734375,127614,0.0,0.0
2007-01-29 00:00:00+05:30,57.08881971439429,58.571646200482455,56.71811309287225,57.125892639160156,282637,0.0,0.0
2007-01-31 00:00:00+05:30,57.27416792166153,57.719014696542466,55.64306119492023,55.754268646240234,82906,0.0,0.0
2007-02-01 00:00:00+05:30,56.3474132341416,57.08882656616978,54.864586570085244,55.01286697387695,89372,0.0,0.0
2007-02-02 00:00:00+05:30,55.60598740781104,55.90255380529275,51.89892158062364,54.45679473876953,190983,0.0,0.0
2007-02-05 00:00:00+05:30,55.235271782998964,57.57072400311685,53.900726041065134,56.384464263916016,374948,0.0,0.0
2007-02-06 00:00:00+05:30,56.97759130525012,58.089710871350775,56.013757741882465,56.384464263916016,201033,0.0,0.0
2007-02-07 00:00:00+05:30,56.421545189499426,57.01467803104397,54.19730551850838,55.309425354003906,116634,0.0,0.0
2007-02-08 00:00:00+05:30,55.60599088790968,55.90255730395198,54.493871070151485,54.75336456298828,84203,0.0,0.0
2007-02-09 00:00:00+05:30,55.12406013792376,55.531839585447116,53.08517421337254,53.38174057006836,88935,0.0,0.0
2007-02-12 00:00:00+05:30,56.94052814860607,56.94052814860607,51.19457664318361,51.63942337036133,119703,0.0,0.0
2007-02-13 00:00:00+05:30,51.89891408829006,53.01103367589628,50.82386741621715,51.49113464355469,121338,0.0,0.0
2007-02-14 00:00:00+05:30,51.157501029885914,51.8247739137562,49.7858880031448,51.49113464355469,88482,0.0,0.0
2007-02-15 00:00:00+05:30,52.566198443367945,53.30761166356626,52.26963202398182,52.97397232055664,95232,0.0,0.0
2007-02-19 00:00:00+05:30,52.64032995826248,53.90072996225555,52.64032995826248,53.122249603271484,82550,0.0,0.0
2007-02-20 00:00:00+05:30,53.381750489076296,53.67831690087793,51.713570786292664,51.935997009277344,54002,0.0,0.0
2007-02-21 00:00:00+05:30,51.89892604895668,52.19549247197182,51.23165301130615,51.56529235839844,68829,0.0,0.0
2007-02-22 00:00:00+05:30,51.45407141328906,51.89891815185547,49.9712451803789,50.41609191894531,59510,0.0,0.0
2007-02-23 00:00:00+05:30,50.972154123237694,51.0833672271769,48.3772080951456,49.007408142089844,113122,0.0,0.0
2007-02-26 00:00:00+05:30,49.48932668442399,50.41609310173531,48.933266834037205,49.8971061706543,70709,0.0,0.0
2007-02-27 00:00:00+05:30,50.67559825783216,52.82569797331617,50.67559825783216,51.083377838134766,196947,0.0,0.0
2007-02-28 00:00:00+05:30,48.9332636227084,51.34285614958419,48.191850537515855,50.3790168762207,193564,0.0,0.0
2007-03-01 00:00:00+05:30,50.41609850360915,50.564378883653255,48.7849916969883,49.4522590637207,79129,0.0,0.0
2007-03-02 00:00:00+05:30,49.11863563357036,49.637622728594046,48.191868923502994,48.4142951965332,78952,0.0,0.0
2007-03-05 00:00:00+05:30,47.45043883751847,47.82114539093658,44.89256305328018,45.114986419677734,102946,0.0,0.0
2007-03-06 00:00:00+05:30,47.67288204287767,47.67288204287767,43.81752911773776,46.07884216308594,123516,0.0,0.0
2007-03-07 00:00:00+05:30,47.450434526373776,47.450434526373776,43.409732895584,44.151145935058594,69119,0.0,0.0
2007-03-08 00:00:00+05:30,45.22620107738543,45.22620107738543,42.853678488000405,44.299434661865234,98296,0.0,0.0
2007-03-09 00:00:00+05:30,45.59690903011804,45.59690903011804,43.48388266978512,43.8175163269043,56044,0.0,0.0
2007-03-12 00:00:00+05:30,44.484794082770975,45.96762055219668,43.92873415673634,45.52277374267578,73420,0.0,0.0
2007-03-13 00:00:00+05:30,46.30126281894169,47.37631270833044,44.92964646756038,47.07974624633789,100076,0.0,0.0
2007-03-14 00:00:00+05:30,42.66832788528437,46.338323686943674,42.63125779198818,45.22620391845703,63261,0.0,0.0
2007-03-15 00:00:00+05:30,45.967619977678574,46.634893011887165,45.226206752232144,45.41156005859375,28088,0.0,0.0
2007-03-16 00:00:00+05:30,45.59690534316248,46.56074180102319,44.29943242689364,45.7081184387207,65555,0.0,0.0
2007-03-19 00:00:00+05:30,45.96761709744813,46.44953679509907,44.85549732896148,45.22620391845703,31815,0.0,0.0
2007-03-20 00:00:00+05:30,45.967616338345444,45.967616338345444,44.55893019021847,44.8925666809082,29576,0.0,0.0
