Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,2.8114192796560533,2.917510468233459,2.763678118325548,2.822028398513794,872345,0.0,0.0
2002-07-02 00:00:00+05:30,2.811420238408573,2.9917753204949804,2.811420238408573,2.917511463165283,1375155,0.0,0.0
2002-07-03 00:00:00+05:30,3.1296930571464605,3.1296930571464605,2.9175104298423826,2.933424234390259,1782545,0.0,0.0
2002-07-04 00:00:00+05:30,3.2251748986188127,3.2251748986188127,2.928119342476693,2.944033145904541,1215855,0.0,0.0
2002-07-05 00:00:00+05:30,3.532841027070188,3.532841027070188,2.965252602530443,3.1349985599517822,2310435,0.0,0.0
2002-07-08 00:00:00+05:30,3.2198710441589355,3.3418760492045987,3.1880436845306805,3.2198710441589355,1798010,0.0,0.0
2002-07-09 00:00:00+05:30,3.2729170946859547,3.2729170946859547,3.076648223453533,3.1137800216674805,996845,0.0,0.0
2002-07-10 00:00:00+05:30,3.1296931519507103,3.1296931519507103,2.970556113416758,3.0023834705352783,678670,0.0,0.0
2002-07-11 00:00:00+05:30,2.970555814362521,3.0342105221912625,2.896291988562322,2.944033145904541,390805,0.0,0.0
2002-07-12 00:00:00+05:30,2.9758598116176227,3.012991589459916,2.8962913187621484,2.954641580581665,299840,0.0,0.0
2002-07-15 00:00:00+05:30,2.9175113679424025,2.94403429973663,2.7318516042070797,2.7902019023895264,378595,0.0,0.0
2002-07-16 00:00:00+05:30,2.6788048799877635,2.8538554488256094,2.6788048799877635,2.800809860229492,178760,0.0,0.0
2002-07-17 00:00:00+05:30,2.848550322525014,2.848550322525014,2.6522815486321427,2.7000226974487305,301235,0.0,0.0
2002-07-18 00:00:00+05:30,2.721241443705085,2.8644646642715985,2.721241443705085,2.832637310028076,258590,0.0,0.0
2002-07-19 00:00:00+05:30,2.880378116653009,2.880378116653009,2.7636778217415507,2.800809860229492,254705,0.0,0.0
2002-07-22 00:00:00+05:30,2.774287534458025,2.774287534458025,2.5780186880882496,2.6257596015930176,354885,0.0,0.0
2002-07-23 00:00:00+05:30,2.5939332001502278,2.726547375557888,2.5514967044904107,2.6841108798980713,304155,0.0,0.0
2002-07-24 00:00:00+05:30,2.652281995698469,2.6628911135636097,2.503754092645173,2.5302770137786865,343245,0.0,0.0
2002-07-25 00:00:00+05:30,2.7318511622207797,2.7583738367824795,2.652282632652916,2.668196439743042,490720,0.0,0.0
2002-07-26 00:00:00+05:30,2.6522826283542327,2.6522826283542327,2.4931455694764257,2.5355823040008545,505665,0.0,0.0
2002-07-29 00:00:00+05:30,2.3870541010682143,2.4347952640308117,2.227917059820458,2.307485580444336,419960,0.0,0.0
2002-07-30 00:00:00+05:30,2.3870540932486346,2.3870540932486346,2.1854805757794917,2.2226126194000244,535980,0.0,0.0
2002-07-31 00:00:00+05:30,2.0263436871862135,2.2120035282281236,2.015734567866182,2.105912208557129,635565,0.0,0.0
