Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,6.72921112329811,6.827345020448329,6.6941630163928725,6.708181858062744,825970,0.0,0.0
2002-07-02 00:00:00+05:30,6.729209605131185,6.778276542636377,6.624065308136921,6.65911340713501,653405,0.0,0.0
2002-07-03 00:00:00+05:30,6.631075764322809,6.708181055499868,6.631075764322809,6.666123867034912,305880,0.0,0.0
2002-07-04 00:00:00+05:30,6.701173886500792,6.9394995824406855,6.673135530008619,6.813327312469482,2413155,0.0,0.0
2002-07-05 00:00:00+05:30,6.939497852075712,6.974545956073465,6.729210565063161,6.904450416564941,3460955,0.0,0.0
2002-07-08 00:00:00+05:30,6.939499231539234,7.037633808543158,6.869403678096815,6.911460876464844,2791970,0.0,0.0
2002-07-09 00:00:00+05:30,6.939499959456611,6.953519472707938,6.7993081693792705,6.8483757972717285,716330,0.0,0.0
2002-07-10 00:00:00+05:30,6.841363982631623,6.9254790313745955,6.7642580199186595,6.890430927276611,1163015,0.0,0.0
2002-07-11 00:00:00+05:30,6.799305655564423,6.939497393810577,6.518922179072113,6.56097936630249,1434245,0.0,0.0
2002-07-12 00:00:00+05:30,6.624066010082997,6.729210318219304,6.603037415850518,6.666123867034912,673410,0.0,0.0
2002-07-15 00:00:00+05:30,7.864767110941428,7.864767110941428,6.560981792004199,6.8483757972717285,1958485,0.0,0.0
2002-07-16 00:00:00+05:30,6.729209605131185,6.85538182564266,6.603036716132824,6.65911340713501,1115835,0.0,0.0
2002-07-17 00:00:00+05:30,6.715191179177302,6.715191179177302,6.483874624433238,6.539951324462891,468885,0.0,0.0
2002-07-18 00:00:00+05:30,6.5960288842325765,6.659115347110504,6.5049040676852465,6.575000286102295,271340,0.0,0.0
2002-07-19 00:00:00+05:30,6.028252663347712,6.589019793297793,6.028252663347712,6.518924236297607,317560,0.0,0.0
2002-07-22 00:00:00+05:30,6.448826841576565,6.448826841576565,6.2525583816793775,6.280596733093262,508510,0.0,0.0
2002-07-23 00:00:00+05:30,6.476863386648161,6.476863386648161,6.18246044466535,6.3927483558654785,321750,0.0,0.0
2002-07-24 00:00:00+05:30,6.322653285167787,6.448825506159111,6.308633778120479,6.406768321990967,614330,0.0,0.0
2002-07-25 00:00:00+05:30,6.7993046722252,6.7993046722252,6.3436814216972905,6.3927483558654785,417915,0.0,0.0
2002-07-26 00:00:00+05:30,6.371722129192782,6.448827435561173,6.1824627383516075,6.245549201965332,842775,0.0,0.0
2002-07-29 00:00:00+05:30,6.308634666106009,6.434807573343964,6.042270011096428,6.098346710205078,972715,0.0,0.0
2002-07-30 00:00:00+05:30,6.2735872061775035,6.294615803380598,6.098347336348596,6.126385688781738,604080,0.0,0.0
2002-07-31 00:00:00+05:30,6.126384594690025,6.126384594690025,5.9791831035825105,6.014231204986572,752895,0.0,0.0
2002-08-01 00:00:00+05:30,6.0983469916085715,6.210500395001104,6.056289799579879,6.168443202972412,776880,0.0,0.0
2002-08-02 00:00:00+05:30,7.093710171624539,7.093710171624539,5.747867856926349,6.413779258728027,978845,0.0,0.0
2002-08-05 00:00:00+05:30,6.589018520399143,6.610047785075097,6.336673360670872,6.532941818237305,1663065,0.0,0.0
2002-08-06 00:00:00+05:30,6.4488272184786135,6.46284672924844,6.350693317038092,6.385740756988525,1362320,0.0,0.0
2002-08-07 00:00:00+05:30,6.560981006058062,6.560981006058062,6.245549349048106,6.273587703704834,676635,0.0,0.0
2002-08-08 00:00:00+05:30,6.231529785240721,6.336673435921029,6.210500520315038,6.280596733093262,920445,0.0,0.0
2002-08-09 00:00:00+05:30,6.322655026579252,6.322655026579252,6.1824625914413565,6.21751070022583,344730,0.0,0.0
2002-08-12 00:00:00+05:30,5.222148278365246,6.357702617951025,5.222148278365246,6.245549201965332,656355,0.0,0.0
2002-08-13 00:00:00+05:30,6.336674331898471,6.336674331898471,6.21050139845219,6.231530666351318,629060,0.0,0.0
2002-08-14 00:00:00+05:30,6.238539491923197,6.315645467342014,6.147415342134385,6.308635711669922,863860,0.0,0.0
2002-08-15 00:00:00+05:30,6.308635711669922,6.308635711669922,6.308635711669922,6.308635711669922,0,0.0,0.0
2002-08-16 00:00:00+05:30,6.252558747110505,6.420788865426026,6.245548991725591,6.385740756988525,772460,0.0,0.0
2002-08-19 00:00:00+05:30,6.476864814758301,6.490884323890054,6.427797869771143,6.476864814758301,1502830,0.0,0.0
2002-08-20 00:00:00+05:30,6.448826668764889,6.589018422077537,6.448826668764889,6.567989826202393,1094565,0.0,0.0
2002-08-21 00:00:00+05:30,6.624067503103912,6.624067503103912,6.455837374352212,6.497895240783691,755185,0.0,0.0
2002-08-22 00:00:00+05:30,6.483875477228028,6.483875477228028,6.364712306870277,6.413779258728027,377410,0.0,0.0
2002-08-23 00:00:00+05:30,6.378730959570568,6.582009163680646,6.378730959570568,6.553970813751221,1216535,0.0,0.0
2002-08-26 00:00:00+05:30,6.5189230545359695,6.574999757365296,6.483874948145884,6.511913299560547,397415,0.0,0.0
2002-08-27 00:00:00+05:30,6.462845648933386,6.483874243085966,6.413778037928092,6.434807300567627,341990,0.0,0.0
2002-08-28 00:00:00+05:30,6.357702312657812,6.448827125892199,6.336673715292048,6.350693225860596,306935,0.0,0.0
2002-08-29 00:00:00+05:30,6.448824972249727,6.448824972249727,6.315643008761114,6.329661846160889,181690,0.0,0.0
