Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-11-27 00:00:00+05:30,140.13005722841365,188.3566353654651,140.13005722841365,174.52561950683594,27262365,0.0,0.0
2007-11-28 00:00:00+05:30,176.5274815101408,179.98523907951017,159.17500540022186,161.05857849121094,21958915,0.0,0.0
2007-11-29 00:00:00+05:30,164.69831962364634,166.33620624211014,153.2877349699564,161.42254638671875,25616715,0.0,0.0
2007-11-30 00:00:00+05:30,161.96852484714725,174.16165543352,161.96852484714725,169.06602478027344,23047035,0.0,0.0
2007-12-03 00:00:00+05:30,171.02236780676782,180.9497670585394,167.7920941303066,178.34735107421875,14578850,0.0,0.0
2007-12-04 00:00:00+05:30,179.57581393687474,191.99643054890984,177.61944387308338,190.90451049804688,22742860,0.0,0.0
2007-12-05 00:00:00+05:30,191.08643843469318,200.00380833854808,191.08643843469318,197.2740020751953,13806600,0.0,0.0
2007-12-06 00:00:00+05:30,191.26842308537965,201.56889873548823,191.26842308537965,198.38412475585938,8619680,0.0,0.0
2007-12-07 00:00:00+05:30,200.18577575683594,206.31874497617406,196.1820657955038,200.18577575683594,11182820,0.0,0.0
2007-12-10 00:00:00+05:30,200.48608638294155,202.0056769714954,193.188399930812,195.37225341796875,5028390,0.0,0.0
2007-12-11 00:00:00+05:30,196.73714626780267,198.18394027538454,189.44855455635704,190.35848999023438,3990645,0.0,0.0
2007-12-12 00:00:00+05:30,187.44669254092605,193.4522717392461,184.89887064210808,188.70240783691406,3637865,0.0,0.0
2007-12-13 00:00:00+05:30,189.26659943887205,209.28518207182967,188.73883513967957,205.85472106933594,15317195,0.0,0.0
2007-12-14 00:00:00+05:30,201.12304510048972,207.44709413179484,200.38599955731436,201.459716796875,5345960,0.0,0.0
2007-12-17 00:00:00+05:30,207.46529873106203,212.56094320106922,185.89982966618342,190.0400390625,7024775,0.0,0.0
2007-12-18 00:00:00+05:30,190.0400390625,190.0400390625,190.0400390625,190.0400390625,0,0.0,0.0
2007-12-19 00:00:00+05:30,198.54789917897995,203.09757612572335,190.41307457668077,194.16201782226562,4228330,0.0,0.0
