Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-03-12 00:00:00+05:30,17.44656792323713,17.44656792323713,15.949036766648286,16.291521072387695,297815850,0.0,0.0
2008-03-13 00:00:00+05:30,15.626698971431665,16.331814334294904,14.572384165840297,15.257352828979492,62316426,0.0,0.0
2008-03-14 00:00:00+05:30,15.445389728960308,15.680428268314051,14.686550469690069,15.1029052734375,17767911,0.0,0.0
2008-03-17 00:00:00+05:30,14.236615635706695,14.639538719736128,13.497923314986064,14.075446128845215,22096530,0.0,0.0
2008-03-18 00:00:00+05:30,13.967997132159967,14.639535455821504,13.712812022669295,14.129166603088379,14321095,0.0,0.0
2008-03-19 00:00:00+05:30,14.370926804097174,14.7335579406279,13.565080441250602,13.719534873962402,8372946,0.0,0.0
2008-03-24 00:00:00+05:30,13.853841424456148,14.06201811059402,12.443610409249702,12.920402526855469,8111530,0.0,0.0
2008-03-25 00:00:00+05:30,13.242736626795049,14.229898888975242,12.792806447832566,14.068729400634766,17327069,0.0,0.0
2008-03-26 00:00:00+05:30,14.10230641127199,14.424645390028983,13.793399020274753,14.135883331298828,12545914,0.0,0.0
2008-03-27 00:00:00+05:30,14.10231391154758,15.008891234432781,14.068736973662944,14.800714492797852,18664183,0.0,0.0
2008-03-28 00:00:00+05:30,14.908155800751322,15.035748398421902,14.129171356484322,14.646255493164062,8785957,0.0,0.0
2008-03-31 00:00:00+05:30,14.699976391973095,14.760415123454168,14.203037684376433,14.297053337097168,5974893,0.0,0.0
2008-04-01 00:00:00+05:30,14.431360997918315,14.626107414032303,13.927707180165802,14.008291244506836,2373311,0.0,0.0
2008-04-02 00:00:00+05:30,14.236616479922679,14.626109364080381,13.927709037098605,13.974716186523438,2114965,0.0,0.0
2008-04-03 00:00:00+05:30,14.062018401293834,14.196326119804283,13.941140908134923,14.015009880065918,1639461,0.0,0.0
2008-04-04 00:00:00+05:30,14.008297391844785,14.411220622863805,13.57851233884136,13.746397018432617,3047565,0.0,0.0
2008-04-07 00:00:00+05:30,13.867268147188074,14.370921953986672,13.659091513627665,14.270191192626953,2000738,0.0,0.0
2008-04-08 00:00:00+05:30,14.169456254470303,14.720117041083222,14.04186372110936,14.431356430053711,3875634,0.0,0.0
2008-04-09 00:00:00+05:30,14.236616576470873,15.277501278995866,14.115739096774977,15.170055389404297,7785034,0.0,0.0
2008-04-10 00:00:00+05:30,15.076038817533837,15.56626245253212,14.780561614230015,14.961877822875977,6491543,0.0,0.0
2008-04-11 00:00:00+05:30,15.076040776817429,15.230495193190766,14.673117638016071,14.99545669555664,3090477,0.0,0.0
2008-04-15 00:00:00+05:30,14.773844256996387,15.687136174179228,14.652966802939815,15.55954360961914,7239253,0.0,0.0
2008-04-16 00:00:00+05:30,15.68714016051281,15.834879460374502,15.176771138828489,15.418524742126465,3919037,0.0,0.0
2008-04-17 00:00:00+05:30,15.713997849363263,15.713997849363263,15.4453825015109,15.505821228027344,2470733,0.0,0.0
2008-04-21 00:00:00+05:30,15.579694266408007,15.902033314971089,15.378232702618247,15.418524742126465,3563362,0.0,0.0
2008-04-22 00:00:00+05:30,15.378229340365484,15.525967241677508,15.190198042106209,15.304360389709473,1931543,0.0,0.0
2008-04-23 00:00:00+05:30,15.44538590843538,15.472247722395425,14.908155094228931,15.170055389404297,2335903,0.0,0.0
2008-04-24 00:00:00+05:30,15.210344984224307,15.680421871153976,15.17676806372933,15.264068603515625,4241119,0.0,0.0
2008-04-25 00:00:00+05:30,15.311079181405821,15.969187517281515,15.06261046048775,15.720717430114746,3791983,0.0,0.0
2008-04-28 00:00:00+05:30,16.116922370211007,16.116922370211007,15.002168846187764,15.378230094909668,8341909,0.0,0.0
2008-04-29 00:00:00+05:30,15.445380830706105,16.21093476252117,15.445380830706105,16.056480407714844,17880682,0.0,0.0
2008-04-30 00:00:00+05:30,16.251229268445538,16.949629477198656,16.11692158854103,16.45940589904785,20622829,0.0,0.0
2008-05-02 00:00:00+05:30,16.748167724205807,16.848898482732007,16.157213394352762,16.291521072387695,5339143,0.0,0.0
2008-05-05 00:00:00+05:30,16.31838385756519,16.909338222774746,16.19750639360237,16.580284118652344,8187823,0.0,0.0
2008-05-06 00:00:00+05:30,16.707879286677425,16.76160154969408,15.75429374783448,16.069917678833008,5077154,0.0,0.0
2008-05-07 00:00:00+05:30,16.11692308626251,16.351961547937172,15.861737924230622,16.2042236328125,3494773,0.0,0.0
2008-05-08 00:00:00+05:30,16.056484307068985,16.4191153487575,15.8483076576964,16.123638153076172,2593906,0.0,0.0
2008-05-09 00:00:00+05:30,15.969186304608012,16.116924230218913,15.46553242241367,15.566263198852539,3402522,0.0,0.0
2008-05-12 00:00:00+05:30,15.317792231543155,15.70056997929454,14.975307885001348,15.552830696105957,2562327,0.0,0.0
2008-05-13 00:00:00+05:30,15.781153963974523,16.03633912776373,15.384945995459079,15.485676765441895,2628837,0.0,0.0
2008-05-14 00:00:00+05:30,15.512540307923974,15.767725500181495,15.337940560391878,15.640132904052734,2672493,0.0,0.0
2008-05-15 00:00:00+05:30,15.84159491752006,15.88860207026174,15.626701758382689,15.720717430114746,611594,0.0,0.0
2008-05-16 00:00:00+05:30,15.821445627104936,15.848307438385792,15.646845903152075,15.71399974822998,647154,0.0,0.0
2008-05-20 00:00:00+05:30,15.808013908465906,15.98261361589407,15.646844422282852,15.761005401611328,1679229,0.0,0.0
2008-05-21 00:00:00+05:30,15.646844041708214,16.23108187788211,15.646844041708214,15.955751419067383,3930973,0.0,0.0
2008-05-22 00:00:00+05:30,15.915466145544112,15.915466145544112,15.3446582880035,15.438673973083496,2142071,0.0,0.0
2008-05-23 00:00:00+05:30,15.673712502659043,15.673712502659043,15.32451158182604,15.438673973083496,1830423,0.0,0.0
2008-05-26 00:00:00+05:30,15.18348377285548,15.364799970421814,14.787275822153244,14.948445320129395,1186311,0.0,0.0
2008-05-27 00:00:00+05:30,15.270783767877356,15.559544465397003,14.471652784046897,14.54552173614502,1908535,0.0,0.0
2008-05-28 00:00:00+05:30,14.639533987428726,14.988733334207609,14.451502729164353,14.8611421585083,2098522,0.0,0.0
2008-05-29 00:00:00+05:30,14.975304827059505,15.149904520403377,14.250042880864054,14.471651077270508,4323519,0.0,0.0
2008-05-30 00:00:00+05:30,14.50522818721509,14.63953585561523,14.37092051881495,14.397782325744629,716967,0.0,0.0
2008-06-02 00:00:00+05:30,14.471651957272316,14.612674742538994,13.920991037184018,13.988144874572754,1242458,0.0,0.0
2008-06-03 00:00:00+05:30,13.69938689377099,13.927710281916918,13.437486576963858,13.645663261413574,3179701,0.0,0.0
