Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,10.627413687474082,10.627413687474082,10.514698324472993,10.54690170288086,5632,0.0,0.0
1996-01-02 00:00:00+05:30,10.54690675476405,10.8689509156451,10.567034957141022,10.828695297241211,7169,0.0,0.0
1996-01-03 00:00:00+05:30,10.82869440872037,10.87297534942627,10.631443231521354,10.87297534942627,7681,0.0,0.0
1996-01-04 00:00:00+05:30,10.788432981265233,10.949454568566843,10.788432981265233,10.86894416809082,40965,0.0,0.0
1996-01-05 00:00:00+05:30,10.868951243689724,10.989716529846191,10.788440004451973,10.989716529846191,53767,0.0,0.0
1996-01-08 00:00:00+05:30,10.989715043934659,11.029970658110601,10.788438545754891,10.804540634155273,35333,0.0,0.0
1996-01-09 00:00:00+05:30,10.711954554314975,10.8689509156451,10.567034957141022,10.828695297241211,19458,0.0,0.0
1996-01-10 00:00:00+05:30,10.828691831481747,10.748180620441856,10.506648560021793,10.647541999816895,31748,0.0,0.0
1996-01-11 00:00:00+05:30,10.647541999816895,10.71597645056582,10.647541999816895,10.647541999816895,11265,0.0,0.0
1996-01-12 00:00:00+05:30,10.64754208595792,10.868947524933937,10.707925887901258,10.836743354797363,23043,0.0,0.0
1996-01-15 00:00:00+05:30,10.836745793991934,10.949460414840372,10.75220845224313,10.937383651733398,67593,0.0,0.0
1996-01-16 00:00:00+05:30,10.937381867927492,10.868948198732319,10.75623202356708,10.856870651245117,10753,0.0,0.0
1996-01-17 00:00:00+05:30,10.856874023213752,10.748184711920258,10.647546052985488,10.715980529785156,13825,0.0,0.0
1996-01-18 00:00:00+05:30,10.715977534526886,10.868948536436344,10.655595299663785,10.711952209472656,79371,0.0,0.0
1996-01-19 00:00:00+05:30,10.7119540491452,10.949460849732358,10.671698432639744,10.945435523986816,38405,0.0,0.0
1996-01-22 00:00:00+05:30,10.945434481830661,10.711953029219694,10.707927703857422,10.707927703857422,6144,0.0,0.0
1996-01-23 00:00:00+05:30,10.707926083858247,10.728053493974489,10.627415657043457,10.627415657043457,11777,0.0,0.0
1996-01-24 00:00:00+05:30,10.627414980212883,10.808563232421875,10.54690298582603,10.808563232421875,16898,0.0,0.0
1996-01-25 00:00:00+05:30,10.695852464223432,10.828695297241211,10.691827138288058,10.828695297241211,32260,0.0,0.0
1996-01-26 00:00:00+05:30,10.828695297241211,10.828695297241211,10.828695297241211,10.828695297241211,0,0.0,0.0
1996-01-29 00:00:00+05:30,10.631443340159294,10.78843890386176,10.631443340159294,10.659622192382812,12801,0.0,0.0
1996-01-30 00:00:00+05:30,10.929326378685662,10.929326378685662,10.671692310812826,10.86894416809082,20482,0.0,0.0
1996-01-31 00:00:00+05:30,10.86894746604177,11.05009651184082,10.792461579444575,11.05009651184082,49671,0.0,0.0
1996-02-01 00:00:00+05:30,10.973613473515082,11.271502494812012,10.973613473515082,11.271502494812012,27651,0.0,0.0
1996-02-02 00:00:00+05:30,11.271502677176752,11.5130347875334,11.271502677176752,11.464729309082031,129554,0.0,0.0
1996-02-05 00:00:00+05:30,11.464729043222203,11.674056972190444,11.432524081084825,11.593544960021973,42502,0.0,0.0
1996-02-06 00:00:00+05:30,11.593544601372923,11.593544601372923,11.432523727416992,11.432523727416992,18946,0.0,0.0
1996-02-07 00:00:00+05:30,11.432524991638408,11.54524040222168,11.432524991638408,11.54524040222168,7169,0.0,0.0
1996-02-08 00:00:00+05:30,11.545239107948914,11.794821855375373,11.674056593267352,11.774694442749023,10753,0.0,0.0
1996-02-09 00:00:00+05:30,11.77469528656895,12.479164215175212,11.754567872500191,12.157121658325195,63497,0.0,0.0
1996-02-12 00:00:00+05:30,12.157120995069212,12.398652309767016,12.237631433301813,12.358397483825684,91149,0.0,0.0
1996-02-13 00:00:00+05:30,12.358395801462171,12.072582801707087,11.75859095581913,12.000123023986816,9729,0.0,0.0
1996-02-14 00:00:00+05:30,12.000125312268954,12.64018510042523,12.076610429350207,12.157121658325195,34308,0.0,0.0
1996-02-15 00:00:00+05:30,12.157121192081405,12.398652510693346,11.835077861232254,12.32216739654541,33796,0.0,0.0
1996-02-16 00:00:00+05:30,12.322169088193156,12.559675900371765,12.197377693190859,12.442935943603516,77323,0.0,0.0
1996-02-19 00:00:00+05:30,12.442935572113056,12.87769277867019,12.322168720308255,12.479165077209473,36357,0.0,0.0
1996-02-20 00:00:00+05:30,12.479164508191003,12.881718303468132,12.55967495270643,12.829386711120605,52743,0.0,0.0
1996-02-21 00:00:00+05:30,12.829386711120605,12.829386711120605,12.829386711120605,12.829386711120605,0,0.0,0.0
1996-02-22 00:00:00+05:30,12.640183571563101,13.20375974717212,12.640183571563101,13.04676342010498,30724,0.0,0.0
1996-02-23 00:00:00+05:30,13.046766535619183,13.163506494594985,13.04274120960107,13.13935375213623,28676,0.0,0.0
1996-02-26 00:00:00+05:30,13.13935317849834,13.284271985974215,12.881718956635634,13.018587112426758,142868,0.0,0.0
1996-02-27 00:00:00+05:30,13.018587313039058,13.046766167069993,12.740824884984168,12.87366771697998,45062,0.0,0.0
1996-02-28 00:00:00+05:30,13.525804949073486,13.525804949073486,12.640185344965113,12.893795013427734,28164,0.0,0.0
1996-02-29 00:00:00+05:30,12.893792535430043,13.20375906207446,12.72069413076697,12.881715774536133,253988,0.0,0.0
1996-03-01 00:00:00+05:30,12.881717061270336,12.881717061270336,12.720695401416975,12.849512100219727,27139,0.0,0.0
1996-03-04 00:00:00+05:30,12.84951340849998,13.12325049402636,12.720696696581687,12.789131164550781,48134,0.0,0.0
1996-03-05 00:00:00+05:30,12.789131164550781,12.789131164550781,12.789131164550781,12.789131164550781,0,0.0,0.0
1996-03-06 00:00:00+05:30,12.789132930603712,13.042741850151243,12.801209695601234,13.002486228942871,22019,0.0,0.0
1996-03-07 00:00:00+05:30,13.002485203803833,13.042740821838379,12.801208686331194,13.042740821838379,22019,0.0,0.0
1996-03-08 00:00:00+05:30,13.042738929262661,13.042738929262661,12.821334241724806,12.982355117797852,29700,0.0,0.0
1996-03-11 00:00:00+05:30,12.982353613835746,12.986379725033613,12.72069413076697,12.881715774536133,60424,0.0,0.0
1996-03-12 00:00:00+05:30,12.88171706864499,12.88171706864499,12.652261734008789,12.652261734008789,16386,0.0,0.0
1996-03-13 00:00:00+05:30,12.652261959487067,12.358397483825684,12.24165675862596,12.358397483825684,1536,0.0,0.0
1996-03-14 00:00:00+05:30,12.358395574900428,12.531493186950684,12.362420899602807,12.531493186950684,15874,0.0,0.0
1996-03-15 00:00:00+05:30,12.531493923178251,12.398651123046875,12.31814069252022,12.398651123046875,19970,0.0,0.0
1996-03-18 00:00:00+05:30,12.398652814613659,12.241657257080078,12.241657257080078,12.241657257080078,6144,0.0,0.0
1996-03-19 00:00:00+05:30,12.241658272121756,12.479165077209473,12.237632946299938,12.479165077209473,20482,0.0,0.0
1996-03-20 00:00:00+05:30,12.479165077209473,12.479165077209473,12.479165077209473,12.479165077209473,0,0.0,0.0
1996-03-21 00:00:00+05:30,12.479163888439095,11.915589232119883,11.835078005252884,11.875332832336426,1024,0.0,0.0
1996-03-22 00:00:00+05:30,11.875330081100621,11.996096893422282,11.915586471557617,11.915586471557617,24067,0.0,0.0
1996-03-25 00:00:00+05:30,11.915591463131975,11.915591463131975,11.432526370533303,11.794824600219727,42502,0.0,0.0
1996-03-26 00:00:00+05:30,11.794821855375373,11.774694442749023,11.645876957430586,11.774694442749023,10753,0.0,0.0
1996-03-27 00:00:00+05:30,11.774694559126553,11.75456714630127,11.678082033945278,11.75456714630127,5120,0.0,0.0
1996-03-28 00:00:00+05:30,11.75457024611745,11.959872112855619,11.678085113591443,11.955846786499023,8705,0.0,0.0
1996-03-29 00:00:00+05:30,11.955846012088504,12.394629360690312,12.076612085765149,12.088688850402832,23043,0.0,0.0
1996-04-01 00:00:00+05:30,12.088687192331454,12.157121658325195,11.955844372237705,12.157121658325195,7169,0.0,0.0
1996-04-02 00:00:00+05:30,12.157121658325195,12.157121658325195,11.91558954410019,12.157121658325195,13313,0.0,0.0
1996-04-03 00:00:00+05:30,12.157120378572452,12.499290313471766,12.322166571992184,12.471112251281738,46086,0.0,0.0
1996-04-04 00:00:00+05:30,12.471114425565839,12.479165077209473,12.116866094495137,12.479165077209473,15874,0.0,0.0
1996-04-05 00:00:00+05:30,12.479165077209473,12.479165077209473,12.479165077209473,12.479165077209473,0,0.0,0.0
1996-04-08 00:00:00+05:30,12.479164359241889,12.479164359241889,12.318142685782963,12.438909530639648,70154,0.0,0.0
1996-04-09 00:00:00+05:30,12.43890832182767,12.450984297424807,12.237631052976624,12.370473861694336,120337,0.0,0.0
1996-04-10 00:00:00+05:30,12.37047408330421,12.35437120951973,12.036353999749883,12.07660961151123,11777,0.0,0.0
