Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02 00:00:00+05:30,9.406924954165099,9.447298049926758,9.285805666880119,9.447298049926758,9174,0.0,0.0
1996-01-03 00:00:00+05:30,9.447298049926758,9.447298049926758,9.447298049926758,9.447298049926758,0,0.0,0.0
1996-01-04 00:00:00+05:30,9.124313557396333,9.326178320148934,9.124313557396333,9.305992126464844,1834,0.0,0.0
1996-01-05 00:00:00+05:30,9.324161096713201,9.326179504394531,9.324161096713201,9.326179504394531,2293,0.0,0.0
1996-01-08 00:00:00+05:30,9.326179755945468,9.285806655883789,9.083941862053427,9.285806655883789,5963,0.0,0.0
1996-01-09 00:00:00+05:30,9.285807579676206,8.680211724981756,8.357226892356396,8.359245300292969,3211,0.0,0.0
1996-01-10 00:00:00+05:30,8.478343412503838,9.164685249328613,8.478343412503838,9.164685249328613,4587,0.0,0.0
1996-01-11 00:00:00+05:30,9.164688102440575,9.931777066115131,9.164688102440575,9.770284652709961,6422,0.0,0.0
1996-01-12 00:00:00+05:30,9.7702836023815,10.496998678103095,9.972149097436947,10.093268394470215,5963,0.0,0.0
1996-01-15 00:00:00+05:30,10.093269412369812,11.102596282958984,10.093269412369812,11.102596282958984,11467,0.0,0.0
1996-01-16 00:00:00+05:30,11.102596352229371,11.405394273999697,11.102596352229371,11.157099723815918,5963,0.0,0.0
1996-01-17 00:00:00+05:30,10.81998437421519,11.506327114748512,10.69886506706225,10.981476783752441,15137,0.0,0.0
1996-01-18 00:00:00+05:30,10.981478246679588,11.102597569967763,10.29513541471326,10.45662784576416,10091,0.0,0.0
1996-01-19 00:00:00+05:30,10.45662640139004,10.9007305254359,10.355693999164105,10.876506805419922,148166,0.0,0.0
1996-01-22 00:00:00+05:30,10.87650626866737,10.900729987487916,10.618118286132812,10.618118286132812,560095,0.0,0.0
1996-01-23 00:00:00+05:30,10.618118365127092,11.00973751056616,10.396066665649414,10.396066665649414,99083,0.0,0.0
1996-01-24 00:00:00+05:30,10.396065025901308,10.295131937347378,10.24466609954834,10.24466609954834,91743,0.0,0.0
1996-01-25 00:00:00+05:30,10.244669090916576,10.17401562570736,9.851031484868392,9.972150802612305,11009,0.0,0.0
1996-01-26 00:00:00+05:30,9.972150802612305,9.972150802612305,9.972150802612305,9.972150802612305,0,0.0,0.0
1996-01-29 00:00:00+05:30,9.891402207536773,10.052894592285156,9.891402207536773,10.052894592285156,3669,0.0,0.0
1996-01-30 00:00:00+05:30,10.052895798479986,10.153828197819099,10.01252269744873,10.01252269744873,5045,0.0,0.0
1996-01-31 00:00:00+05:30,10.012522196448035,10.093268394470215,10.012522196448035,10.093268394470215,2293,0.0,0.0
1996-02-01 00:00:00+05:30,10.097306251525879,10.097306251525879,10.097306251525879,10.097306251525879,458,0.0,0.0
1996-02-02 00:00:00+05:30,10.097304467280873,10.174013137817383,10.174013137817383,10.174013137817383,458,0.0,0.0
1996-02-05 00:00:00+05:30,10.174014516523187,10.979457432498997,10.971383094787598,10.971383094787598,2293,0.0,0.0
1996-02-06 00:00:00+05:30,10.971382615928468,10.991569519042969,10.991569519042969,10.991569519042969,458,0.0,0.0
1996-02-07 00:00:00+05:30,10.991568734647785,10.295132637023926,10.295132637023926,10.295132637023926,458,0.0,0.0
1996-02-08 00:00:00+05:30,10.295132637023926,10.295132637023926,10.295132637023926,10.295132637023926,0,0.0,0.0
1996-02-09 00:00:00+05:30,10.295133183047648,10.295133183047648,10.093268394470215,10.093268394470215,5504,0.0,0.0
1996-02-12 00:00:00+05:30,10.093268394470215,10.093268394470215,10.093268394470215,10.093268394470215,0,0.0,0.0
1996-02-13 00:00:00+05:30,10.093272106570113,11.0622261327198,10.093272106570113,10.597935676574707,4128,0.0,0.0
1996-02-14 00:00:00+05:30,10.597933138075483,11.607259329844748,11.30446210814426,11.506327629089355,6880,0.0,0.0
1996-02-15 00:00:00+05:30,11.506326934702445,11.506326934702445,11.385206922966667,11.425580024719238,3669,0.0,0.0
1996-02-16 00:00:00+05:30,11.144986539025194,11.304460525512695,11.142968131365658,11.304460525512695,3211,0.0,0.0
1996-02-19 00:00:00+05:30,11.304460525512695,11.304460525512695,11.304460525512695,11.304460525512695,7339,0.0,0.0
1996-02-20 00:00:00+05:30,11.304461392219293,11.788937905326945,11.304461392219293,11.659744262695312,11009,0.0,0.0
1996-02-21 00:00:00+05:30,11.659744262695312,11.659744262695312,11.659744262695312,11.659744262695312,0,0.0,0.0
1996-02-22 00:00:00+05:30,11.304460215671106,11.750582695007324,11.304460215671106,11.750582695007324,6880,0.0,0.0
1996-02-23 00:00:00+05:30,11.708188724588277,12.152292729603085,11.708188724588277,12.081639289855957,195414,0.0,0.0
1996-02-26 00:00:00+05:30,12.081643751535646,12.515654467367334,12.113942519146528,12.140185356140137,6422,0.0,0.0
1996-02-27 00:00:00+05:30,12.140182842970312,12.190649391985804,11.910056114196777,11.910056114196777,4587,0.0,0.0
1996-02-28 00:00:00+05:30,11.659744586700864,12.11192234847687,11.659744586700864,11.930244445800781,10550,0.0,0.0
1996-02-29 00:00:00+05:30,11.899963369576074,11.910056114196777,11.899963369576074,11.910056114196777,24312,0.0,0.0
1996-03-01 00:00:00+05:30,11.910057308173485,12.111922111516305,11.910057308173485,12.013008117675781,47706,0.0,0.0
1996-03-04 00:00:00+05:30,12.013007493423837,12.313787687933367,11.869682882927115,12.160368919372559,36697,0.0,0.0
1996-03-05 00:00:00+05:30,12.160368919372559,12.160368919372559,12.160368919372559,12.160368919372559,0,0.0,0.0
1996-03-06 00:00:00+05:30,12.160368746986242,12.111921310424805,11.95043032620536,12.111921310424805,327066,0.0,0.0
1996-03-07 00:00:00+05:30,12.111921310424805,12.152295116196694,11.712228545836915,12.111921310424805,247249,0.0,0.0
1996-03-08 00:00:00+05:30,11.708191023964122,12.142202371231738,11.708191023964122,12.111921310424805,38073,0.0,0.0
1996-03-11 00:00:00+05:30,12.111921310424805,12.111921310424805,11.748564123257992,12.111921310424805,36238,0.0,0.0
1996-03-12 00:00:00+05:30,11.708191556790874,11.990803264709308,11.708191556790874,11.950430870056152,34403,0.0,0.0
1996-03-13 00:00:00+05:30,11.708191871643066,11.708191871643066,11.708191871643066,11.708191871643066,458,0.0,0.0
1996-03-14 00:00:00+05:30,11.667818769426162,11.708191871643066,11.667818769426162,11.708191871643066,2293,0.0,0.0
1996-03-15 00:00:00+05:30,11.708191871643066,11.708191871643066,11.708191871643066,11.708191871643066,0,0.0,0.0
1996-03-18 00:00:00+05:30,11.566885948181152,11.566885948181152,11.566885948181152,11.566885948181152,1376,0.0,0.0
1996-03-19 00:00:00+05:30,11.465951398543963,11.465951398543963,11.463932991027832,11.463932991027832,1834,0.0,0.0
1996-03-20 00:00:00+05:30,11.463932991027832,11.463932991027832,11.463932991027832,11.463932991027832,0,0.0,0.0
1996-03-21 00:00:00+05:30,11.463931772289552,12.031172752380371,11.58706945371978,12.031172752380371,119266,0.0,0.0
1996-03-22 00:00:00+05:30,11.710210487736912,11.80710607607625,11.710210487736912,11.778844833374023,1834,0.0,0.0
1996-03-25 00:00:00+05:30,11.778845069783042,11.788938522338867,11.70819231484847,11.788938522338867,2293,0.0,0.0
1996-03-26 00:00:00+05:30,11.788937759053283,11.990803264709308,11.786919351264041,11.950430870056152,13302,0.0,0.0
1996-03-27 00:00:00+05:30,11.950432602650249,11.952450304253972,11.811144783047064,11.912077903747559,6422,0.0,0.0
1996-03-28 00:00:00+05:30,11.546698410149617,11.990802494049912,11.546698410149617,11.948410987854004,1834,0.0,0.0
1996-03-29 00:00:00+05:30,11.948411766709208,11.9908032756684,11.829310870995982,11.869683265686035,6422,0.0,0.0
1996-04-01 00:00:00+05:30,11.869683265686035,11.869683265686035,11.869683265686035,11.869683265686035,0,0.0,0.0
1996-04-02 00:00:00+05:30,11.869684498230827,12.186613410634159,11.960524868389465,12.10788631439209,3669,0.0,0.0
1996-04-03 00:00:00+05:30,12.107885951053277,12.071550369262695,12.03117655863569,12.071550369262695,2752,0.0,0.0
1996-04-04 00:00:00+05:30,12.03117470146917,12.03117470146917,11.910056114196777,11.910056114196777,2752,0.0,0.0
1996-04-05 00:00:00+05:30,11.910056114196777,11.910056114196777,11.910056114196777,11.910056114196777,0,0.0,0.0
1996-04-08 00:00:00+05:30,11.912078547852987,12.031178054208413,11.912078547852987,11.940339088439941,5045,0.0,0.0
1996-04-09 00:00:00+05:30,11.940336722588757,11.940336722588757,11.84949777481906,11.869683265686035,5045,0.0,0.0
1996-04-10 00:00:00+05:30,11.869683265686035,11.869683265686035,11.869683265686035,11.869683265686035,0,0.0,0.0
1996-04-11 00:00:00+05:30,11.869682492071323,11.506326018196495,11.304460525512695,11.304460525512695,2293,0.0,0.0
1996-04-12 00:00:00+05:30,11.142966509626923,11.163152702718419,11.142966509626923,11.153059959411621,2752,0.0,0.0
1996-04-15 00:00:00+05:30,10.900730578983815,11.102596090905381,10.900730578983815,10.981476783752441,3669,0.0,0.0
1996-04-16 00:00:00+05:30,11.304460613543533,11.308497428894043,11.102595119287754,11.308497428894043,6880,0.0,0.0
1996-04-17 00:00:00+05:30,11.708190508940753,12.109903076511415,11.708190508940753,11.97667121887207,8715,0.0,0.0
1996-04-18 00:00:00+05:30,11.976671198702276,12.31378695097212,11.912075090555964,12.037230491638184,6422,0.0,0.0
1996-04-19 00:00:00+05:30,11.950429668616144,12.515651614672155,11.950429668616144,12.511614799499512,142202,0.0,0.0
1996-04-22 00:00:00+05:30,12.313787093364734,12.313787093364734,11.910056114196777,11.910056114196777,7339,0.0,0.0
1996-04-23 00:00:00+05:30,11.91005738272758,11.710210279486587,11.587072564992358,11.708191871643066,7798,0.0,0.0
1996-04-24 00:00:00+05:30,11.750582695007324,11.750582695007324,11.750582695007324,11.750582695007324,917,0.0,0.0
1996-04-25 00:00:00+05:30,11.75058408818156,12.091736695942677,11.708191871643066,11.708191871643066,2752,0.0,0.0
1996-04-26 00:00:00+05:30,11.708193667834205,11.910059209887553,11.708193667834205,11.837388038635254,2752,0.0,0.0
1996-04-29 00:00:00+05:30,11.83738659351495,11.910057755895478,11.70819223848608,11.867666244506836,4128,0.0,0.0
1996-04-30 00:00:00+05:30,11.867665650834077,11.990803363026588,11.91005716010211,11.944375038146973,6422,0.0,0.0
1996-05-01 00:00:00+05:30,11.849497763989115,11.950430870056152,11.80912395637986,11.950430870056152,2293,0.0,0.0
1996-05-02 00:00:00+05:30,11.788938076076871,11.788938076076871,11.546699462775454,11.708191871643066,4128,0.0,0.0
1996-05-03 00:00:00+05:30,11.910058431450755,11.910058431450755,11.752603530883789,11.752603530883789,1834,0.0,0.0
1996-05-06 00:00:00+05:30,11.748565547745367,11.748565547745367,11.506327629089355,11.506327629089355,3211,0.0,0.0
1996-05-07 00:00:00+05:30,11.546696007287052,11.583032282942844,11.467968940734863,11.467968940734863,4587,0.0,0.0
1996-05-08 00:00:00+05:30,11.467972167485508,11.506326861172672,11.465953053200042,11.504307746887207,2752,0.0,0.0
1996-05-09 00:00:00+05:30,11.506327313785887,11.506327313785887,11.102596282958984,11.102596282958984,1834,0.0,0.0
1996-05-10 00:00:00+05:30,10.496997869133327,10.496997869133327,10.254760000213297,10.335505485534668,3669,0.0,0.0
1996-05-13 00:00:00+05:30,10.335506282058738,10.13364078700329,10.093268394470215,10.093268394470215,1834,0.0,0.0
1996-05-14 00:00:00+05:30,10.010502382078029,10.052894592285156,9.91158840239134,10.052894592285156,4587,0.0,0.0
1996-05-15 00:00:00+05:30,9.083941625670994,10.093268394470215,9.083941625670994,10.093268394470215,2752,0.0,0.0
1996-05-16 00:00:00+05:30,10.295134245145748,10.416254261152384,10.097306251525879,10.097306251525879,15137,0.0,0.0
1996-05-17 00:00:00+05:30,10.097305235923466,9.992335319519043,9.68953742939259,9.992335319519043,3211,0.0,0.0
1996-05-20 00:00:00+05:30,9.992335910035028,9.699631454009005,9.68953800201416,9.68953800201416,2293,0.0,0.0
1996-05-21 00:00:00+05:30,9.689538291264135,9.548232078552246,9.207080173131871,9.548232078552246,9174,0.0,0.0
1996-05-22 00:00:00+05:30,9.548231147024389,9.487671852111816,9.36857166995775,9.487671852111816,917,0.0,0.0
1996-05-23 00:00:00+05:30,9.124317169189453,9.124317169189453,9.124317169189453,9.124317169189453,458,0.0,0.0
1996-05-24 00:00:00+05:30,8.983007245684373,8.985026359558105,8.983007245684373,8.985026359558105,1376,0.0,0.0
1996-05-27 00:00:00+05:30,9.112205112753236,9.319300815276248,9.112205112753236,9.215752601623535,6880,0.612632,0.0
1996-05-28 00:00:00+05:30,9.484977137530171,9.484977137530171,9.319301291822276,9.371074676513672,6880,0.0,0.0
1996-05-29 00:00:00+05:30,9.371075059382294,9.899168968200684,9.816330679571035,9.899168968200684,1376,0.0,0.0
1996-05-30 00:00:00+05:30,9.650653839111328,9.650653839111328,9.526396409555703,9.650653839111328,1376,0.0,0.0
1996-05-31 00:00:00+05:30,9.526395759675038,9.526395759675038,9.319300782659258,9.40835189819336,11926,0.0,0.0
1996-06-03 00:00:00+05:30,9.40835015422642,9.547103922559206,9.443555728462986,9.48497486114502,5963,0.0,0.0
1996-06-04 00:00:00+05:30,9.484976031936986,9.44355689414232,9.402137756347656,9.402137756347656,12385,0.0,0.0
1996-06-05 00:00:00+05:30,9.360718916809118,9.526394735656304,9.360718916809118,9.507756233215332,8256,0.0,0.0
1996-06-06 00:00:00+05:30,9.516040928869758,9.516040928869758,9.402137756347656,9.402137756347656,6880,0.0,0.0
1996-06-07 00:00:00+05:30,9.373143534045637,9.422846930273739,9.373143534045637,9.391782760620117,4128,0.0,0.0
1996-06-10 00:00:00+05:30,9.340012280889368,9.412495613098145,9.340012280889368,9.412495613098145,5045,0.0,0.0
1996-06-11 00:00:00+05:30,9.319300651550293,9.319300651550293,9.319300651550293,9.319300651550293,458,0.0,0.0
1996-06-12 00:00:00+05:30,9.692076020036815,9.692076020036815,9.360723495483398,9.360723495483398,10550,0.0,0.0
1996-06-13 00:00:00+05:30,9.60923344532098,9.60923344532098,9.288235308607918,9.402137756347656,9174,0.0,0.0
1996-06-14 00:00:00+05:30,9.402139091493641,9.857749671933703,9.402139091493641,9.609234809875488,11926,0.0,0.0
1996-06-17 00:00:00+05:30,9.816328798705932,10.106262753356686,9.526394844055176,9.526394844055176,24770,0.0,0.0
