Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,37.33266907023314,38.44699021838796,37.33266907023314,38.31280517578125,509315,0.0,0.0
2002-07-02 00:00:00+05:30,39.08874978080207,39.31628196595665,38.44699403669548,39.09458541870117,1062700,0.0,0.0
2002-07-03 00:00:00+05:30,38.505327676955865,39.26376716879882,38.505327676955865,39.1470832824707,618898,0.0,0.0
2002-07-04 00:00:00+05:30,40.6056230436873,40.6056230436873,38.534505410295786,39.10625076293945,747626,0.0,0.0
2002-07-05 00:00:00+05:30,37.921916192576155,39.415455600130066,37.921916192576155,38.6395149230957,671490,0.0,0.0
2002-07-08 00:00:00+05:30,38.53449721653393,39.4387871718678,38.53449721653393,39.33377456665039,437288,0.0,0.0
2002-07-09 00:00:00+05:30,39.088741393461774,40.827316878934916,39.088741393461774,39.631317138671875,1015268,0.0,0.0
2002-07-10 00:00:00+05:30,39.55547410178891,40.360584265590546,39.22292646722026,40.238067626953125,660997,0.0,0.0
2002-07-11 00:00:00+05:30,39.90551597213859,40.02219695393271,39.444619026672996,39.70132064819336,454022,0.0,0.0
2002-07-12 00:00:00+05:30,40.2555663068838,40.2555663068838,39.67798547173509,39.905517578125,570558,0.0,0.0
2002-07-15 00:00:00+05:30,39.68382263183594,39.90552201162215,38.80286940315297,39.68382263183594,480949,0.0,0.0
2002-07-16 00:00:00+05:30,40.22978990086947,40.77343474168701,39.63782054323576,40.05461502075195,696298,1.792871,0.0
2002-07-17 00:00:00+05:30,39.323718102175036,40.2901995750801,39.263312450115514,40.19959259033203,324795,0.0,0.0
2002-07-18 00:00:00+05:30,40.24186732517555,40.82175550021737,39.69218047702225,40.13917922973633,119044,0.0,0.0
2002-07-19 00:00:00+05:30,39.98815938016414,40.71302096103655,38.906909065148156,39.86130905151367,161500,0.0,0.0
2002-07-22 00:00:00+05:30,39.154568470572464,39.867348940184755,38.41762873533731,38.610923767089844,245691,0.0,0.0
2002-07-23 00:00:00+05:30,38.00688045523773,39.5049254414819,37.9464748133162,39.39619827270508,713187,0.0,0.0
2002-07-24 00:00:00+05:30,38.44783389356667,39.84319066329406,38.417632568513675,38.63508987426758,197578,0.0,0.0
2002-07-25 00:00:00+05:30,39.021678562184334,39.601566636583065,38.719653398989934,39.29954147338867,586255,0.0,0.0
2002-07-26 00:00:00+05:30,38.447830937020385,39.14248823995679,37.81357627954514,38.139766693115234,395850,0.0,0.0
2002-07-29 00:00:00+05:30,38.659256371965434,38.659256371965434,36.424268472296355,38.073326110839844,1892748,0.0,0.0
2002-07-30 00:00:00+05:30,37.69277134596414,38.53240224053308,37.5719600709608,37.86190414428711,737645,0.0,0.0
2002-07-31 00:00:00+05:30,36.303450604824704,37.729011584338956,36.303450604824704,37.50551223754883,239593,0.0,0.0
2002-08-01 00:00:00+05:30,37.45115237823203,38.176011079734515,36.67796617927794,37.44511032104492,375442,0.0,0.0
2002-08-02 00:00:00+05:30,36.60547908350351,38.62904854033804,36.60547908350351,38.03104019165039,459880,0.0,0.0
2002-08-05 00:00:00+05:30,37.64444377806131,38.05519909302483,37.34241860176852,37.553836822509766,228433,0.0,0.0
2002-08-06 00:00:00+05:30,37.91023694875086,37.91023694875086,37.324309603492615,37.420955657958984,130658,0.0,0.0
2002-08-07 00:00:00+05:30,37.69277542999298,37.81358373140424,37.33034455239512,37.487396240234375,533456,0.0,0.0
2002-08-08 00:00:00+05:30,37.571957416096424,37.69276868256314,37.20952660337776,37.288055419921875,658975,0.0,0.0
2002-08-09 00:00:00+05:30,36.871265537227025,37.33034545641697,36.847106265705335,37.2518196105957,777074,0.0,0.0
2002-08-12 00:00:00+05:30,36.96791428743517,37.43907533212515,36.90750864238747,37.34242630004883,86284,0.0,0.0
2002-08-13 00:00:00+05:30,36.551119312674956,37.813583836696104,36.551119312674956,37.55988311767578,92493,0.0,0.0
2002-08-14 00:00:00+05:30,36.61756779421086,37.69277941177818,36.61756779421086,37.59613037109375,259716,0.0,0.0
2002-08-15 00:00:00+05:30,37.59613037109375,37.59613037109375,37.59613037109375,37.59613037109375,0,0.0,0.0
2002-08-16 00:00:00+05:30,37.45116778884947,37.69278745543998,37.2155871952493,37.57801818847656,198492,0.0,0.0
2002-08-19 00:00:00+05:30,37.57196090940225,37.9223106280485,37.52363639832252,37.60216522216797,190456,0.0,0.0
