Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-03-26 00:00:00+05:30,5.2659664939376905,5.2659664939376905,3.717152819250135,4.538023948669434,32036948,0.0,0.0
2004-03-29 00:00:00+05:30,4.569000340328291,4.63095282823324,4.491559656593913,4.538023948669434,11272118,0.0,0.0
2004-03-30 00:00:00+05:30,4.538023853133891,4.692905217342047,4.522535953043282,4.569000244140625,9214162,0.0,0.0
2004-03-31 00:00:00+05:30,4.568999813611813,4.6464404884187935,4.538023425523929,4.553511619567871,5874712,0.0,0.0
2004-04-01 00:00:00+05:30,4.599978087042073,4.7703474051146415,4.569001686258233,4.739371299743652,9260748,0.0,0.0
2004-04-02 00:00:00+05:30,4.80132318945492,5.343408065683701,4.7393706912541935,5.26596736907959,37970688,0.0,0.0
2004-04-05 00:00:00+05:30,5.374384676191019,6.2417202763145045,5.26596757846917,5.916469573974609,97860558,0.0,0.0
2004-04-06 00:00:00+05:30,6.040374792074855,6.412090400225115,5.8700054829876285,6.1178154945373535,66634092,0.0,0.0
2004-04-07 00:00:00+05:30,6.179768804607647,6.303673820643553,6.009398890585771,6.19525671005249,41154350,0.0,0.0
2004-04-08 00:00:00+05:30,6.2262308880736095,6.2262308880736095,6.009396744333657,6.102325916290283,25181032,0.0,0.0
2004-04-09 00:00:00+05:30,6.102325916290284,6.102325916290284,6.102325916290284,6.102325916290283,0,0.0,0.0
2004-04-12 00:00:00+05:30,6.164278521691045,6.845756798608377,6.117814227997942,6.535994052886963,57264840,0.0,0.0
2004-04-13 00:00:00+05:30,6.628921468712352,6.644409957756398,6.241718104992875,6.443063735961914,27663252,0.0,0.0
2004-04-14 00:00:00+05:30,6.443063735961914,6.443063735961914,6.443063735961914,6.443063735961914,0,0.0,0.0
2004-04-15 00:00:00+05:30,6.505018852089935,6.690876651743351,6.396601753056638,6.551483154296875,25511140,0.0,0.0
2004-04-16 00:00:00+05:30,6.582457812757062,6.861244143132261,6.505017132606979,6.783803462982178,31238310,0.0,0.0
2004-04-19 00:00:00+05:30,7.744069938336453,8.301642737566418,7.728582034790039,7.991879940032959,70477720,0.0,0.0
2004-04-20 00:00:00+05:30,8.0383443062069,8.17773720147818,7.558211646959749,7.697605133056641,42040052,0.0,0.0
2004-04-21 00:00:00+05:30,7.6201646230189315,7.898951011128945,7.511747530191252,7.821510314941406,26804200,0.0,0.0
2004-04-22 00:00:00+05:30,7.852486904138296,7.883463301538031,7.666629110565519,7.72858190536499,17219094,0.0,0.0
2004-04-23 00:00:00+05:30,7.7440706769235454,7.914439995485581,7.449795754870168,7.527236461639404,19614068,0.0,0.0
2004-04-26 00:00:00+05:30,7.527236461639404,7.527236461639404,7.527236461639404,7.527236461639404,0,0.0,0.0
2004-04-27 00:00:00+05:30,7.542725574312105,7.573701977718105,6.520507806868606,6.8612470626831055,22442372,0.0,0.0
2004-04-28 00:00:00+05:30,6.814779767838013,7.2329595535749895,6.675386308983856,7.140030384063721,27159242,0.0,0.0
2004-04-29 00:00:00+05:30,7.124544463578225,7.449795170150446,7.124544463578225,7.2949137687683105,20772056,0.0,0.0
2004-04-30 00:00:00+05:30,7.186496603263588,7.44979448887437,7.1245438120459905,7.171008110046387,17638272,0.0,0.0
2004-05-03 00:00:00+05:30,7.1710080736409445,7.2019844690924835,6.721852407483225,6.90770959854126,17936154,0.0,0.0
2004-05-04 00:00:00+05:30,6.9696616441182035,7.310400775995756,6.9696616441182035,7.217471599578857,13318302,0.0,0.0
2004-05-05 00:00:00+05:30,7.310403112307367,7.387843821991077,7.186498094978576,7.325891017913818,11961366,0.0,0.0
2004-05-06 00:00:00+05:30,7.589189263385074,7.635653569281475,7.434307849846603,7.527236461639404,12709830,0.0,0.0
2004-05-07 00:00:00+05:30,7.6511400734608825,7.6511400734608825,7.294912442391524,7.449793815612793,15082158,0.0,0.0
2004-05-10 00:00:00+05:30,7.310401257530613,7.43430624342254,6.969662103208631,7.403329849243164,10650304,0.0,0.0
2004-05-11 00:00:00+05:30,7.2019856321793,7.263938433087465,6.9696635150122255,7.000639915466309,10864734,0.0,0.0
2004-05-12 00:00:00+05:30,7.12454252408973,7.279423883309072,6.861244095251749,7.186495304107666,17067790,0.0,0.0
2004-05-13 00:00:00+05:30,6.9851490644621235,7.49625802254635,6.613434156831001,7.186495304107666,20820786,0.0,0.0
2004-05-14 00:00:00+05:30,7.2794245244532485,7.2794245244532485,6.365624188244855,6.535994052886963,19651328,0.0,0.0
2004-05-17 00:00:00+05:30,6.350137046792385,6.381113443234545,5.234990910653964,6.226232051849365,19740158,0.0,0.0
2004-05-18 00:00:00+05:30,6.195255930828454,6.845757921730571,5.978421736919199,6.768317222595215,13850126,0.0,0.0
2004-05-19 00:00:00+05:30,6.861245963063463,7.3413786618434775,6.861245963063463,7.2949137687683105,19235250,0.0,0.0
2004-05-20 00:00:00+05:30,7.356865256812771,8.208712812864777,7.279424569898953,7.31040096282959,12448752,0.0,0.0
2004-05-21 00:00:00+05:30,7.279426710268737,7.604677454610028,6.969663871533898,7.325891017913818,18245606,0.0,0.0
2004-05-24 00:00:00+05:30,7.418820224029706,7.511748839319868,7.310403112307367,7.325891017913818,7274848,0.0,0.0
2004-05-25 00:00:00+05:30,7.279424000448749,7.41881746231946,6.551481482238773,7.341376781463623,7165466,0.0,0.0
2004-05-26 00:00:00+05:30,7.4343059437265895,7.496258729587866,7.310400962829591,7.31040096282959,4518548,0.0,0.0
2004-05-27 00:00:00+05:30,7.310400962829591,7.496258729587866,7.310400962829591,7.31040096282959,9484388,0.0,0.0
2004-05-28 00:00:00+05:30,7.434305498676915,7.434305498676915,7.093566378489119,7.201983451843262,9213026,0.0,0.0
2004-05-31 00:00:00+05:30,7.279424663684041,7.279424663684041,6.876733322874297,7.09356689453125,9663446,0.0,0.0
2004-06-01 00:00:00+05:30,7.093568888862689,7.387843821991077,7.093568888862689,7.325891017913818,9394440,0.0,0.0
2004-06-02 00:00:00+05:30,7.325891017913818,7.4033317275975286,7.310403112307367,7.325891017913818,4197770,0.0,0.0
2004-06-03 00:00:00+05:30,7.403330535481592,7.403330535481592,7.047103446462881,7.124544143676758,6797976,0.0,0.0
2004-06-04 00:00:00+05:30,6.551483080130141,7.186497172521763,6.551483080130141,7.10905647277832,3021976,0.0,0.0
2004-06-07 00:00:00+05:30,7.155520774459256,7.171008678077684,7.031615773034877,7.10905647277832,3015690,0.0,0.0
2004-06-08 00:00:00+05:30,7.140030787912608,7.2019835710909135,7.000637911999714,7.031614303588867,2024830,0.0,0.0
2004-06-09 00:00:00+05:30,7.047103128525529,7.093567426592444,6.969662434805468,6.985150337219238,1904946,0.0,0.0
2004-06-10 00:00:00+05:30,7.000638830458613,7.047103128525529,6.938686039152322,6.985150337219238,1687524,0.0,0.0
2004-06-11 00:00:00+05:30,7.0316169860032325,7.0316169860032325,6.814782752986981,6.8612470626831055,3188266,0.0,0.0
2004-06-14 00:00:00+05:30,6.892220533357395,6.892220533357395,6.6289221026820115,6.783803462982178,3070294,0.0,0.0
2004-06-15 00:00:00+05:30,6.814780762824938,6.907709355078682,6.690875776211419,6.706363677978516,1886194,0.0,0.0
2004-06-16 00:00:00+05:30,6.938685802753877,6.938685802753877,6.551482347345451,6.597946643829346,2388646,0.0,0.0
2004-06-17 00:00:00+05:30,6.582458346580065,6.659899033010419,6.505017660149711,6.535994052886963,1966282,0.0,0.0
2004-06-18 00:00:00+05:30,6.628924231451417,6.644412726950609,6.505019221586339,6.582459926605225,1895824,0.0,0.0
2004-06-21 00:00:00+05:30,6.582458346580065,6.6134347393173165,6.427576973719358,6.535994052886963,1467400,0.0,0.0
2004-06-22 00:00:00+05:30,6.520507164367285,6.520507164367285,6.303673543542594,6.396602153778076,2071528,0.0,0.0
2004-06-23 00:00:00+05:30,6.505018454331617,6.505018454331617,5.978421485984048,6.040374279022217,3194342,0.0,0.0
2004-06-24 00:00:00+05:30,6.164279274272933,6.164279274272933,5.870004984405685,6.040374279022217,2564510,0.0,0.0
2004-06-25 00:00:00+05:30,5.962933017695474,6.381112853984685,5.962933017695474,6.257207870483398,2778676,0.0,0.0
2004-06-28 00:00:00+05:30,6.381113252457894,6.396601154803121,6.272696163564498,6.319160461425781,1584572,0.0,0.0
2004-06-29 00:00:00+05:30,6.350135178401552,6.814779215845568,6.30367089282224,6.737338542938232,5066764,0.0,0.0
2004-06-30 00:00:00+05:30,6.845756417647444,6.938684999862247,6.659898662392322,6.690875053405762,2419862,0.0,0.0
2004-07-01 00:00:00+05:30,6.7992929617819495,6.7992929617819495,6.597946690873478,6.675387382507324,1180774,0.0,0.0
2004-07-02 00:00:00+05:30,6.65989877243562,6.892220822636863,6.535993797160063,6.845756530761719,3046050,0.0,0.0
