Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-15 00:00:00+05:30,5.162354016769468,5.162354016769468,4.924091339111328,4.924091339111328,43200,0.0,0.0
1996-04-16 00:00:00+05:30,4.924091339111328,4.924091339111328,4.924091339111328,4.924091339111328,0,0.0,0.0
1996-04-17 00:00:00+05:30,4.924091339111328,4.924091339111328,4.924091339111328,4.924091339111328,3600,0.0,0.0
1996-04-18 00:00:00+05:30,4.924091339111328,5.162354016769468,4.924091339111328,4.924091339111328,14400,0.0,0.0
1996-04-19 00:00:00+05:30,4.924091339111328,4.924091339111328,4.924091339111328,4.924091339111328,7200,0.0,0.0
1996-04-22 00:00:00+05:30,4.924091339111328,4.924091339111328,4.924091339111328,4.924091339111328,7200,0.0,0.0
1996-04-23 00:00:00+05:30,4.924091339111328,4.924091339111328,4.924091339111328,4.924091339111328,0,0.0,0.0
1996-04-24 00:00:00+05:30,4.924091339111328,4.924091339111328,4.924091339111328,4.924091339111328,0,0.0,0.0
1996-04-25 00:00:00+05:30,4.924089959725424,5.0829315185546875,5.0829315185546875,5.0829315185546875,3600,0.0,0.0
1996-04-26 00:00:00+05:30,5.082931979501188,5.162353038787842,5.082931979501188,5.162353038787842,7200,0.0,0.0
1996-04-29 00:00:00+05:30,5.16235356520132,5.6785888671875,5.16235356520132,5.6785888671875,18000,0.0,0.0
1996-04-30 00:00:00+05:30,5.678587381037467,5.889052391052246,5.889052391052246,5.889052391052246,900000,0.0,0.0
1996-05-01 00:00:00+05:30,5.889052391052246,5.889052391052246,5.889052391052246,5.889052391052246,0,0.0,0.0
1996-05-02 00:00:00+05:30,5.956560796673346,5.956560796673346,5.717901706695556,5.717901706695557,7200,0.0,0.0
1996-05-03 00:00:00+05:30,5.717901706695556,5.717901706695556,5.717901706695556,5.717901706695557,0,0.0,0.0
1996-05-06 00:00:00+05:30,5.717901706695556,5.717901706695556,5.717901706695556,5.717901706695557,0,0.0,0.0
1996-05-07 00:00:00+05:30,5.630937042103372,5.63887882232666,5.630937042103372,5.63887882232666,7200,0.0,0.0
1996-05-08 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,3600,0.0,0.0
1996-05-09 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,0,0.0,0.0
1996-05-10 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,0,0.0,0.0
1996-05-13 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,0,0.0,0.0
1996-05-14 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,0,0.0,0.0
1996-05-15 00:00:00+05:30,5.829488011084868,5.928764343261719,5.829488011084868,5.928764343261719,183600,0.0,0.0
1996-05-16 00:00:00+05:30,5.877140487900851,5.877140487900851,5.71829891204834,5.71829891204834,10800,0.0,0.0
1996-05-17 00:00:00+05:30,5.837430508599837,5.95656156539917,5.837430508599837,5.95656156539917,39600,0.0,0.0
1996-05-20 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,0,0.0,0.0
1996-05-21 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,0,0.0,0.0
1996-05-22 00:00:00+05:30,5.956560068756097,5.956560068756097,5.916850090026856,5.9168500900268555,21600,0.0,0.0
1996-05-23 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,360000,0.0,0.0
1996-05-24 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,540000,0.0,0.0
1996-05-27 00:00:00+05:30,5.797720432281494,5.797720432281494,5.797720432281494,5.797720432281494,18000,0.0,0.0
1996-05-28 00:00:00+05:30,5.9565595878778925,5.9565595878778925,5.877139091491699,5.877139091491699,7200,0.0,0.0
1996-05-29 00:00:00+05:30,5.877141977529052,6.11540412902832,5.877141977529052,6.11540412902832,57600,0.0,0.0
1996-05-30 00:00:00+05:30,6.11540412902832,6.11540412902832,6.11540412902832,6.11540412902832,0,0.0,0.0
1996-05-31 00:00:00+05:30,6.11540412902832,6.11540412902832,6.11540412902832,6.11540412902832,0,0.0,0.0
1996-06-03 00:00:00+05:30,6.115401681889335,6.043922955974556,6.035981178283691,6.035981178283691,10800,0.0,0.0
1996-06-04 00:00:00+05:30,6.075692088314629,6.552216776206552,6.035981561322109,6.492650985717773,18000,0.0,0.0
1996-06-05 00:00:00+05:30,6.155113121751267,6.155113121751267,6.04392385482788,6.043923854827881,18000,0.0,0.0
1996-06-06 00:00:00+05:30,5.960531209734128,5.960531209734128,5.877139545748269,5.900568962097168,82800,0.0,0.0
1996-06-07 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,3600,0.0,0.0
1996-06-10 00:00:00+05:30,5.916849612354472,5.916849612354472,5.877139091491699,5.877139091491699,7200,0.0,0.0
1996-06-11 00:00:00+05:30,5.63887882232666,5.63887882232666,5.63887882232666,5.63887882232666,3600,0.0,0.0
1996-06-12 00:00:00+05:30,6.11540412902832,6.11540412902832,6.11540412902832,6.11540412902832,3600,0.0,0.0
1996-06-13 00:00:00+05:30,6.11540412902832,6.11540412902832,6.11540412902832,6.11540412902832,0,0.0,0.0
1996-06-14 00:00:00+05:30,6.11540412902832,6.11540412902832,6.11540412902832,6.11540412902832,0,0.0,0.0
1996-06-17 00:00:00+05:30,6.11540412902832,6.11540412902832,6.11540412902832,6.11540412902832,3600,0.0,0.0
1996-06-18 00:00:00+05:30,6.11540412902832,6.11540412902832,6.11540412902832,6.11540412902832,0,0.0,0.0
1996-06-19 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,3600,0.0,0.0
1996-06-20 00:00:00+05:30,5.916850090026856,5.916850090026856,5.916850090026856,5.9168500900268555,3600,0.0,0.0
1996-06-21 00:00:00+05:30,5.916850090026856,5.916850090026856,5.916850090026856,5.9168500900268555,0,0.0,0.0
1996-06-24 00:00:00+05:30,5.916850090026856,5.916850090026856,5.916850090026856,5.9168500900268555,0,0.0,0.0
1996-06-25 00:00:00+05:30,6.035981178283691,6.035981178283691,6.035981178283691,6.035981178283691,3600,0.0,0.0
1996-06-26 00:00:00+05:30,5.797718049766155,5.877139091491699,5.797718049766155,5.877139091491699,10800,0.0,0.0
1996-06-27 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,3600,0.0,0.0
1996-06-28 00:00:00+05:30,5.95656156539917,5.95656156539917,5.95656156539917,5.95656156539917,0,0.0,0.0
1996-07-01 00:00:00+05:30,6.290128707885742,6.290128707885742,6.290128707885742,6.290128707885742,108000,0.0,0.0
1996-07-02 00:00:00+05:30,5.798115583871595,6.035981178283691,5.798115583871595,6.035981178283691,7200,0.0,0.0
1996-07-03 00:00:00+05:30,6.035981175527302,6.115401679096677,6.035981175527302,6.0756916999816895,18000,0.0,0.0
1996-07-04 00:00:00+05:30,5.956560320784587,5.96450264407012,5.956560320784587,5.962120056152344,10800,0.0,0.0
1996-07-05 00:00:00+05:30,5.962120056152344,5.962120056152344,5.962120056152344,5.962120056152344,0,0.0,0.0
1996-07-08 00:00:00+05:30,6.075692671873289,6.075692671873289,5.99627161026001,5.99627161026001,21600,0.0,0.0
1996-07-09 00:00:00+05:30,5.916849612354472,5.916849612354472,5.877139091491699,5.877139091491699,10800,0.0,0.0
1996-07-10 00:00:00+05:30,5.877139091491699,5.877139091491699,5.877139091491699,5.877139091491699,3600,0.0,0.0
1996-07-11 00:00:00+05:30,5.877139091491699,5.877139091491699,5.877139091491699,5.877139091491699,0,0.0,0.0
1996-07-12 00:00:00+05:30,5.877139091491699,5.877139091491699,5.877139091491699,5.877139091491699,0,0.0,0.0
1996-07-15 00:00:00+05:30,5.797720432281494,5.797720432281494,5.797720432281494,5.797720432281494,3600,0.0,0.0
