Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,0.4228202998638153,0.4651021157819287,0.4228202998638153,0.4228202998638153,59609,0.0,0.0
2002-07-02 00:00:00+05:30,0.4651021157819287,0.4651021157819287,0.4228202998638153,0.4228202998638153,64135,0.0,0.0
2002-07-03 00:00:00+05:30,0.4228202998638153,0.4651021157819287,0.4228202998638153,0.4228202998638153,44556,0.0,0.0
2002-07-04 00:00:00+05:30,0.4228202099945767,0.46510201692581177,0.4228202099945767,0.46510201692581177,234678,0.0,0.0
2002-07-05 00:00:00+05:30,0.46510201692581177,0.46510201692581177,0.46510201692581177,0.46510201692581177,420946,0.0,0.0
2002-07-08 00:00:00+05:30,0.46510201692581177,0.5073840677322371,0.46510201692581177,0.46510201692581177,314350,0.0,0.0
2002-07-09 00:00:00+05:30,0.46510201692581177,0.46510201692581177,0.46510201692581177,0.46510201692581177,130658,0.0,0.0
2002-07-10 00:00:00+05:30,0.46510201692581177,0.46510201692581177,0.46510201692581177,0.46510201692581177,89160,0.0,0.0
2002-07-11 00:00:00+05:30,0.46510201692581177,0.46510201692581177,0.46510201692581177,0.46510201692581177,285809,0.0,0.0
2002-07-12 00:00:00+05:30,0.6018969416618347,0.6018969416618347,0.6018969416618347,0.6018969416618347,80150,0.46503,0.0
2002-07-15 00:00:00+05:30,0.6018969416618347,0.6018969416618347,0.6018969416618347,0.6018969416618347,57130,0.0,0.0
2002-07-16 00:00:00+05:30,0.6018969416618347,0.6018969416618347,0.6018969416618347,0.6018969416618347,29503,0.0,0.0
2002-07-17 00:00:00+05:30,0.6018970639833354,0.6018970639833354,0.5471794009208679,0.5471794009208679,76564,0.0,0.0
2002-07-18 00:00:00+05:30,0.6018970639833354,0.6018970639833354,0.5471794009208679,0.5471794009208679,77602,0.0,0.0
2002-07-19 00:00:00+05:30,0.5471794009208679,0.6018970639833354,0.5471794009208679,0.5471794009208679,24444,0.0,0.0
2002-07-22 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,47615,0.0,0.0
2002-07-23 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,17025,0.0,0.0
2002-07-24 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,6741,0.0,0.0
2002-07-25 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,58550,0.0,0.0
2002-07-26 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,26251,0.0,0.0
2002-07-29 00:00:00+05:30,0.5471793245712885,0.5471793245712885,0.49246135354042053,0.49246135354042053,59899,0.0,0.0
2002-07-30 00:00:00+05:30,0.5471793245712885,0.5471793245712885,0.49246135354042053,0.49246135354042053,49443,0.0,0.0
2002-07-31 00:00:00+05:30,0.5471793245712885,0.5471793245712885,0.49246135354042053,0.49246135354042053,13004,0.0,0.0
2002-08-01 00:00:00+05:30,0.4924614222550367,0.5471794009208679,0.4924614222550367,0.5471794009208679,62426,0.0,0.0
2002-08-02 00:00:00+05:30,0.49246135354042053,0.5471793245712885,0.49246135354042053,0.49246135354042053,94289,0.0,0.0
2002-08-05 00:00:00+05:30,0.5471793245712885,0.5471793245712885,0.49246135354042053,0.49246135354042053,30105,0.0,0.0
2002-08-06 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.4924614222550367,0.5471794009208679,61678,0.0,0.0
2002-08-07 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.4924614222550367,0.5471794009208679,27310,0.0,0.0
2002-08-08 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,9633,0.0,0.0
2002-08-09 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.4924614222550367,0.5471794009208679,12090,0.0,0.0
2002-08-12 00:00:00+05:30,0.4924614222550367,0.5471794009208679,0.4924614222550367,0.5471794009208679,34341,0.0,0.0
2002-08-13 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,9440,0.0,0.0
2002-08-14 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,2118,0.0,0.0
2002-08-15 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,0,0.0,0.0
2002-08-16 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,19703,0.0,0.0
2002-08-19 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,14235,0.0,0.0
2002-08-20 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,12042,0.0,0.0
2002-08-21 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,16520,0.0,0.0
2002-08-22 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,47566,0.0,0.0
2002-08-23 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,9752,0.0,0.0
2002-08-26 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,31911,0.0,0.0
2002-08-27 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,16138,0.0,0.0
2002-08-28 00:00:00+05:30,0.5471794009208679,0.5471794009208679,0.5471794009208679,0.5471794009208679,17482,0.0,0.0
2002-08-29 00:00:00+05:30,0.5471793245712885,0.5471793245712885,0.49246135354042053,0.49246135354042053,37524,0.0,0.0
