Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-11-05 00:00:00+05:30,37.790023282169514,37.790023282169514,30.060244094912292,32.4435920715332,279042883,0.0,0.0
2004-11-08 00:00:00+05:30,32.98037788636138,33.753355493072974,32.20740027964979,32.29328536987305,82638332,0.0,0.0
2004-11-09 00:00:00+05:30,32.25035178122474,32.67978324895248,32.014164768842114,32.336238861083984,44953063,0.0,0.0
2004-11-10 00:00:00+05:30,32.422130142740315,32.61537463484586,32.2074153509239,32.228885650634766,20896119,0.0,0.0
2004-11-11 00:00:00+05:30,32.3577050635831,32.37917732227781,31.906801391482084,31.971216201782227,19153711,0.0,0.0
2004-11-12 00:00:00+05:30,32.20740407765953,35.38519996946598,31.627670804261662,32.05710220336914,5104155,0.0,0.0
2004-11-15 00:00:00+05:30,32.05710220336914,32.05710220336914,32.05710220336914,32.05710220336914,0,0.0,0.0
2004-11-16 00:00:00+05:30,32.078570068732304,32.12151261302761,31.434422075384262,31.627666473388672,15905272,0.0,0.0
2004-11-17 00:00:00+05:30,31.649143725617893,32.29329186068181,31.563258618132107,31.606201171875,24043420,0.0,0.0
2004-11-18 00:00:00+05:30,32.20739966740191,34.29014353537145,31.56325167405387,31.627666473388672,21545230,0.0,0.0
2004-11-19 00:00:00+05:30,31.62767466952324,32.14299319774358,31.5632598534957,31.58473014831543,19074889,0.0,0.0
2004-11-22 00:00:00+05:30,31.60619959867608,32.228875442982805,30.91910894406921,31.971216201782227,33741682,0.0,0.0
2004-11-23 00:00:00+05:30,32.207397877509436,32.851545835059625,32.185925623663245,32.57241439819336,35706926,0.0,0.0
2004-11-24 00:00:00+05:30,32.87302027379864,33.49569802190793,32.722720375248514,33.409812927246094,36985500,0.0,0.0
2004-11-25 00:00:00+05:30,33.45275648527257,33.92513437686185,32.980382525251265,33.08774185180664,28246130,0.0,0.0
2004-11-26 00:00:00+05:30,33.08774185180664,33.08774185180664,33.08774185180664,33.08774185180664,0,0.0,0.0
2004-11-29 00:00:00+05:30,33.15215066995132,33.49569494864578,32.958904310233194,33.195091247558594,17041910,0.0,0.0
2004-11-30 00:00:00+05:30,33.45276383776105,34.225741723087246,33.00186007132076,33.968082427978516,47944693,0.0,0.0
2004-12-01 00:00:00+05:30,34.139845801985324,34.56927913517434,33.925131101174614,34.225730895996094,40466184,0.0,0.0
2004-12-02 00:00:00+05:30,34.56928382592233,34.93429847367306,34.333094870884466,34.54780960083008,21840421,0.0,0.0
2004-12-03 00:00:00+05:30,34.6766369025291,34.7410517103552,34.03248882426807,34.18279266357422,15302190,0.0,0.0
2004-12-06 00:00:00+05:30,35.04166359676648,35.25637836220413,34.20427090052022,34.31163024902344,13179942,0.0,0.0
2004-12-07 00:00:00+05:30,34.44045420164134,35.10607261657042,34.1613207279871,34.54780960083008,25779588,0.0,0.0
2004-12-08 00:00:00+05:30,34.655172277647864,34.86988702832483,34.16132402636549,34.35456848144531,26046708,0.0,0.0
2004-12-09 00:00:00+05:30,34.31162789025102,34.50487234533084,34.18279825353114,34.35456848144531,11302275,0.0,0.0
2004-12-10 00:00:00+05:30,35.041662634676676,35.041662634676676,33.796310738820125,33.925140380859375,11900146,0.0,0.0
2004-12-13 00:00:00+05:30,33.989548240095914,34.354562863398584,33.860718624443706,34.18279266357422,8461089,0.0,0.0
2004-12-14 00:00:00+05:30,34.397512141396014,35.10607512558207,34.26868250790764,35.04166030883789,19229175,0.0,0.0
2004-12-15 00:00:00+05:30,35.21343084788673,36.28700839566347,35.191956623464954,36.115238189697266,28750713,0.0,0.0
2004-12-16 00:00:00+05:30,36.28701190362447,36.50173057919164,35.857582415626894,35.986412048339844,11662995,0.0,0.0
