Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-02 00:00:00+05:30,7.473684787750244,7.473684787750244,7.473684787750244,7.473684787750244,1500,0.0,0.0
1996-01-03 00:00:00+05:30,7.5206881653613395,7.5206881653613395,7.3796753883361825,7.379675388336182,3000,0.0,0.0
1996-01-04 00:00:00+05:30,7.3796753883361825,7.3796753883361825,7.3796753883361825,7.379675388336182,0,0.0,0.0
1996-01-05 00:00:00+05:30,7.52068757645402,7.52068757645402,7.379674810470865,7.38437557220459,6000,0.0,0.0
1996-01-08 00:00:00+05:30,7.285667302650368,7.426680088043214,7.285667302650368,7.426680088043213,3000,0.0,0.0
1996-01-09 00:00:00+05:30,7.426680088043214,7.426680088043214,7.426680088043214,7.426680088043213,0,0.0,0.0
1996-01-10 00:00:00+05:30,7.097648620605469,7.097648620605469,7.097648620605469,7.097648620605469,1500,0.0,0.0
1996-01-11 00:00:00+05:30,7.097648620605469,7.097648620605469,7.097648620605469,7.097648620605469,0,0.0,0.0
1996-01-12 00:00:00+05:30,7.097648620605469,7.097648620605469,7.097648620605469,7.097648620605469,0,0.0,0.0
1996-01-15 00:00:00+05:30,7.097648620605469,7.097648620605469,7.097648620605469,7.097648620605469,0,0.0,0.0
1996-01-16 00:00:00+05:30,7.097649320579483,7.097649320579483,6.815623760223388,6.815623760223389,3000,0.0,0.0
1996-01-17 00:00:00+05:30,6.815623760223388,6.815623760223388,6.815623760223388,6.815623760223389,0,0.0,0.0
1996-01-18 00:00:00+05:30,6.8156233872377205,6.8156233872377205,6.674610614776611,6.674610614776611,3000,0.0,0.0
1996-01-19 00:00:00+05:30,6.956636905670166,6.956636905670166,6.956636905670166,6.956636905670166,1500,0.0,0.0
1996-01-22 00:00:00+05:30,6.956636905670166,6.956636905670166,6.956636905670166,6.956636905670166,0,0.0,0.0
1996-01-23 00:00:00+05:30,6.933135110607481,6.968388475603518,6.768620527962661,6.956636905670166,15000,0.0,0.0
1996-01-24 00:00:00+05:30,6.956636905670166,6.956636905670166,6.956636905670166,6.956636905670166,6000,0.0,0.0
1996-01-25 00:00:00+05:30,7.050644874572754,7.050644874572754,7.050644874572754,7.050644874572754,1500,0.0,0.0
1996-01-26 00:00:00+05:30,7.050644874572754,7.050644874572754,7.050644874572754,7.050644874572754,0,0.0,0.0
1996-01-29 00:00:00+05:30,6.815623760223388,6.815623760223388,6.815623760223388,6.815623760223389,1500,0.0,0.0
1996-01-30 00:00:00+05:30,6.956636540401435,6.980139006632097,6.815623760223388,6.815623760223389,12000,0.0,0.0
1996-01-31 00:00:00+05:30,6.933135032653809,6.933135032653809,6.933135032653809,6.933135032653809,1500,0.0,0.0
1996-02-01 00:00:00+05:30,7.144654093294252,7.3796753883361825,7.144654093294252,7.379675388336182,6000,0.0,0.0
