Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,-0.010454656880070336,-0.010742450623636688,-0.01022559148211929,-0.01044290792196989,1080397,0.0,0.0
2002-07-02 00:00:00+05:30,-0.010624976713195879,-0.010660222668293067,-0.010395919574077267,-0.010525131598114967,1016147,0.0,0.0
2002-07-03 00:00:00+05:30,-0.010513383555485693,-0.010630854845731593,-0.010460525129293775,-0.010525131598114967,980394,0.0,0.0
2002-07-04 00:00:00+05:30,-0.010572119293913168,-0.010742449011854236,-0.010572119293913168,-0.010583868250250816,972747,0.0,0.0
2002-07-05 00:00:00+05:30,-0.01064260548360041,-0.01064260548360041,-0.010519263350167013,-0.010560371913015842,974496,0.0,0.0
2002-07-08 00:00:00+05:30,-0.010689590433210563,-0.011147712892265259,-0.01046052417885791,-0.011024370789527893,1061686,0.0,0.0
2002-07-09 00:00:00+05:30,-0.010983256017070767,-0.011041992581171212,-0.010666094467651318,-0.010736579075455666,1024719,0.0,0.0
2002-07-10 00:00:00+05:30,-0.010807054823002538,-0.010807054823002538,-0.01063085429204355,-0.010724828578531742,946638,0.0,0.0
2002-07-11 00:00:00+05:30,-0.0111065983425627,-0.0111065983425627,-0.010519261974633447,-0.01054862979799509,968220,0.0,0.0
2002-07-12 00:00:00+05:30,-0.010666093984672756,-0.010754198370031526,-0.010572119688949288,-0.010630855336785316,967763,0.0,0.0
2002-07-15 00:00:00+05:30,-0.010513382841557586,-0.010566247659392422,-0.010372420957253485,-0.010413537733256817,974157,0.0,0.0
2002-07-16 00:00:00+05:30,-0.010454656251166232,-0.010583869201563066,-0.010454656251166232,-0.010507513768970966,959138,0.0,0.0
2002-07-17 00:00:00+05:30,-0.010513385335263794,-0.010513385335263794,-0.010395921333970253,-0.010425289161503315,955902,0.0,0.0
2002-07-18 00:00:00+05:30,-0.010707210562519706,-0.010707210562519706,-0.010460525414305455,-0.01054862979799509,958081,0.0,0.0
2002-07-19 00:00:00+05:30,-0.010630855895090056,-0.010630855895090056,-0.01040179051091853,-0.010507513768970966,1022018,0.0,0.0
2002-07-22 00:00:00+05:30,-0.010337183284132922,-0.010554500608715014,-0.010190351476345158,-0.010260828770697117,959229,0.0,0.0
2002-07-23 00:00:00+05:30,-0.009984775799464855,-0.010448777358349415,-0.009984775799464855,-0.010260828770697117,950108,0.0,0.0
2002-07-24 00:00:00+05:30,-0.010160987464495471,-0.010296070366414566,-0.009990657679736614,-0.009990657679736614,1004507,0.0,0.0
2002-07-25 00:00:00+05:30,-0.010278447537126097,-0.01043702829990496,-0.009926047364736453,-0.010084628127515316,929688,0.0,0.0
2002-07-26 00:00:00+05:30,-0.009837943751161975,-0.009837943751161975,-0.009702852680773958,-0.00977333728224039,934529,0.0,0.0
2002-07-29 00:00:00+05:30,-0.009926048729332039,-0.009926048729332039,-0.009415060415077205,-0.009532531723380089,955236,0.0,0.0
2002-07-30 00:00:00+05:30,-0.009926050190674237,-0.009926050190674237,-0.00939744201595555,-0.009426809847354889,972108,0.0,0.0
2002-07-31 00:00:00+05:30,-0.009573641087777604,-0.009573641087777604,-0.009162504303989674,-0.009338704869151115,961513,0.0,0.0
2002-08-01 00:00:00+05:30,-0.009397439357821233,-0.009661743370420257,-0.009397439357821233,-0.009450296871364117,953331,0.0,0.0
2002-08-02 00:00:00+05:30,-0.009397438542946016,-0.009397438542946016,-0.0092036191497848,-0.009356321766972542,939461,0.0,0.0
2002-08-05 00:00:00+05:30,-0.009867312959869135,-0.009867312959869135,-0.00917425326189231,-0.009338704869151115,982116,0.0,0.0
2002-08-06 00:00:00+05:30,-0.009397440860034002,-0.009397440860034002,-0.009168375457714921,-0.00920949224382639,971195,0.0,0.0
2002-08-07 00:00:00+05:30,-0.009514906588419688,-0.009514906588419688,-0.009309339065458062,-0.009379823692142963,966576,0.0,0.0
2002-08-08 00:00:00+05:30,-0.00957364291292892,-0.00957364291292892,-0.009191873883091789,-0.009238861501216888,971443,0.0,0.0
2002-08-09 00:00:00+05:30,-0.009279967789541339,-0.009368071256199172,-0.009221239453940168,-0.009309335611760616,918884,0.0,0.0
2002-08-12 00:00:00+05:30,-0.009344583609838848,-0.009391570308454987,-0.009279969818803892,-0.009350454434752464,489590,0.0,0.0
2002-08-13 00:00:00+05:30,-0.009362200810087764,-0.00939156863349126,-0.009279968163743843,-0.00931521411985159,384772,0.0,0.0
2002-08-14 00:00:00+05:30,-0.009373944474323173,-0.009373944474323173,-0.009121388447561484,-0.009221241809427738,482452,0.0,0.0
2002-08-15 00:00:00+05:30,-0.009221241809427738,-0.009221241809427738,-0.009221241809427738,-0.009221241809427738,0,0.0,0.0
2002-08-16 00:00:00+05:30,-0.009197745133731467,-0.009279971413638493,-0.009021545440442109,-0.00907440297305584,520671,0.0,0.0
2002-08-19 00:00:00+05:30,-0.009279966411465938,-0.009279966411465938,-0.008992172759710461,-0.00906852725893259,501059,0.0,0.0
2002-08-20 00:00:00+05:30,-0.009156633288786414,-0.009156633288786414,-0.009045031906242531,-0.009062658995389938,507936,0.0,0.0
2002-08-21 00:00:00+05:30,-0.009180123416279225,-0.009238859065456592,-0.009103767985953392,-0.00915075559169054,507062,0.0,0.0
2002-08-22 00:00:00+05:30,-0.009180123917758465,-0.009250608527831137,-0.009103768483261594,-0.009180123917758465,495383,0.0,0.0
2002-08-23 00:00:00+05:30,-0.009227111113288887,-0.009279969548886071,-0.009103768977398096,-0.00920949224382639,519588,0.0,0.0
2002-08-26 00:00:00+05:30,-0.009274098220761513,-0.009397440349957509,-0.009144885267141316,-0.009180123917758465,552014,0.0,0.0
2002-08-27 00:00:00+05:30,-0.009209491113400095,-0.009262348628904394,-0.00907440003576668,-0.009127265773713589,504152,0.0,0.0
2002-08-28 00:00:00+05:30,-0.009221240901655834,-0.009221240901655834,-0.009080278987291263,-0.009144885465502739,491338,0.0,0.0
2002-08-29 00:00:00+05:30,-0.00916250542216937,-0.00916250542216937,-0.00904503410090324,-0.00909202080219984,489146,0.0,0.0
2002-08-30 00:00:00+05:30,-0.009092019224838507,-0.009133136007358211,-0.009050910664761701,-0.009115517139434814,488768,0.0,0.0
2002-09-02 00:00:00+05:30,-0.009150754045008116,-0.00927409614661877,-0.009150754045008116,-0.009215360507369041,514408,0.0,0.0
2002-09-03 00:00:00+05:30,-0.009221241293720709,-0.009232982029718166,-0.009121387937438852,-0.009191872552037239,493035,0.0,0.0
2002-09-04 00:00:00+05:30,0.036625373609969196,0.036742540612949265,0.03632074304717366,0.03643791005015373,478760,1.5,0.0
2002-09-05 00:00:00+05:30,0.03674253435519746,0.03674253435519746,0.03636761094437374,0.03648477792739868,492461,0.0,0.0
2002-09-06 00:00:00+05:30,0.03667223821041575,0.03667223821041575,0.03596926546421315,0.036414485424757004,510128,0.0,0.0
2002-09-09 00:00:00+05:30,0.0351490980363496,0.036203575533630836,0.0351490980363496,0.03599269315600395,488272,0.0,0.0
2002-09-10 00:00:00+05:30,0.03599269315600395,0.03599269315600395,0.03599269315600395,0.03599269315600395,0,0.0,0.0
2002-09-11 00:00:00+05:30,0.036297317043302905,0.036297317043302905,0.03543030317547972,0.03585210070014,564188,0.0,0.0
2002-09-12 00:00:00+05:30,0.03526625759305446,0.03596926309757057,0.03526625759305446,0.03573492914438248,504609,0.0,0.0
2002-09-13 00:00:00+05:30,0.03622702123120607,0.03622702123120607,0.035547467314504116,0.035969264805316925,513534,0.0,0.0
2002-09-16 00:00:00+05:30,0.035852096435694744,0.03608640123132498,0.03538342488025262,0.0356646329164505,511485,0.0,0.0
2002-09-17 00:00:00+05:30,0.03550059812124899,0.03592239567015615,0.03514909712636594,0.03561776876449585,499846,0.0,0.0
2002-09-18 00:00:00+05:30,0.03526625951747274,0.035828646456005316,0.03526625951747274,0.03550059348344803,506044,0.0,0.0
2002-09-19 00:00:00+05:30,0.0353834293782711,0.035617767008257604,0.03526626238575401,0.0353834293782711,485989,0.0,0.0
2002-09-20 00:00:00+05:30,0.03538341732453591,0.03538341732453591,0.035031945626335805,0.03526625037193298,492578,0.0,0.0
2002-09-23 00:00:00+05:30,0.03514909078093729,0.03557088825369778,0.03505537542398267,0.03540687635540962,527652,0.0,0.0
2002-09-24 00:00:00+05:30,0.03327447228613224,0.035266259994537724,0.03327447228613224,0.034446120262145996,568011,0.0,0.0
2002-09-25 00:00:00+05:30,0.03332133965195968,0.03468044723937618,0.03332133965195968,0.03404776751995087,528109,0.0,0.0
2002-09-26 00:00:00+05:30,0.03421177517891945,0.0344461127418561,0.03364939200051099,0.033860303461551666,539331,0.0,0.0
2002-09-27 00:00:00+05:30,0.03093121229166071,0.034211778072370184,0.03093121229166071,0.03374313935637474,602772,0.0,0.0
2002-09-30 00:00:00+05:30,0.031048376968763752,0.03395401916936494,0.031048376968763752,0.033063583076000214,506827,0.0,0.0
2002-10-01 00:00:00+05:30,0.030087623038214596,0.032805835261445204,0.030087623038214596,0.031868524849414825,517996,0.0,0.0
2002-10-02 00:00:00+05:30,0.031868524849414825,0.031868524849414825,0.031868524849414825,0.031868524849414825,0,0.0,0.0
2002-10-03 00:00:00+05:30,0.030509408807831758,0.03186851257343437,0.030509408807831758,0.03149358928203583,514160,0.0,0.0
2002-10-04 00:00:00+05:30,0.03205598655560207,0.03205598655560207,0.031282717264893505,0.0313764326274395,496179,0.0,0.0
2002-10-07 00:00:00+05:30,0.03139985950939119,0.032149706443681106,0.03139985950939119,0.032079413533210754,497445,0.0,0.0
2002-10-08 00:00:00+05:30,0.031985688474026476,0.034211776978075224,0.031985688474026476,0.03395402058959007,519836,0.0,0.0
2002-10-09 00:00:00+05:30,0.03444611869552509,0.035383425369860416,0.03414148819444304,0.03486791253089905,561304,0.0,0.0
2002-10-10 00:00:00+05:30,0.03332133909513661,0.034563279700848784,0.03332133909513661,0.033860303461551666,502860,0.0,0.0
2002-10-11 00:00:00+05:30,0.034422703912419486,0.035031961405524836,0.03397748387179551,0.03453987091779709,556829,0.0,0.0
2002-10-14 00:00:00+05:30,0.034563282253638285,0.03479761618893119,0.03409463989771335,0.03439924120903015,493752,0.0,0.0
2002-10-15 00:00:00+05:30,0.03439924120903015,0.03439924120903015,0.03439924120903015,0.03439924120903015,0,0.0,0.0
2002-10-16 00:00:00+05:30,0.034657029974042186,0.034657029974042186,0.03397747607852933,0.03421178087592125,497797,0.0,0.0
2002-10-17 00:00:00+05:30,0.03428210854238299,0.03432894982180563,0.03400090048795482,0.03411806747317314,505365,0.0,0.0
2002-10-18 00:00:00+05:30,0.03374313990642639,0.034469567835557484,0.03374313990642639,0.03393060341477394,496297,0.0,0.0
2002-10-21 00:00:00+05:30,0.03397747220737832,0.034211776978075224,0.03362597131191526,0.03395402058959007,497471,0.0,0.0
2002-10-22 00:00:00+05:30,0.033977475410483786,0.03442269534023594,0.03379001553846766,0.03390718251466751,503017,0.0,0.0
2002-10-23 00:00:00+05:30,0.03397747220737832,0.03428210267182816,0.033813431166259275,0.03395402058959007,512477,0.0,0.0
2002-10-24 00:00:00+05:30,0.03304017405925705,0.03327447524466601,0.03090779671462457,0.032501209527254105,623754,0.0,0.0
2002-10-25 00:00:00+05:30,0.032102855721430804,0.03231373803580535,0.03100150446405414,0.03158731013536453,565910,0.0,0.0
2002-10-28 00:00:00+05:30,0.030931218250271873,0.03147018276609617,0.03039225191197142,0.03128271922469139,515635,0.0,0.0
2002-10-29 00:00:00+05:30,0.031165553172045377,0.03186852598244233,0.031165553172045377,0.03165764361619949,493687,0.0,0.0
2002-10-30 00:00:00+05:30,0.03203256350416293,0.0323137423911952,0.03139985451158434,0.03177477791905403,516183,0.0,0.0
2002-10-31 00:00:00+05:30,0.032290312900218464,0.032290312900218464,0.03163418158893698,0.03210285305976868,490034,0.0,0.0
2002-11-01 00:00:00+05:30,0.032126270993419324,0.032501197953976574,0.031517013771276026,0.03198568522930145,489668,0.0,0.0
2002-11-04 00:00:00+05:30,0.03233716406268636,0.03257149802091475,0.0314233053650185,0.03205598518252373,362172,0.0,0.0
2002-11-05 00:00:00+05:30,0.03236062867495657,0.03252463699689683,0.03189195692539215,0.03189195692539215,487098,0.0,0.0
2002-11-06 00:00:00+05:30,0.03189195692539215,0.03189195692539215,0.03189195692539215,0.03189195692539215,0,0.0,0.0
2002-11-07 00:00:00+05:30,0.03282925932134795,0.03315734149145644,0.032102864037306396,0.03268866986036301,493309,0.0,0.0
2002-11-08 00:00:00+05:30,0.03341509199169391,0.03341509199169391,0.03212627712929239,0.03252462297677994,501190,0.0,0.0
2002-11-11 00:00:00+05:30,0.03285270588946255,0.034492988914233476,0.03193881803694266,0.03421178087592125,557898,0.0,0.0
2002-11-12 00:00:00+05:30,0.03486791497005325,0.03491478905493365,0.03376656715782892,0.03456328809261322,513730,0.0,0.0
2002-11-13 00:00:00+05:30,0.03409464047154051,0.03514908852383208,0.03409464047154051,0.034985076636075974,511446,0.0,0.0
2002-11-14 00:00:00+05:30,0.03482104385000124,0.036320737520517066,0.03482104385000124,0.03594581410288811,534672,0.0,0.0
2002-11-15 00:00:00+05:30,0.03608640750245545,0.03700029550692034,0.035875525130846804,0.03685970604419708,546455,0.0,0.0
2002-11-18 00:00:00+05:30,0.037000294995811374,0.03702371746022713,0.03632074099670152,0.03667224198579788,485349,0.0,0.0
2002-11-19 00:00:00+05:30,0.03667224198579788,0.03667224198579788,0.03667224198579788,0.03667224198579788,0,0.0,0.0
2002-11-20 00:00:00+05:30,0.03676595392620282,0.036929991334492235,0.03599268470360519,0.03660194203257561,469991,0.0,0.0
2002-11-21 00:00:00+05:30,0.03678940412481265,0.0368128229388637,0.0358755163441781,0.03629731014370918,495631,0.0,0.0
2002-11-22 00:00:00+05:30,0.03725805185316801,0.03725805185316801,0.03608640739159527,0.036203574389219284,464524,0.0,0.0
2002-11-25 00:00:00+05:30,0.035149099742589056,0.03667224531911907,0.035149099742589056,0.03608641028404236,455560,0.0,0.0
2002-11-26 00:00:00+05:30,0.03690658766383994,0.03690658766383994,0.03632074890943114,0.03646133840084076,462736,0.0,0.0
2002-11-27 00:00:00+05:30,0.03585209404549558,0.03662536324168519,0.03585209404549558,0.03655506670475006,448540,0.0,0.0
2002-11-28 00:00:00+05:30,0.036555066541286436,0.03657848900028909,0.03620356563342453,0.03629731014370918,453641,0.0,0.0
2002-11-29 00:00:00+05:30,0.035149096531832805,0.03700029497909368,0.035149096531832805,0.03627386689186096,477885,0.0,0.0
2002-12-02 00:00:00+05:30,0.03585209388517545,0.037258042842349036,0.03585209388517545,0.03629731014370918,362589,0.0,0.0
2002-12-03 00:00:00+05:30,0.03599268693974399,0.03676595621038296,0.035149091965786056,0.03589893877506256,308556,0.0,0.0
2002-12-04 00:00:00+05:30,0.03493821136562234,0.035617765310011186,0.03493821136562234,0.035149093717336655,308399,0.0,0.0
2002-12-05 00:00:00+05:30,0.03493821565872271,0.03632074253495855,0.03493821565872271,0.03599269315600395,308021,0.0,0.0
2002-12-06 00:00:00+05:30,0.03627385836056735,0.03643789940672875,0.03564117859899517,0.036039553582668304,296590,0.0,0.0
2002-12-09 00:00:00+05:30,0.03615673331169735,0.036391034503713504,0.03517254875078734,0.03561776876449585,303441,0.0,0.0
2002-12-10 00:00:00+05:30,0.03608640067691167,0.03608640067691167,0.034938208053273134,0.03507879748940468,314336,0.0,0.0
2002-12-11 00:00:00+05:30,0.0355708898937234,0.03608640274720667,0.03468045363095411,0.03524283692240715,305085,0.0,0.0
2002-12-12 00:00:00+05:30,0.031165548852832056,0.03514909126760825,0.030931214895302855,0.03461015596985817,714140,0.0,0.0
2002-12-13 00:00:00+05:30,0.03444612400068532,0.03524284135748884,0.03444612400068532,0.034844499081373215,338763,0.0,0.0
2002-12-16 00:00:00+05:30,0.03491478922372611,0.03585209961311341,0.034446121271699805,0.03521941974759102,327215,0.0,0.0
