Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,3.1321556630909444,3.1603731192451012,3.122749395865939,3.1509671211242676,985500,0.0,0.0
1996-01-02 00:00:00+05:30,3.085126594528799,3.1415617878852595,2.9847970030894526,3.0318267345428467,7470000,0.0,0.0
1996-01-03 00:00:00+05:30,2.8970093155122707,2.9653585611523066,2.878824597044763,2.9346327781677246,15160500,0.0,0.0
1996-01-04 00:00:00+05:30,2.9346326691002083,3.0092525787776,2.9032796053164325,2.9898135662078857,12397500,0.0,0.0
1996-01-05 00:00:00+05:30,2.989813734360593,2.9785266953486427,2.928361898114928,2.935886859893799,5008500,0.0,0.0
1996-01-08 00:00:00+05:30,2.9358861669585714,2.956578663273563,2.8280321743767156,2.8455898761749268,12645000,0.0,0.0
1996-01-09 00:00:00+05:30,2.845589868965068,2.883213054258754,2.812355772729597,2.8380649089813232,8968500,0.0,0.0
1996-01-10 00:00:00+05:30,2.8380650254692013,2.884467736304773,2.809220286212191,2.8286592960357666,2988000,0.0,0.0
1996-01-11 00:00:00+05:30,2.8286591641775143,2.846216865833438,2.8154905515553574,2.8437082767486572,2227500,0.0,0.0
1996-01-12 00:00:00+05:30,2.843708579480952,2.8970089719461964,2.8343031185888616,2.8719263076782227,4806000,0.0,0.0
1996-01-15 00:00:00+05:30,2.8719263701426616,2.8844679716536286,2.83743824423248,2.841200590133667,2020500,0.0,0.0
1996-01-16 00:00:00+05:30,2.841200766683662,2.860012497358544,2.8217622922745433,2.8324217796325684,3082500,0.0,0.0
1996-01-17 00:00:00+05:30,2.832421513130416,2.846844152579061,2.823016052334267,2.831794500350952,3078000,0.0,0.0
1996-01-18 00:00:00+05:30,2.831794153211063,2.820507117251768,2.7590552976261655,2.7966790199279785,5148000,0.0,0.0
1996-01-19 00:00:00+05:30,2.796679598739727,2.802950265271858,2.611697357979836,2.6756575107574463,16128000,0.0,0.0
