Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,3.583568580497987,3.6318090468434323,3.5370513517702387,3.6266403198242188,5700,0.0,0.0
2002-07-02 00:00:00+05:30,3.6180253593506295,3.850612769602558,3.602519510093086,3.800649404525757,23320,0.0,0.0
2002-07-03 00:00:00+05:30,3.805818593514767,3.9367567095027436,3.781698526673467,3.819601535797119,26820,0.0,0.0
2002-07-04 00:00:00+05:30,3.929865132115478,3.9453709834886146,3.8419987505381283,3.866119146347046,11580,0.0,0.0
2002-07-05 00:00:00+05:30,3.876456948678258,3.97982919969861,3.8592281854063115,3.948817491531372,13920,0.0,0.0
2002-07-08 00:00:00+05:30,3.99705823691329,4.1348876953125,3.9626007080078125,4.091815948486328,20340,0.0,0.0
2002-07-09 00:00:00+05:30,4.048743440645795,4.136609827088909,3.962599963185246,4.045297622680664,25560,0.0,0.0
2002-07-10 00:00:00+05:30,4.100429269437482,4.100429269437482,3.910913887747925,3.9178051948547363,6420,0.0,0.0
2002-07-11 00:00:00+05:30,4.0832017170211286,4.0832017170211286,3.841999672705584,3.886794328689575,6120,0.0,0.0
2002-07-12 00:00:00+05:30,3.7058925224061086,3.8764565721472315,3.7058925224061086,3.850613594055176,4320,0.0,0.0
2002-07-15 00:00:00+05:30,3.8282161355557482,3.8282161355557482,3.7041696425697586,3.7162296772003174,2980,0.0,0.0
2002-07-16 00:00:00+05:30,3.7041702270507812,3.7834220834774897,3.7041702270507812,3.747241973876953,2360,0.0,0.0
2002-07-17 00:00:00+05:30,3.7058926826684084,3.7093385008593764,3.6180262904665774,3.6318092346191406,8500,0.0,0.0
2002-07-18 00:00:00+05:30,3.618027286241482,3.738628327227425,3.618027286241482,3.711062431335449,7020,0.0,0.0
2002-07-19 00:00:00+05:30,3.7213981992304124,3.807541674543101,3.7213981992304124,3.783421277999878,2340,0.0,0.0
2002-07-22 00:00:00+05:30,3.6524846985573185,3.7041706694775662,3.600798399025682,3.614581346511841,5400,0.0,0.0
2002-07-23 00:00:00+05:30,3.566340661331034,3.9281430608942154,3.566340661331034,3.854059934616089,12720,0.0,0.0
2002-07-24 00:00:00+05:30,3.8264939492100054,3.9970583611198354,3.812711002941786,3.9402036666870117,21640,0.0,0.0
2002-07-25 00:00:00+05:30,3.962601144862334,4.045298829018815,3.876457641713153,3.916083574295044,15400,0.0,0.0
2002-07-26 00:00:00+05:30,3.910914372772443,3.910914372772443,3.6352551534764057,3.6731581687927246,9620,0.0,0.0
2002-07-29 00:00:00+05:30,3.6007973261226907,3.7127837821563756,3.5835685647456716,3.645591974258423,5860,0.0,0.0
2002-07-30 00:00:00+05:30,3.721398524035956,3.721398524035956,3.5887374816089856,3.642146348953247,8360,0.0,0.0
2002-07-31 00:00:00+05:30,3.618026512501184,3.7041700008940697,3.583568985699498,3.6938328742980957,4280,0.0,0.0
2002-08-01 00:00:00+05:30,3.686941038690376,3.7679161237246968,3.686941038690376,3.6990010738372803,10560,0.0,0.0
2002-08-02 00:00:00+05:30,3.628363860625541,3.7730849562503863,3.628363860625541,3.747241973876953,4580,0.0,0.0
2002-08-05 00:00:00+05:30,3.790313324020572,3.816156303689358,3.7041698393837406,3.7558557987213135,20160,0.0,0.0
2002-08-06 00:00:00+05:30,3.7730841320688593,3.8902393104228263,3.7730841320688593,3.864396333694458,9660,0.0,0.0
2002-08-07 00:00:00+05:30,3.8816255440038243,3.9384802308363906,3.847168018633832,3.8936855792999268,5440,0.0,0.0
2002-08-08 00:00:00+05:30,3.859228845001427,3.9264210003849467,3.859228845001427,3.9023005962371826,6300,0.0,0.0
2002-08-09 00:00:00+05:30,3.8592273906530523,3.9040220344907595,3.8592273906530523,3.8971307277679443,2440,0.0,0.0
2002-08-12 00:00:00+05:30,3.902299009875995,3.9264194042183447,3.8936847945752446,3.919527769088745,2240,0.0,0.0
2002-08-13 00:00:00+05:30,3.87645686332589,4.014286309244061,3.8695652267243217,3.984997510910034,3820,0.0,0.0
2002-08-14 00:00:00+05:30,4.0142858641537105,4.031514625136046,3.929865296812681,3.9987800121307373,2140,0.0,0.0
2002-08-15 00:00:00+05:30,3.9987800121307373,3.9987800121307373,3.9987800121307373,3.9987800121307373,0,0.0,0.0
2002-08-16 00:00:00+05:30,3.962599515914917,3.99705703445433,3.936756541315983,3.962599515914917,2840,0.0,0.0
2002-08-19 00:00:00+05:30,3.9970578749627794,4.014286309244061,3.98155202122057,3.984997510910034,1480,0.0,0.0
2002-08-20 00:00:00+05:30,4.197725387958706,4.217898055808253,4.15004475926695,4.1848883628845215,5920,0.35,0.0
2002-08-21 00:00:00+05:30,4.199561000895811,4.199561000895811,4.122538469447816,4.135375499725342,1060,0.0,0.0
2002-08-22 00:00:00+05:30,4.135373781024854,4.17021738428455,4.109699731140181,4.1115336418151855,1220,0.0,0.0
2002-08-23 00:00:00+05:30,4.09136126899686,4.144543633056235,4.09136126899686,4.139041900634766,2040,0.0,0.0
2002-08-26 00:00:00+05:30,4.216064425564536,4.216064425564536,4.144543652660731,4.1463775634765625,3760,0.0,0.0
2002-08-27 00:00:00+05:30,4.128038722792839,4.195891672712074,4.128038722792839,4.162882328033447,1380,0.0,0.0
2002-08-28 00:00:00+05:30,4.144543473241355,4.197725485467293,4.144543473241355,4.173885345458984,1820,0.0,0.0
2002-08-29 00:00:00+05:30,4.144543386895917,4.206894951505054,4.144543386895917,4.18855619430542,3660,0.0,0.0
2002-08-30 00:00:00+05:30,4.1445439419933265,4.181221111522234,4.1445439419933265,4.172051906585693,2420,0.0,0.0
2002-09-02 00:00:00+05:30,4.162882627549539,4.19955979642559,4.159214805727112,4.192224502563477,1800,0.0,0.0
