Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,2.3701401245406264,2.3701401245406264,2.2880065401731473,2.331028938293457,350000,0.0,0.0
1996-01-02 00:00:00+05:30,2.331029370939527,2.3662295383436605,2.3075626548357326,2.327118158340454,412000,0.0,0.0
1996-01-03 00:00:00+05:30,2.3271174818192137,2.342761954673706,2.3075619839995123,2.33493971824646,284000,0.0,0.0
1996-01-04 00:00:00+05:30,2.3349408403888967,2.3310298135440983,2.299740852798043,2.319296360015869,282000,0.0,0.0
1996-01-05 00:00:00+05:30,2.3192958908607917,2.331029342015538,2.307562626202924,2.315384864807129,189000,0.0,0.0
1996-01-08 00:00:00+05:30,2.315384950324663,2.307562711431548,2.276273755859088,2.2880070209503174,237000,0.0,0.0
1996-01-09 00:00:00+05:30,2.2880066379997896,2.2880066379997896,2.1902285749528168,2.2136952877044678,483000,0.0,0.0
1996-01-10 00:00:00+05:30,2.213695562729089,2.2410734909224823,2.1980510856176867,2.22151780128479,226000,0.0,0.0
1996-01-11 00:00:00+05:30,2.2215175252883514,2.2528066621207405,2.1902285749528168,2.2136952877044678,318000,0.0,0.0
1996-01-12 00:00:00+05:30,2.2136960114107387,2.2176072247297705,2.1902292909872974,2.209784984588623,431000,0.0,0.0
1996-01-15 00:00:00+05:30,2.2097841099638833,2.2019618729187496,2.170672924738216,2.182406187057495,181000,0.0,0.0
1996-01-16 00:00:00+05:30,2.1824067213044938,2.190228960264489,2.1432955265045166,2.1432955265045166,358000,0.0,0.0
1996-01-17 00:00:00+05:30,2.14329542819773,2.186317833752835,2.0572508035843993,2.0768063068389893,429000,0.0,0.0
1996-01-18 00:00:00+05:30,2.0768072368878254,2.0768072368878254,2.0337848120661484,2.0650739669799805,330000,0.0,0.0
1996-01-19 00:00:00+05:30,2.0650730339427725,2.0572507953727834,1.9829394357094483,1.9985839128494263,426000,0.0,0.0
1996-01-22 00:00:00+05:30,1.998584235146978,2.0259619813085163,1.9712063024885316,1.9907619953155518,359000,0.0,0.0
1996-01-23 00:00:00+05:30,1.9907614362268418,2.0337836499688033,1.9633835112572566,1.9790279865264893,399000,0.0,0.0
1996-01-24 00:00:00+05:30,1.9790288106972764,1.9790288106972764,1.916450883559634,1.928184151649475,449000,0.0,0.0
1996-01-25 00:00:00+05:30,1.9281832028283261,1.9164499405121935,1.8851609923400503,1.9047164916992188,390000,0.0,0.0
1996-01-26 00:00:00+05:30,1.9047164916992188,1.9047164916992188,1.9047164916992188,1.9047164916992188,0,0.0,0.0
1996-01-29 00:00:00+05:30,1.9047158607828776,1.9516492674949135,1.8734269229748535,1.9438270330429077,311000,0.0,0.0
1996-01-30 00:00:00+05:30,1.943828139577175,1.9946727857071833,1.943828139577175,1.9712060689926147,452000,0.0,0.0
1996-01-31 00:00:00+05:30,1.9712055040194802,2.0611613188912625,1.9946722140081843,2.02596116065979,344000,0.0,0.0
1996-02-01 00:00:00+05:30,2.025961890517804,2.190229106113256,2.0337841299986876,2.1745846271514893,424000,0.0,0.0
1996-02-02 00:00:00+05:30,2.174584429162758,2.342762655938129,2.190228906700147,2.280184745788574,819000,0.0,0.0
1996-02-05 00:00:00+05:30,2.280184565055875,2.4248960640549955,2.3075624918247097,2.3427624702453613,906000,0.0,0.0
1996-02-06 00:00:00+05:30,2.342762635742984,2.385785041848382,2.3075626548357326,2.327118158340454,888000,0.0,0.0
1996-02-07 00:00:00+05:30,2.3271179894490546,2.2880067987812382,2.2097844174456056,2.2410733699798584,586000,0.0,0.0
1996-02-08 00:00:00+05:30,2.2410740459400866,2.464008179734079,2.2567185269259538,2.3818745613098145,667000,0.0,0.0
1996-02-09 00:00:00+05:30,2.3818740326011847,2.859030969748642,2.620452407926472,2.8551199436187744,1720000,0.0,0.0
1996-02-12 00:00:00+05:30,2.8551198554818873,2.96854240719996,2.698674898682066,2.745608329772949,2851000,0.0,0.0
1996-02-13 00:00:00+05:30,2.816007998185132,2.816007998185132,2.600896382301138,2.698674440383911,1451000,0.0,0.0
1996-02-14 00:00:00+05:30,2.6986749634024703,2.972453504495336,2.808186305240864,2.9020533561706543,2464000,0.0,0.0
1996-02-15 00:00:00+05:30,2.902053478303886,2.9489869124955392,2.8707645221761173,2.882497787475586,1191000,0.0,0.0
1996-02-16 00:00:00+05:30,2.882497539913168,2.874675301553036,2.745608275362428,2.784719467163086,1396000,0.0,0.0
1996-02-19 00:00:00+05:30,2.7847193257289016,2.85511965389137,2.7377858979518317,2.7495193481445312,1297000,0.0,0.0
1996-02-20 00:00:00+05:30,2.7495194581912448,2.7495194581912448,2.58525226790001,2.632185697555542,1361000,0.0,0.0
1996-02-21 00:00:00+05:30,2.632185697555542,2.632185697555542,2.632185697555542,2.632185697555542,0,0.0,0.0
1996-02-22 00:00:00+05:30,2.6321859149934226,2.7182305431364835,2.6595638444692034,2.679119348526001,848000,0.0,0.0
1996-02-23 00:00:00+05:30,2.6791191176113514,2.7377859977189893,2.6595636152400526,2.67520809173584,687000,0.0,0.0
