Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-01 00:00:00+05:30,9.576062162158877,9.748086785598856,9.564593562274641,9.742352485656738,223670,0.0,0.0
2002-07-02 00:00:00+05:30,9.91904264026887,10.174939353411714,9.748444444138595,10.132288932800293,748555,1.0,0.0
2002-07-03 00:00:00+05:30,10.095733061036979,10.095733061036979,9.785001240476532,9.852022171020508,387850,0.0,0.0
2002-07-04 00:00:00+05:30,9.894669992869709,9.894669992869709,9.6509591382877,9.699701309204102,188650,0.0,0.0
2002-07-05 00:00:00+05:30,9.870299627792496,9.870299627792496,9.687515612697057,9.791092872619629,275475,0.0,0.0
2002-07-08 00:00:00+05:30,9.748443494945048,10.040896520888195,9.626588067468738,9.742350578308105,236070,0.0,0.0
2002-07-09 00:00:00+05:30,9.943412510718328,9.943412510718328,9.68751581395256,9.760629653930664,198935,0.0,0.0
2002-07-10 00:00:00+05:30,9.803278691753803,9.858113779991982,9.687515598572645,9.748443603515625,161410,0.0,0.0
2002-07-11 00:00:00+05:30,9.687515490680637,10.114010358426492,9.626588067468738,9.742350578308105,402230,0.0,0.0
2002-07-12 00:00:00+05:30,9.967783941807571,9.967783941807571,9.650959246254097,9.705794334411621,130260,0.0,0.0
2002-07-15 00:00:00+05:30,9.748445164693443,9.748445164693443,9.23665170057862,9.315857887268066,445625,0.0,0.0
2002-07-16 00:00:00+05:30,9.504735181329758,9.504735181329758,9.200096240659608,9.248838424682617,243535,0.0,0.0
2002-07-17 00:00:00+05:30,9.206186402936575,9.32194949843201,9.078238054840455,9.212279319763184,233110,0.0,0.0
2002-07-18 00:00:00+05:30,10.357720987684948,10.357720987684948,9.321949005126953,9.321949005126953,115665,0.0,0.0
2002-07-19 00:00:00+05:30,9.382876566620805,9.468175655790995,9.334134395967125,9.41334056854248,111775,0.0,0.0
2002-07-22 00:00:00+05:30,9.967786724755495,9.992157236237926,8.651745984701522,9.078240394592285,578885,0.0,0.0
2002-07-23 00:00:00+05:30,8.797972301715761,9.358507995900018,8.797972301715761,9.26711654663086,158915,0.0,0.0
2002-07-24 00:00:00+05:30,9.32194902073529,9.474268447279814,9.206185931172053,9.364598274230957,153090,0.0,0.0
2002-07-25 00:00:00+05:30,9.711886380815669,9.736257465820692,9.285392102701504,9.364598274230957,157195,0.0,0.0
2002-07-26 00:00:00+05:30,9.382875705955176,9.516916953483808,9.139164875041711,9.37678337097168,418445,0.0,0.0
2002-07-29 00:00:00+05:30,9.261022017950202,9.261022017950202,8.529888807779605,8.79797077178955,557490,0.0,0.0
2002-07-30 00:00:00+05:30,8.968568049436936,9.102608727212509,8.499423934064918,8.517702102661133,645035,0.0,0.0
2002-07-31 00:00:00+05:30,8.2861771068125,8.77359881105235,8.2861771068125,8.718764305114746,175245,0.0,0.0
2002-08-01 00:00:00+05:30,8.871085844990258,8.992941300061696,8.670023617806583,8.791879653930664,284885,0.0,0.0
2002-08-02 00:00:00+05:30,8.590814612402768,8.761412182076526,8.590814612402768,8.633463859558105,138610,0.0,0.0
2002-08-05 00:00:00+05:30,8.773599613287383,8.82843470529147,8.621280171521612,8.730950355529785,483800,0.0,0.0
2002-08-06 00:00:00+05:30,8.773600221768886,8.8345282351218,8.529889330462428,8.584724426269531,350215,0.0,0.0
2002-08-07 00:00:00+05:30,8.743136863260222,8.743136863260222,8.596909746301261,8.651744842529297,127170,0.0,0.0
2002-08-08 00:00:00+05:30,8.682209520941948,8.749229876486055,8.438498608915513,8.4872407913208,334215,0.0,0.0
2002-08-09 00:00:00+05:30,8.590817623174873,8.712673072790645,8.475054510250427,8.663930892944336,172495,0.0,0.0
2002-08-12 00:00:00+05:30,8.773599957840283,8.89545598088042,8.651744515852725,8.834527969360352,121055,0.0,0.0
2002-08-13 00:00:00+05:30,8.883270593808035,8.992940787649713,8.773600399966359,8.944198608398438,76935,0.0,0.0
2002-08-14 00:00:00+05:30,9.005123773758942,9.005123773758942,8.834526189348963,8.883268356323242,60285,0.0,0.0
2002-08-15 00:00:00+05:30,8.883268356323242,8.883268356323242,8.883268356323242,8.883268356323242,0,0.0,0.0
2002-08-16 00:00:00+05:30,8.956383131958072,8.956383131958072,8.755321513687472,8.79797077178955,59450,0.0,0.0
2002-08-19 00:00:00+05:30,8.895454973288393,8.895454973288393,8.767506628431077,8.852805137634277,57045,0.0,0.0
2002-08-20 00:00:00+05:30,8.889363346860831,8.999033538671593,8.83452825095545,8.913734436035156,141970,0.0,0.0
2002-08-21 00:00:00+05:30,9.005125680142514,9.261022401457009,8.901548408131763,9.230558395385742,821090,0.0,0.0
2002-08-22 00:00:00+05:30,9.254927590916155,9.254927590916155,8.864990252334783,8.907639503479004,171425,0.0,0.0
2002-08-23 00:00:00+05:30,8.889362786218726,8.986847136767798,8.737043343222663,8.79797077178955,450730,0.0,0.0
2002-08-26 00:00:00+05:30,8.785784721374512,8.956382319357292,8.730949633902634,8.785784721374512,113080,0.0,0.0
