Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-01 00:00:00+05:30,7.258401328750344,7.303601644854307,7.2539919264571395,7.302499294281006,208125,0.0,0.0
1996-01-02 00:00:00+05:30,7.302497919175071,7.452428608187265,6.945310379535279,7.209894180297852,1623750,0.0,0.0
1996-01-03 00:00:00+05:30,7.209897325937986,7.342188889777596,7.132726458511629,7.159184455871582,721875,0.0,0.0
1996-01-04 00:00:00+05:30,7.159182112526116,7.154772710582717,6.945311136397689,7.084217548370361,620625,0.0,0.0
1996-01-05 00:00:00+05:30,7.0842190071708115,7.143750676783582,7.0335069317806544,7.066579818725586,350625,0.0,0.0
1996-01-08 00:00:00+05:30,7.066577325154267,7.044529530157437,6.923261532297834,6.945310115814209,645000,0.0,0.0
1996-01-09 00:00:00+05:30,6.9453109771308705,7.022481029008357,6.859321333049173,6.964051723480225,903750,0.0,0.0
1996-01-10 00:00:00+05:30,6.964052982232943,7.121700954384145,6.967360822732191,7.0213799476623535,455625,0.0,0.0
1996-01-11 00:00:00+05:30,7.021379135888893,7.121700131012119,7.016968945239705,7.093036651611328,110625,0.0,0.0
1996-01-12 00:00:00+05:30,7.276041482572658,7.276041482572658,7.160285995809911,7.216509819030762,543750,0.0,0.0
1996-01-15 00:00:00+05:30,7.216509274815935,7.2043826306059175,7.044530766321406,7.183436393737793,436875,0.0,0.0
1996-01-16 00:00:00+05:30,7.183438982563044,7.717015462696777,7.1878483862213525,7.398413181304932,746250,0.0,0.0
1996-01-17 00:00:00+05:30,7.398409999251937,7.298088223974098,7.1933578354540595,7.201075077056885,270000,0.0,0.0
1996-01-18 00:00:00+05:30,7.201075109551309,7.231942499062639,7.099650983375342,7.188947677612305,163125,0.0,0.0
1996-01-19 00:00:00+05:30,7.188949466883494,7.252891328270523,7.160286771129113,7.210998058319092,183750,0.0,0.0
1996-01-22 00:00:00+05:30,7.210997496010719,7.320138882477975,7.182334013971667,7.298089504241943,318750,0.0,0.0
1996-01-23 00:00:00+05:30,7.298089762555987,7.298089762555987,6.945312314609274,7.031301975250244,376875,0.0,0.0
1996-01-24 00:00:00+05:30,7.03130169108867,7.0324040417169735,6.52638843715654,6.639938831329346,556875,0.0,0.0
1996-01-25 00:00:00+05:30,6.639939022582757,6.724826331565306,6.52749097579936,6.549539566040039,245625,0.0,0.0
1996-01-26 00:00:00+05:30,6.549539566040039,6.549539566040039,6.549539566040039,6.549539566040039,0,0.0,0.0
1996-01-29 00:00:00+05:30,6.54953878978225,6.713801240718631,6.482291070630318,6.676318168640137,298125,0.0,0.0
1996-01-30 00:00:00+05:30,6.67631826473629,6.824044277078384,6.482291163933725,6.566075325012207,451875,0.0,0.0
1996-01-31 00:00:00+05:30,6.566075604148937,6.724825917212225,6.615685323393632,6.675216197967529,183750,0.0,0.0
1996-02-01 00:00:00+05:30,6.67521525438322,6.890189359856043,6.52748965090283,6.872550964355469,198750,0.0,0.0
1996-02-02 00:00:00+05:30,6.8725522271624815,7.1437501973168684,6.628914600019194,6.969565391540527,221250,0.0,0.0
